Subject,Time,Valence,Arousal,Dominance,emo_similarity,emo_spheric,fear_metric,fear_spheric,emo_cubic,fear_cubic
9,75.0,4.042000000000001,4.879,7.5384,0.6404654590760545,Sadness,0.3821992031722939,Low Fear,Admiration,Low Fear
9,80.0,4.2301,5.257899999999999,4.641100000000002,0.9509310574408947,Hate,0.8577995766402232,High Fear,Admiration,Medium Fear
9,85.0,4.483099999999999,4.951000000000001,4.904100000000001,0.8789319542847474,Sadness,0.711448757142206,Medium Fear,Admiration,Medium Fear
9,90.0,4.4038,4.891700000000001,5.310600000000003,0.8657953724228231,Sadness,0.5480341354436074,Medium Fear,Admiration,Medium Fear
9,95.0,4.0963,5.135800000000001,7.494899999999999,0.6021805780682721,Sadness,0.3975761843121424,Low Fear,Admiration,Low Fear
9,100.0,4.547999999999999,4.992200000000002,7.5744,0.5621946769912066,Sadness,0.3440620915592729,Low Fear,Admiration,Low Fear
9,105.0,4.448600000000002,5.426200000000002,7.410400000000002,0.5849299495339009,Admiration,0.3930566466065275,Low Fear,Admiration,Low Fear
9,110.0,4.185,5.253000000000001,7.8044,0.5677831287155672,Sadness,0.38889749066064194,Low Fear,Admiration,Low Fear
9,115.0,4.222899999999998,4.935500000000001,7.628300000000003,0.6085343444015202,Sadness,0.3678162280965251,Low Fear,Admiration,Low Fear
9,120.0,4.111099999999999,5.247300000000001,5.508900000000002,0.7152797399437074,Sadness,0.6116854056291982,Medium Fear,Admiration,Medium Fear
9,125.0,4.707700000000002,5.131099999999998,7.435300000000001,0.5266866944094798,Admiration,0.34320775888841687,Low Fear,Admiration,Low Fear
9,130.0,4.397500000000003,4.785900000000002,7.425699999999998,0.6150906798859681,Sadness,0.34465439250095603,Low Fear,Admiration,Low Fear
9,135.0,4.359899999999999,4.893500000000001,7.496000000000001,0.6023520868543633,Sadness,0.3552195585466968,Low Fear,Admiration,Low Fear
9,140.0,4.1202,5.3946000000000005,7.364000000000002,0.5772789961515256,Admiration,0.42075228042883905,Low Fear,Admiration,Low Fear
9,145.0,4.6625999999999985,5.106899999999999,5.283399999999998,0.6797353355470639,Sadness,0.5656809324753428,Medium Fear,Admiration,Medium Fear
9,150.0,4.6434999999999995,5.054500000000001,5.226700000000001,0.7506553697653264,Sadness,0.5803624809449648,Medium Fear,Admiration,Medium Fear
9,155.0,4.384900000000002,5.321500000000001,7.094599999999999,0.5728498135074808,Admiration,0.4020157964990051,Low Fear,Admiration,Low Fear
10,0.0,4.5984,5.1270999999999995,4.880099999999998,0.9275110307893641,Hate,0.8264565118730339,High Fear,Admiration,Medium Fear
10,5.0,4.598100000000001,4.884599999999998,6.174999999999999,0.6466449985991121,Sadness,0.3650722597592512,Low Fear,Admiration,Low Fear
10,10.0,4.521399999999998,5.576099999999998,4.7326,0.9799101343435005,Hate,0.9094614313913396,High Fear,Admiration,Medium Fear
10,15.0,4.605599999999998,3.890700000000001,6.5756999999999985,0.7702843272233479,Sadness,0.2652864186537164,Low Fear,Admiration,Low Fear
10,20.0,4.3518,5.4712999999999985,5.7457,0.7152655939888567,Admiration,0.5631669887568871,Medium Fear,Admiration,Medium Fear
10,25.0,4.759699999999999,5.334799999999998,5.742200000000001,0.6971875117812446,Admiration,0.4637482356499075,Low Fear,Admiration,Medium Fear
10,30.0,4.2822000000000005,4.845599999999999,5.4202999999999975,0.8644995504849853,Sadness,0.5311349216091128,Medium Fear,Admiration,Medium Fear
10,35.0,4.2726,5.516999999999999,4.9849,0.9073613563570073,Hate,0.8031108531830684,High Fear,Admiration,Medium Fear
10,40.0,4.5624,5.468,5.2901000000000025,0.8327020969804124,Admiration,0.6686000568294386,Medium Fear,Admiration,Medium Fear
10,45.0,4.197399999999999,5.315499999999998,5.432100000000002,0.7053026599289002,Hate,0.6346825873356913,Medium Fear,Admiration,Medium Fear
10,50.0,4.561699999999999,5.1556999999999995,5.5309,0.6415544335299186,Sadness,0.5164364561283871,Medium Fear,Admiration,Medium Fear
10,55.0,4.575199999999999,5.391699999999997,5.481000000000002,0.7604985067119483,Admiration,0.5829449083762117,Medium Fear,Admiration,Medium Fear
10,60.0,4.378799999999999,4.743600000000002,7.059299999999999,0.643237445029299,Sadness,0.3508415622766047,Low Fear,Admiration,Low Fear
10,65.0,4.827300000000001,5.094899999999999,6.185999999999995,0.5394673611944439,Admiration,0.3546114383409849,Low Fear,Admiration,Low Fear
10,70.0,4.6999,5.603399999999998,5.537600000000001,0.8499714281387535,Admiration,0.5788051878230245,Medium Fear,Admiration,Medium Fear
10,75.0,4.4863,5.212999999999998,5.634699999999999,0.626205672989615,Admiration,0.5200490496889982,Medium Fear,Admiration,Medium Fear
10,80.0,4.688100000000002,4.779900000000001,5.500099999999999,0.7989611001198814,Sadness,0.37775071464956284,Low Fear,Admiration,Medium Fear
10,85.0,4.266600000000002,5.139499999999999,5.069000000000001,0.8095322077454856,Hate,0.7124880293333794,Medium Fear,Admiration,Medium Fear
10,90.0,4.448999999999999,5.583599999999998,5.381100000000001,0.8284197398668225,Admiration,0.6628675548949567,Medium Fear,Admiration,Medium Fear
10,95.0,5.232800000000001,4.8881000000000006,5.4692,0.7173268440254024,Desire,0.15931205077653335,No Fear,Admiration,Medium Fear
10,100.0,4.1147,5.665,5.503699999999998,0.7733415034206694,Admiration,0.6654717968312671,Medium Fear,Admiration,Medium Fear
10,105.0,4.644,5.0182,5.4961,0.695503279056614,Sadness,0.4632465567332219,Low Fear,Admiration,Medium Fear
10,110.0,4.607499999999999,5.3675,5.6283,0.7221976672019,Admiration,0.5293090179160359,Medium Fear,Admiration,Medium Fear
10,115.0,4.7869,5.527499999999999,5.987299999999998,0.7314639391431551,Admiration,0.46010789291589205,Low Fear,Admiration,Medium Fear
10,120.0,4.684099999999999,5.180599999999999,6.331299999999998,0.5654284465531678,Admiration,0.386446160293001,Low Fear,Admiration,Low Fear
10,125.0,4.4487000000000005,4.7978999999999985,6.057599999999996,0.7201987489534172,Sadness,0.3902139510943378,Low Fear,Admiration,Low Fear
10,130.0,4.643399999999999,5.087799999999999,5.495199999999998,0.6541480166306618,Sadness,0.4848514581536137,Low Fear,Admiration,Medium Fear
10,135.0,4.7045999999999975,5.0173,5.5614,0.6549347312848854,Sadness,0.42735007360889016,Low Fear,Admiration,Medium Fear
10,140.0,4.731099999999999,5.238199999999999,5.615,0.6672212830512192,Admiration,0.47212299935634955,Low Fear,Admiration,Medium Fear
10,145.0,4.5353,5.602399999999998,5.485900000000002,0.8336526962811873,Admiration,0.621228541654595,Medium Fear,Admiration,Medium Fear
