Subject,Time,Fp1_Delta,Fp1_Theta,Fp1_Alpha,Fp1_Beta,Fp1_Gamma,Fp2_Delta,Fp2_Theta,Fp2_Alpha,Fp2_Beta,Fp2_Gamma,C3_Delta,C3_Theta,C3_Alpha,C3_Beta,C3_Gamma,C4_Delta,C4_Theta,C4_Alpha,C4_Beta,C4_Gamma,P7_Delta,P7_Theta,P7_Alpha,P7_Beta,P7_Gamma,P8_Delta,P8_Theta,P8_Alpha,P8_Beta,P8_Gamma,O1_Delta,O1_Theta,O1_Alpha,O1_Beta,O1_Gamma,O2_Delta,O2_Theta,O2_Alpha,O2_Beta,O2_Gamma,Fp1_Engagement,Fp2_Engagement,C3_Engagement,C4_Engagement,P7_Engagement,P8_Engagement,O1_Engagement,O2_Engagement,Fp1_Fatigue,Fp2_Fatigue,C3_Fatigue,C4_Fatigue,P7_Fatigue,P8_Fatigue,O1_Fatigue,O2_Fatigue,Fp1_Excitement,Fp2_Excitement,C3_Excitement,C4_Excitement,P7_Excitement,P8_Excitement,O1_Excitement,O2_Excitement,Fp1_Relaxation,Fp2_Relaxation,C3_Relaxation,C4_Relaxation,P7_Relaxation,P8_Relaxation,O1_Relaxation,O2_Relaxation
9,20.0,49.33495623518349,33.379660830072254,153.05993665386325,194.0471173891772,166.43921371288485,275.3764145901425,201.40096339352118,66.40691927755428,25.40128514258461,22.909914749793522,104.5087523396671,133.8802704945374,107.35122853130474,156.6906243459608,167.97247441155264,56.95342179394275,0.054343154648591165,-0.28531736846040123,0.36768999639914485,0.08459362533887982,6.006786989370586,62.5667290446435,0.31157946892530586,4.003471639402255,2.1496521561953306,14.662816345264352,50.12785120980826,52.867291412214826,58.194941740308394,49.62112509836207,59.765529965843406,36.34584346210531,2.3398882966428554,-0.21227671942498663,3.845479195417473,2.335366561476434,42.34701723443631,96.89159667811226,4.3967153778289605,18.378507270299203,0.6444459435050699,-1.0886575429605034,-0.04925652358710637,-0.35602401728872307,-0.7792319859551708,3.079778024474025,-0.3106516738099225,-0.6636492013681503,0.3068161267787577,-1.3510442938868037,1.369398685834582,-0.2903501972891381,-0.6109226388179784,0.22378372934033477,-0.3114221195470766,-0.7937635031090073,0.1541611950652805,-0.9400985372180584,-0.36520799525801884,-0.37301151579347297,-0.6204546587835812,2.9449165859739965,-0.31074774105510716,-0.6255463807098827,-0.8565452299537679,-0.6664517022751041,-0.18821050650227766,-0.30251708811028544,-0.8513621142018484,-0.033669646974685094,0.4823652395636465,3.567807962327544
9,30.0,3.3534082127968077,5.060414640858975,11.364108641018099,14.864618276709903,31.041516919126185,4.3092836412652975,10.299968742440228,3.3264897554105763,2.016963432699406,3.562208310834955,8.563086921489491,15.171454208987198,36.28010314266292,5.633856760429392,10.805534613648682,4.730718208263462,-0.18646225234035332,-0.29559861103671864,-0.140192010431485,-0.20691945703475945,2.209974745490889,8.068647624492293,-0.18979525542637124,0.4992454916640288,-0.5839495551097376,9.116490989531423,9.00874859949209,12.931638602440346,16.98977725838141,2.9679880584434453,8.191976538940768,5.041115741782147,0.45613955710154047,-0.2709339822928303,0.7131388086250081,0.3468524395610378,23.291634071444644,6.021248325451706,0.47232250022932676,2.9719612876513484,-0.34520153125301223,-0.6114909473260046,-0.6890093120981383,-0.5717211143459513,-0.7323076850575583,3.725509024051523,-0.2863685813744748,-0.6660235185985615,-0.7188989909956734,-1.132069151480222,4.709228778323395,-0.27333172167546044,-0.6035221923909319,1.855199227628505,-0.28944232705557665,-0.9634329447434324,0.22492295444581112,-0.4067793908678068,-0.5804403014169492,-0.5851055126863778,-0.5629972981285256,3.1176569978315207,-0.2897984026982632,-0.5970609334279221,2.6076707088410602,-0.560313810702525,1.0364493667172308,-0.2955853860114137,-0.9462036663041775,-1.5394990587391366,0.410955836943019,7.906286206492184
9,40.0,-0.2977111802418203,0.023477039091171846,0.7343404222402099,2.0023801444447704,8.736628269382566,-0.3120930166907385,0.9392695627183538,-0.5791671308756386,-0.5410729981125306,0.15104572209102965,1.588804736049332,4.6656593323064,10.717905540798034,-0.2161234477088102,3.181031132244674,1.362815899921624,-0.294925959431685,-0.3014543895422652,-0.254355579234691,-0.2643696708494042,0.42898956228871926,-0.03715390036193892,-0.2811430004081047,-0.31074950244670685,-1.2435972238884332,4.330737378063875,3.329293595914664,7.9640838331588375,10.709106673318406,-0.2514615428975443,7.442272865238979,3.8788014941976083,-0.2926385095180492,-0.30184034429894036,-0.03113462644665711,-0.04427155901030609,4.211902746258223,-0.22486147237771684,-0.2371265563724094,-0.629621299194244,0.831664055000956,-0.6914371580175469,-0.75564393320527,0.6212930844491253,-0.6228925129018101,3.8370244268808897,-0.3391882049907995,-0.6610726951145006,-0.336882358122231,-1.374356540368104,3.4867959874967487,-0.3468019448532438,-0.5647781330743648,4.060781204274345,-0.3283441345532862,-0.9730492968168951,1.1748343943755586,-0.39185971548924575,-0.60026067476342,0.8901700996669578,-0.6639997645190951,2.8204166419991847,-0.3257480262827249,-0.5677359318862591,1.9611719593162835,-0.4435160018134784,2.1421743275177354,-0.3021105207549737,-0.9799218959924416,-1.5245043760609995,0.19625424758573048,3.057547304229211
9,50.0,0.381511585351081,1.1823960551806771,2.316487139963504,3.4244007262468443,13.097159337467284,-0.7716528446711279,2.2873970714834337,0.10432109593211995,-0.42149882723374493,1.0487268150110798,1.1238743180235247,2.141880286512744,7.67795872583001,-0.5595594173416437,4.462134175679911,1.8625935023891103,-0.28997969672624135,-0.2994760425149747,-0.21727326402610467,-0.2536755917699189,0.6993120005789516,-0.5583911052193087,-0.2511588445229326,-0.12816617732430333,-1.3583520376428675,4.980644460212476,1.252149231812206,1.672808962970871,2.169318277698983,-0.571987045851027,5.47593734115387,3.8423649805369013,-0.27794749638865307,-0.29567487432461476,-0.001197621059058378,-0.11126385426378425,4.3283741547113666,-0.5093341600610889,-0.11962086414644786,-0.029697205371353598,-0.3168115161899552,-0.9231403753855493,-0.7664342965479723,-0.08809762399066554,-0.09836505250228246,1.3442590220573654,-0.208051267020703,-0.6295981081784982,-0.7581157470397567,-1.181801435189008,4.103785902289141,-0.08551899868707764,-0.3590172156029041,0.45976692455664103,-0.3273087499005028,-0.9784666267595377,0.3704429821674722,-0.7790796221766167,-0.6036274349609488,-0.3776608726387417,-0.6746737326832177,1.2270262424998524,-0.16464476623004623,-0.4567622929654057,3.061872216200872,0.20929157988153363,0.5022494120286913,-0.30191192174840237,-0.9922849220236246,-1.8416251254900742,0.5466847934689872,4.0393931098576275
9,60.0,22.74796921435137,2.855769449419955,7.261260767117576,9.308725468563054,19.76642853918588,6.5304131676491535,11.485231680534136,2.355825114592953,7.912799972809531,1.3793797519580098,5.4793516949017995,6.577168205403325,19.78383282630917,1.4482389264818685,9.652083158141341,3.311886053238903,-0.10107379320706501,-0.2985988172738788,-0.14045104574180747,-0.22316987187939474,2.9014050241910327,3.0947846970247315,-0.14697034480291504,0.4762192867958548,-0.7113816803599848,6.815327426620489,7.167538554190282,5.1779654065418566,15.503692323995267,0.49804357852884706,7.109612823669138,4.436583893826295,1.6515201435884612,-0.284050505238374,0.5096334042708094,0.18451659959956498,17.092531127986987,2.776542808171119,0.6306773062985422,2.471873042499457,-0.2617982969963071,1.5072215075352648,-0.7235829209257123,-0.5914087263241988,-0.5997648067803424,5.628081738064996,-0.38506234057683986,-0.6387393097859617,-0.6087641590690424,-1.511698621753846,5.1877943261137,-0.3920007222809384,-0.5512481196057154,-1.240051630787782,-0.2130961895157663,-0.9701670668619434,0.10953716432026274,2.8858182784059405,-0.5909166818650855,-0.18309594932795456,-0.6922632780306299,6.294956549669333,-0.394153207257352,-0.5423383341937303,-3.544925941464541,-0.5951556079563607,-0.38933795261910664,-0.2839358082329123,-0.980032621535727,-1.4583373904824004,0.4172067679976891,7.483205533159876
9,70.0,2.4161528475221927,4.197056344251797,5.865267930131563,7.8035925698235395,30.776988066048567,0.24197003158733665,6.221423516628423,1.3803353330563837,0.5618268344097705,4.123739248077928,5.329197267980915,7.056085009850249,29.970969722993324,0.07836174648869318,6.897885207758689,2.5807662241256004,-0.2124094915750928,-0.297331121889297,-0.1862220791545545,-0.22991237386336552,2.7356907448804666,1.6209954386839531,-0.19343581327915627,0.15622523396781612,-0.8527622913136962,9.891988159905942,5.716794274384528,5.581434890658273,28.07027347918841,-0.02110192759645029,7.162235068452644,4.219076740998246,0.28256531188757283,-0.2664912761940751,0.5297526340014057,0.30145307974449803,18.901051369491913,1.0036521000433976,0.607019393316555,2.4305360295885747,-0.8961413665090178,-0.7536209877288974,-0.7698470550035905,-0.5816188918712202,-0.5872890552990415,11.490445844609674,-0.23124956664188184,-0.6389125067643823,-1.0282589436328022,-1.2765001088181893,7.651612617100171,-0.28798346333735625,-0.5413134155824509,-0.1759428073881319,-0.2931000243308107,-0.9797246155759599,0.22534527296105122,-0.5245975779277667,-0.6048226730426971,-0.5750687477538139,-0.7122360229821069,11.439093380561728,-0.23134289373439745,-0.4610242193833875,3.1909427357808315,-0.29283152058053236,-0.10664338828580716,-0.2932669771477751,-0.9860845116345838,-1.8030212310292586,0.34208154275530667,6.80499680324861
9,80.0,0.05668927433671279,0.8845572873251988,8.012135948289954,5.560058146991196,22.81522339158658,-0.8133036536360716,2.2285073826240684,0.7163920242248534,0.12629074373382992,0.88139060099668,9.64195063595562,7.994005229833611,40.279514634110356,-0.5520725789349293,5.490978219545812,2.24304760403855,-0.2870394150943547,-0.30101832706681275,-0.24662599615344838,-0.2764029481179255,0.5703101487629741,-0.861478468559697,-0.28182753928342374,-0.30439812711776304,-0.920975110861402,3.368309719772939,14.15445689360016,7.041495016963216,50.029691408207476,-0.2955647426181647,6.519640214254426,3.223470274368767,-0.18150731399663092,-0.2995502315759916,0.1425508597070673,-0.09065039724806817,6.750241396847476,-0.9003776354899389,-0.16109827589095874,-0.30660153316144545,-0.6772008972517118,-0.6136235666767917,-0.7831397472444985,0.1253619368137309,0.26651722218211066,13.511539028894306,-0.3417450309148597,-0.6564205708621671,0.7640197630672567,-0.6699044570145111,9.434176160708091,-0.32049577554227116,-0.2008135222872951,-2.6048339163645404,-0.31875330037967714,-0.9865935752265769,-1.6436120531397205,-0.557357539729235,-0.6087331676952845,0.17289792707411514,-0.644623959603711,17.986948980651828,-0.3416517927531891,-0.1752945798393021,3.785114084506169,0.3293621126312078,-1.3585685547548698,-0.3019060956570869,-0.9963155756825484,0.24561667528354678,0.1344881181356292,5.849355888612506
9,90.0,10.886961910504308,4.3942135915775635,18.229807610838918,23.706912901603463,82.58236871716909,7.292404534135154,20.924297480588937,6.131839208355512,4.824257243207019,4.176921014048409,16.91560375712878,25.474104684758064,69.7408734183389,7.756714831971958,22.83346830627554,8.155425965822591,-0.011717659947001908,-0.2974643979319764,-0.1039703250862791,-0.1954923140955633,4.782264951061528,2.08339526216822,-0.1327062690223539,0.6776600716520926,-0.43816496913440706,7.147460424995885,16.188471789901715,27.511030690050106,25.208615210912697,3.8579493915338205,11.977138171104194,4.8144797640035675,1.166795656389777,-0.26555282384100104,1.5601833717174942,0.8397916912788772,43.12034605867592,4.900411095004341,1.82833151750406,5.550409714435047,0.4647749147923542,-0.506556466269884,-0.7183821954636015,-0.6641742970676404,-0.4611360379541623,2.8705991700410807,-0.33379377668668475,-0.6424598020041484,-0.009903927242583464,-1.3488109427543449,5.773448876486066,-0.3954267272236592,-0.5165416949981281,3.4978661960465067,-0.2479774016495662,-0.9772509061902954,0.22966481270006842,-0.15717667277666,-0.5894734850726105,-0.267317962815119,-0.655487657119296,2.11502611540644,-0.34131258937703524,-0.5030031315415356,-2.054334076184423,-0.5308985283567966,0.42568905809730645,-0.29050393999649926,-0.9897931255536513,-0.7526495640935505,-0.07649267950429899,8.717026432122019
9,100.0,-0.43508213670739604,-0.14302560640564224,0.5573644588304748,-0.10744324132311933,3.1981987448652265,-0.716978392070045,-0.20379096860283524,-0.8540548356206857,-0.5897528974396105,0.48918373267590737,2.4820630879113565,3.806524213014537,6.454539659549269,-0.6258270513998829,1.9654347556226381,0.5358549039100821,-0.28834276010369864,-0.301016268052663,-0.2746637456228096,-0.287748906585208,0.034519566448527,-0.49598742038626104,-0.29007059846953537,-0.37534464128352574,-1.0737424428630995,5.006194113993993,5.124284344637384,7.423661181592794,8.068764730365915,-0.4586103120422488,4.840730686279594,2.1557948595039,-0.30077067198213164,-0.3000182752129271,-0.11684538023164101,-0.1933263706804781,1.4013536139459664,-0.7236846952311002,-0.3253233143405793,-0.7505550047188915,-0.7268237563877457,-0.35134922653783035,-0.7687786165948359,-0.3214388027140705,-0.5561793350600358,2.4602353583969374,-0.2746532254106943,-0.6510635214635291,-0.1595952525172499,-1.1995234247258868,2.2946857583931317,-0.3138513055923967,-0.5399842134390596,1.5543221823443472,-0.32529612064304936,-0.971858283060586,-1.1664435510990752,-0.045735735325247655,-0.6040879682749654,-0.2847311340284113,-0.6803786262902559,2.06009606689234,-0.2549022378750041,-0.5552064908416992,1.9743772805106592,-0.35566706602661163,0.22995823686501835,-0.2989727122249979,-0.9781170539369692,-1.4189862347942719,0.0319640573733035,2.038081527221922
9,110.0,-0.7353095022642956,0.10116405734567017,1.6378023866628268,3.6582383116012194,6.217851668152695,-0.9159137965899875,0.7008064869849648,-0.5786190635288643,-0.5410705894004402,2.0251005558663655,4.5546001328618475,7.667442726308725,13.047684729121098,-0.6429271920718289,3.5534454640164532,1.2835598353650908,-0.3042511052919437,-0.30125436796274013,-0.28041741848623997,-0.2901625349384697,-0.015398772361863437,-0.8935068551975605,-0.2882662013254477,-0.3516102812480356,-0.8341373820100084,12.514716623436954,9.088706718853508,11.116603289596869,16.120721649947114,-0.3289987145066461,4.9301081575330405,2.344729817078804,-0.3482973413912633,-0.30177310113028644,-0.12028514454376961,-0.19159927333071117,1.5138157990381869,-0.937883541082366,-0.28290898223342376,-0.5809322246484612,1.3480382134452198,-0.6533796489997133,-0.7784489454550473,0.1031577503148451,0.2631961217190985,3.798598225250361,-0.26721098722905906,-0.6204261751935664,-0.06838404753906115,-1.2782758601750739,2.8339969228475543,-0.18518167624807635,-0.18931990017502906,0.9095421989041,-0.3304090741460349,-0.9819101051387915,1.4371654771337836,-0.3925499310707406,-0.6071903496916253,-0.1705921401469114,-0.6521147418757766,3.4221158060205754,-0.21635860930932635,-0.34539643958584554,9.531963099843088,0.35671255110707345,0.6722785471103917,-0.30367887577958,-0.9934321309124294,-1.7436479160577483,0.09065507523700321,2.165491149669906
9,120.0,-0.026925251155433764,0.6920289777774467,2.1541331608275827,3.476031195005125,7.614492633639993,-0.39720136494025937,3.735278299867247,0.16056298355287196,-0.4445862823725936,1.8278482224611952,4.021861859729876,6.629123048826452,9.393595902175434,-0.42653337476595576,6.596531835554364,1.8837767393385574,-0.27826467306273345,-0.300719329792633,-0.2056054796076618,-0.2411375093972418,0.07492947006120818,0.8293874363829418,-0.24099831315154222,-0.03805830858074712,-0.6624358273668242,12.066486168633764,9.678187976314577,10.532287424739502,11.265123396995259,-0.20562347685299515,6.199539319193076,3.9101728329835113,-0.25627993398541454,-0.30057636915540953,-0.012102453360743781,-0.11668982476464253,2.308295140109163,0.1365744246937989,-0.1399764174417453,-0.07253964170237387,0.18971360046879313,-1.0480144062374128,-0.7638274100863938,0.35088152552857094,-0.5771536366133942,2.3660915951227692,-0.33090875304831324,-0.6158328306888566,-0.5140266301780396,-1.4809541188388222,2.200325749448639,-0.32264415476430924,-0.5532260763376273,0.3123753449388313,-0.3259940767934869,-0.9512252029378808,0.5939511779026572,-0.834709772446248,-0.6024975658464935,0.40657651802075206,-0.6540330158492392,2.23356302921034,-0.3212459211298667,-0.5604109299901021,3.506838713897753,-0.1450875159288629,0.5646416951053114,-0.30022736699359237,-0.9320565407394031,-1.6912849193270698,0.41757534522609335,2.184639051965607
9,130.0,20.224838631258248,3.2537307722341025,6.686470893808993,9.78658267016703,35.63660518394867,1.1556198134486855,9.693437347467997,2.5822476879449465,10.406570522879887,2.0862397515220947,9.867039860097563,14.514864319558923,57.969028415122665,0.8897795034315151,13.523405849492685,4.385630511227905,-0.027857021245874317,-0.3005901431367215,-0.24743285043328306,-0.27805539522790057,0.4267893824610946,-0.3232605913078778,-0.28103564934150205,-0.27146370922741514,0.17069829981104173,11.377954952124961,16.28518752912397,15.469960806524297,72.40981365608113,1.510096067293128,14.261433410893762,7.13498556268235,3.046139492299704,-0.2930256570394576,0.08993296154787263,-0.1391334056389698,8.283494569332243,0.8511496044569689,-0.002757762255580297,0.283617671607266,-0.1965808815154351,2.558258362370175,-0.7704250515419834,-0.9185505888112969,-0.47319131916061363,14.113759987998831,-0.4084486311021258,-0.6525591582331922,-0.7778447539431179,-1.2853609263135222,8.18571249454865,-0.430379888106858,-0.5371388795934748,-0.35064335003229047,-0.19714385422593522,-0.9699870098408114,0.622092882069979,3.827189038661393,-0.6050050145159045,-0.20114514315434925,-0.5963520970930437,14.262132478095388,-0.41801285978760633,-0.5644856844952847,-3.349200518027866,-0.3611442586600327,0.29189794206755143,-0.2819646086294152,-0.9854214864618618,-1.289945533403073,0.16472583631941182,8.71144702355567
9,140.0,1.5912689766012316,2.1725952427177075,7.372477205601207,9.103963953803564,40.28969893260295,-0.8203401092798099,8.896669012784015,1.7069364338980122,1.4864855140966324,3.119580237632013,7.965312687905673,9.105408502466508,77.21668706140409,0.18091190763515916,14.959571330073839,3.5754945671669662,-0.29812351152930877,-0.3013295763346447,-0.24089051258263622,-0.2720487981779081,0.26904060870507024,-0.30276178136175064,-0.2804636558785835,-0.3437686450585997,0.22416991906834507,17.042867528244717,14.411567724608416,12.804664071389691,98.30705545801497,0.5067227200854364,13.870395359550615,5.073864545466342,-0.20554355387329826,-0.29855540348440074,0.0808481100478565,-0.07493222094370601,7.406937002339944,-0.5755117599472971,-0.03805622481398178,0.15658097755124,-0.04507508689175901,-0.5224286847420095,-0.7797711117545341,0.9749723263901603,-0.5931536040253829,22.304186089303986,-0.3227944383619551,-0.6421910471562331,-0.3458300514966347,-1.478746900100494,16.66215313594653,-0.3002612835901853,-0.5382715083971576,-0.6521364772888564,-0.3251029739117056,-0.9832853834168613,-0.027452899360435323,-0.08566568538977798,-0.6077851319709843,0.8578549601846798,-0.7284685934836229,23.13284216442526,-0.31313610832257954,-0.37516601046687337,1.6486765459329933,1.9422410175001066,-0.5426603914744546,-0.3039378154180839,-0.9814283654146719,-1.6998918333492732,-0.16905059602995595,6.075509560136383
9,150.0,1.99335586885379,4.040963177449119,5.942662309818614,9.135285446771848,43.282302684782664,0.170665952077914,9.115095890262435,2.172846227308306,2.1882543648489836,5.999068899039736,7.505952934451944,10.92845059756507,76.6644630835674,-0.2985442592927893,17.326316403941952,4.348892624472127,-0.1266969138855335,-0.2957401747591828,-0.011312864166485423,-0.12384199128102746,7.716037796690752,-0.15395477770616514,-0.026367904887911197,1.168904295107408,0.5765467958813951,21.027757103573762,9.39813662150676,10.543339165815839,90.79721186463684,-0.20117514230506242,15.209758553280363,4.010194897350918,0.743172601552124,-0.2679429320161317,1.1163606500434324,0.6212754885649783,44.59353458078857,0.5289369872559846,1.3321868787249338,4.760902707955233,-0.5327889222767178,-0.328604320509453,-0.7833553122951006,-0.3356040578978373,0.3771655668878455,26.21430110087333,-0.3093706721296679,-0.6519021142576483,-0.9985473196500906,-1.3509780032263616,14.165891415995874,-0.33148197429876874,0.02309098586039837,0.4611899305324959,-0.2616043910277937,-0.9859103070846359,0.7982045161547874,0.08400887439220493,-0.6088098990680407,-0.24056778586543906,-0.6980788250631745,24.86088143322302,-0.3157692713570116,-0.24021256231322816,3.95161745890195,-0.11700088761429411,0.2294763459231788,-0.2899813929073286,-0.9971109254353601,-1.9801026896364875,-0.42851320351171124,11.10006201443274
10,0.0,0.8872612142919287,-0.1850025970828608,-0.13308543407580814,-0.16716481170621672,-0.19009627041981497,-0.2557111438071471,-0.1379663233387554,0.11664370151181076,0.3731287752779557,-0.2691050496692494,-0.3001691343062321,-0.3053232795863066,-0.24047416654846449,-0.2845688705565282,-0.18510966419910846,0.09801891529233886,23.722680633585163,0.29732527462512426,0.06441585047471797,0.05035116270941064,0.0384464216447356,-0.23513351398486426,-0.14714033146943617,0.1522402357633726,0.0916138208060334,-0.17939181431631104,-0.034047480252464804,-0.14801610744596586,-0.4479381638986149,-0.2515157425032914,-0.21424842291829835,0.2559401814259888,4.7960675420244,-0.09422197363104495,0.12088297438763129,0.08726526721193165,-0.14898576611155062,-0.23992011521817272,-0.057655021055883424,0.37417915603342733,-0.07646485051324936,2.6885880040001604,0.7600882639238907,-0.7788854329277392,1.0242727754930476,-1.5882586035909332,-4.218244620782643,-0.3844011274783059,0.10488952617841027,4.197239312777014,0.4403127532591965,-4.120629392887913,-0.10151261970563334,-0.45657050790339515,12.024400012012325,0.26141747862956344,-0.2568562283710136,0.7662492633651016,0.4650763062912363,0.739519560807378,1.3772335935559008,-2.179904223599266,-4.975406948984102,-0.3958032027608599,-4.557125302530008,-0.764724021936924,0.09458954781167483,24.12196462323721,-0.1862708207986686,-0.23571516076211796,4.868125797664795,-1.0389169368304771
10,10.0,0.5467493996444317,0.4195583277984317,0.31093008739653905,0.28319183071784193,0.2998189677180282,0.2374051855793782,0.13970021592431595,0.46682048229514367,0.2279244364076123,0.2458600526845286,0.09762451539882806,0.03435149789806867,0.10734845502724875,0.07278657534223494,0.08755670222766285,0.31058083158603694,3.045765859307897,4.7395081331219195,-0.08003591340445722,-0.10611143636647344,3.5495838812457325,2.332692412241994,0.43456357087746983,1.5313726953404774,0.18682804418689777,0.18443754949596586,0.32502044359432347,0.06175573145933995,-0.11837407202803868,0.04454383305244014,0.12113330781356357,0.5770489083845968,1.8395488823828647,1.7876305565324153,0.5746167144989839,0.46981026131345666,1.4077703662189416,1.3046106706891378,0.683983433311404,1.2473621231830918,-0.6274365159548082,-0.2771873992029077,1.6920964737100344,-0.6610787912386363,-0.6985609019520798,-1.0670851305950482,1.5058296896634682,-1.132403630098422,-0.947731764070777,3.10705033021576,-0.11029814968835763,1.1868521452895504,-0.9435348549003706,-0.5979366742981154,2.4799679696225434,1.400672827976776,-0.1398995229963652,-0.9972284474676308,1.3977909298971796,-0.6758991179592561,1.3758529875745875,-1.2980185060643703,1.1111202721213256,-1.0829364778674255,-1.3158044465627252,-0.9759247027013274,0.15460088157201754,1.5603581502901858,0.8102927985331465,-0.7758712624059751,3.3285720525320244,0.38981976862614603
10,20.0,-0.32207040576772583,-0.2663907814683474,-0.31117840939541214,-0.32631392668229836,-0.3049755512527613,-0.3062800541749204,-0.30899439190364036,-0.3365073780496112,-0.3401067055324297,-0.2711770059747845,-0.3049263027170229,-0.3333946513675651,-0.26907173585417493,-0.3143991316721762,-0.23818132812865117,-0.27633671308880703,-0.1714547490969958,0.4316616470928876,-0.3063817574079852,-0.30442742136743767,0.14890960132211883,-0.03388508228005292,-0.23455966919301527,-0.14795708125870982,-0.33238333474339876,-0.3114888906707416,-0.4144523745011535,-0.399830433443263,-0.4042940329934196,-0.31714567692542633,-0.17031154525041017,-0.08371242739814172,-0.22681937153983128,-0.08907065886953937,-0.24061590471887595,-0.25685997886892864,-0.1492777156085422,-0.1872181958976983,-0.21123510364027337,-0.23459048737902605,-0.48468182790641984,-0.46590825202640035,0.5236233042838317,-0.589007657654608,-0.6883814753584228,-0.13985809727640658,3.6261441672259127,-0.9525621916736376,-1.0348530405847087,-0.24393476000415437,0.5933940878330861,5.798602870300949,-0.8334185426424472,-0.3381142003454157,-0.47310633983771755,0.8067688371067219,0.13353143089188413,-0.42343833075414794,0.2518825654437749,-0.6685173098128362,0.5663870095548338,-0.009930134385970357,4.391756007387319,-0.9180302302429906,1.795868168601373,-0.8833173984666578,-0.2537923777333963,0.16098819879267345,0.5276039254053044,-0.7660399423484294,1.4409762921998968,0.08918976474472402
10,30.0,-0.26339031521108225,-0.3795492650503227,-0.3356492229917341,-0.3931425506851703,-0.4086765382400918,-0.3944624319204956,-0.41041593527131087,-0.39912673024574796,-0.3126516784251222,-0.36836175100778357,-0.27312238787883003,-0.38889693685399634,-0.4060920448131895,-0.39558641554402285,-0.31118599791940876,-0.34244201954245834,-0.2790327536276897,-0.39288542973092466,-0.3398608965714768,-0.3573298754314658,-0.5691322864828734,-0.5041123835524681,-0.39881036547720117,-0.45743652974697335,-0.34527491498782564,-0.3903773536868703,-0.2648587503375309,-0.45116903262086294,-0.5166428403994539,-0.39074034921488204,-0.18973954662673687,-0.1263306194182037,-0.2980605002815749,-0.36765701282234825,-0.3702784112203318,-0.41307954864729746,-0.4447134485729466,-0.43422785414416276,-0.42010868357651526,-0.42037612689516696,-0.4237971688413829,6.203041708538796,-0.6963571661871147,-0.5533440759094135,0.5970764120845642,-1.2593470607521178,-2.126557359281649,-0.21687380149767235,2.6953884902971854,1.4134310815318383,-1.0034150669630788,-1.4740781844509492,-0.045376023608664294,-1.7239418426540603,-0.7141584667973667,-0.6417289110103748,-1.3440321638931472,4.196693531072602,-0.6058469485124596,-0.46967452174083835,0.5856459483415228,-0.7245529744293374,-2.315318241341209,-0.21897754999454133,-3.9814799768812925,-0.47489490271665413,-1.2417963025149734,0.40934856631895056,-0.7901767616168125,1.2762699919431126,1.2298168490993124,-0.36711497871185733
10,40.0,-0.0025904494922185327,-0.2576292100294284,-0.09669549616725662,-0.2797721499626073,-0.3773575599354891,-0.3865735381509138,-0.40694244167016624,0.18848867072503717,-0.07428228075925239,-0.27610400946781394,-0.17650439091213552,-0.3343358174006294,-0.36803405290199337,-0.38775095888530153,-0.32782696142185125,0.1452329455717621,0.593891678200876,0.03623056217792312,-0.272154990344033,-0.3133013870646871,-0.3524524863183857,-0.4756073844471491,-0.3881046997287336,0.6812545944056289,-0.08261529336871497,-0.2887009205259267,-0.1803959413788943,-0.35997500892416623,-0.509567517038614,-0.3856789456774504,-0.17700929733559886,0.46225267933265585,0.4683993967094357,-0.14390847274582763,-0.047515476648682824,-0.23126407490090356,-0.34638110278538625,-0.4143826865836307,-0.39595563448271326,0.6187608810336588,-1.3041980304685135,0.42150806997382495,-0.6384056126129731,-0.5490793943370189,23.49659945308888,-1.4987064074410625,-2.709916833331003,-0.5244823205279059,2.074226292061098,58.592023989929096,-1.1113411393973376,-2.2249553427768967,-0.45403332801819307,-1.2831568622817036,0.21929142940862215,-1.006048868354018,-2.0190494780677706,-1.3709064718026152,-0.5314537483918813,-0.3733749835574646,50.38711912551186,-1.6527401186771622,-3.241231458308499,-0.4885379545189761,-3.5205889139960527,-0.7201195334659631,-1.1035100958336486,-0.027713743754848866,-1.1041746843067162,0.09100449884845636,5.976025901479953,-0.9963238834076041
