,FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene,Second
261,5.792885791626782,7.170710786549207,9.236258422815254,6.176839822317238,6.084904398128916,9.887405163011245,3.002801656880585,8.6380952240347,24.535274501424748,5.183786108244908,2.0362944751007634,3.708409988207359,4.709919681981478,2.0381271687239884,4.8481618844349725,2.2906597509793007,3.412305781716924,5.3054412444408605,119.83530983761094,40.579953313894,90.77328155888334,3.365695783676163,14.333170296554108,11.512257055549865,006,000,98
262,12.116054672249572,4.964901825396285,5.495511446516664,1.5674092369173933,0.5014922799138055,0.9625718459068949,5.805390397289712,0.8624041666461022,4.793003184963169,12.393254341321734,5.727548987755462,3.222668547409648,3.233143600796239,2.5486901603939334,2.008602985756049,2.8086582081172846,1.421917863927179,1.951417431991453,1.984084407494054,1.5771357643056856,3.077430219080583,15.09860139655537,2.0075970279054114,3.2119961179791066,008,000,2
263,13.432574221684906,1.1878863618356705,3.35446690313456,3.8557046284523278,2.341320511868388,3.5193676714613646,10.349176738780617,2.006705280081979,5.494590711299897,13.68546179206946,1.0479649091909091,3.4334305639541993,1.7966109129365355,0.6509166673339507,0.8951377455706077,1.0001133018434214,1.749858973948669,2.000255006015855,5.481169401755861,1.115338625111796,2.7754595512638556,6.873297425231505,7.372141210995931,5.347375307488762,008,000,4
264,36.13165175062231,13.197736748332307,5.725195261073562,40.77933691363269,12.902405333982559,5.448829372356872,24.40901818623402,7.810093734161978,7.7237584138652835,9.205605678181412,1.5570036280691033,1.2247465954004537,4.122540827706775,1.8279043799952277,0.9908595970079211,6.1247847458584195,1.7976387470675366,1.1195368294350676,6.178488145292836,3.1786530496450993,4.049208183954886,6.9184567927733,1.8597507916132492,1.0998840975396746,008,000,6
265,3.7934783208067384,0.5862215101832138,5.5639539074252236,3.255236524516344,0.5875505304033508,3.8780395498417715,2.618537272726816,2.049264788738688,9.364803592644556,4.179399156206916,0.13462838570485713,1.3227744204720886,0.7160244860164269,0.4041763940979553,1.2083630203125777,1.0990891541883765,0.5765779654687692,1.513392283091267,0.7194169000822048,0.3376402747626114,0.9418426444200334,4.161098832361611,1.9192999636358001,1.767877037195178,008,000,8
266,5.4149436218123705,2.5024068853273738,3.4995834398290966,1.2516551342143096,0.48356010218861434,0.8708924261371587,4.943854785275546,1.3425021787305176,5.711013143597597,2.0743077538135193,0.2815444945597946,1.4518458562148224,1.170710947729752,0.19963093723334083,0.6863603767284273,2.450479517274784,1.6470555611898108,1.5089954812503248,2.0878437370220357,0.38970458020028714,1.3956485359167037,2.8582826454861303,0.9979357387182114,1.5111413385533137,008,000,10
267,12.930314402604663,3.498264530662887,5.783908035030104,2.477194469100188,0.5044349692978692,0.8497621953548953,5.85612501061103,0.90733905936654,5.109518287037213,1.022167633993062,0.6061605818565223,1.6270627263069386,1.1062482873410036,0.5521049490251702,0.9237427221367224,1.0837884062269854,1.18344700767774,2.226340826465742,2.735915778594691,1.1408437989769717,1.884416839824852,1.39540869663533,1.254310415670568,2.0740999471593566,008,000,12
268,2.927863638954437,2.7771566734484816,3.059366193460915,0.4602065648866052,0.5999402968719734,1.1191659961178544,4.813930983837691,4.791250372439385,13.779292465944684,0.44799931915906727,0.8287308725129725,1.2604748335704672,0.8945550813122609,0.305640262639619,1.5231854622403818,0.34149420998581886,0.3210971109450835,0.7984940552037303,3.9875707242417073,2.297444509689682,1.2739647679250063,1.2621177837918176,1.96929131139392,1.1677417701317554,008,000,14
269,2.7148838921041425,0.9072040705522287,1.4484256604403225,0.409145988639049,0.22807555785835634,0.6707061071905743,7.266975465826412,3.8047336408832892,10.174218618183327,1.4429738474262317,0.5061373222808674,1.016409038238499,0.21498761453003262,0.4131136846404704,1.061347042808296,1.3525397011914735,0.375206630640987,1.066296952168412,2.328572309108372,0.6463775832855693,1.3525206565392571,2.5580814315309253,0.6597397839748919,1.3703177115992886,008,000,16
270,1.5292607416346482,0.6696783895314458,1.909523828875863,0.5181350217971107,0.22548999990209412,0.9573124169962137,2.2736553457737414,0.95966073449709,4.511708252059354,0.68218978421322,0.4236841146450044,0.8708646103322759,0.1305846115149214,0.317150552903093,0.5091015783889543,0.48886986482343686,0.2759788001882037,0.545374883688451,0.9243390521259112,0.26753679852272494,1.7039792430189127,0.40932487017263064,0.7951349594252307,0.5880908615843804,008,000,18
271,39.369022215622415,13.76484359972099,6.033164430788962,7.001918926471288,2.9200902975399057,1.6960986621397969,16.07474018438142,4.7993640855479525,18.185354928307245,1.5945379895296694,0.9174901178812094,1.4073995068951484,3.4846006694754106,2.3063593373657953,2.300866881548206,2.9853878103509173,0.5448594103065115,2.663627185427671,4.094450335506794,1.520746059409177,2.2183303728230377,4.177010044150023,1.1245850592240103,2.364359654361924,008,000,20
272,30.07745864757025,12.058599720636213,15.50754520939162,5.559071038845222,2.6624792702467714,3.8169484740497115,13.154019809860078,11.390541781355612,17.48269079022031,1.2532859444967308,2.672934376765703,2.5871330690479657,3.6040409383908547,3.0449811559460342,4.758990960764897,2.1795758553033524,0.7661376612260475,1.4237973041845324,2.2306174277378004,1.8787943815850985,1.6408465899117215,2.6692931994619986,0.7441679980053144,2.077379325147155,008,000,22
273,0.4339264016805927,1.4955819746488812,2.0768288025215518,1.1048936568993974,0.35182498457246775,1.553250097060889,1.4107062989960524,0.46064709816731675,2.6576544564143565,0.4068562134398974,0.38050870724405217,1.3117962337050453,0.2820213103966553,0.26240288177402304,0.8945725849097971,0.46433729620179065,0.2461132946951265,0.5861623019388669,0.18118337789348715,0.21998753713948843,0.7139565939318396,1.968611229414733,0.4294469181705501,1.3944325607413475,008,000,24
274,21.73900487983871,4.217194170104245,6.599828652307623,4.454718374213096,1.0551844471000393,1.714703771134033,5.660187080182614,1.6394850668077443,9.479869242854496,3.8057806837944574,1.4457128002541018,1.6147260199369982,1.1921149578432368,0.6852531279125884,2.020741162791292,4.059228173777926,0.4067583718071446,1.4254754938194907,2.247796523174775,0.7782012872738772,2.9668385020118713,2.1046980062404814,0.6087528366086489,2.187174542535037,008,000,26
275,1.749806869014466,0.8326821636036434,1.9761539672114932,2.69232165630984,1.4680732416905986,3.1748248051776806,3.9843022121000202,2.5950375555051326,15.166455107103486,3.5867666759613144,0.9839798299234448,1.673393216835024,2.1910446689627423,2.0211990670024043,1.7780992851866564,0.3118813490196165,0.5603163557469764,1.3767899027309873,1.4931366918245135,2.084141995949127,3.504172576810851,4.349972440734339,4.585580298098009,5.514296785754204,008,000,28
276,5.423377777854827,1.40017910689704,2.3055130879786896,4.740881199062891,2.7467558030501826,2.3429586649101304,31.40815683888391,3.194781552533569,6.2613884557019475,11.269661557029186,5.185662038033449,5.342784244594643,0.5399848484929122,0.3119470271468,0.9927323436170215,1.0541828593999587,1.2090225532267376,2.027992164589296,5.665994667681292,0.8587355919600056,1.3222506593602454,2.4866241412654153,0.5065649760092938,1.6420208444996052,008,000,30
277,0.826547519916866,0.3431056217895038,1.8197076102947174,6.017304134852671,5.719114441066694,15.812383567009258,5.5080018154331025,3.2209416109577544,16.160198246120284,0.9896857946473794,0.5900790834517041,1.0440308231847364,0.2764714911174345,0.359401026493422,1.1857089425404899,0.5812637746614852,0.24478889477825097,0.49930215477168594,1.1778778707178266,0.7447858874465496,1.3815065477569322,0.35714706288685255,0.47950174921007627,2.1953394090460057,008,000,32
278,4.2044940431629625,2.01700443499222,3.431373794542982,1.782614980081513,0.6218434055928009,1.8699689741652907,4.131032879077489,2.201145475992851,1.279082025892422,1.2539132444009184,0.43716917744557815,0.7123835815364147,0.5452186223319078,0.13559648853192166,0.6958267214571314,0.4506916072058189,0.28243637270832844,0.9796565214404681,1.4528512689867745,1.0691024533423823,0.5100580537810635,1.3949164871856243,0.4097691020246467,0.7975412279717577,008,000,34
279,14.250010852121918,1.201580538277383,1.7216188147409686,9.655550814010404,1.7692469003871638,1.7322076895814404,1.65538699207033,1.9257662950634025,14.49525161649127,2.2999595936373383,0.41142748620220304,1.163664837824802,3.2386855693991645,0.7595499409078523,0.8878139536536201,1.9851157033280877,0.3007937441926051,2.439266865368154,3.1427169145425182,0.19034499361561324,2.2719760931229365,3.186654749547632,1.4865575118279406,3.463912293831086,008,000,36
280,2.6161814667738836,0.529799722660441,0.530176232580544,4.818467977229737,0.2975381693756156,2.0925229916826726,9.563186777800354,2.0987752265902397,3.6690004321898573,0.9449168970909709,0.5168376247925736,0.8538297741376949,0.8229510768459478,0.2433286657823763,0.7660268996601842,0.9032987755202947,0.6566648340973611,0.3502564119688325,1.4873050927344043,1.0816855333778839,1.0984318960436614,0.6209150322907534,0.14418967545719985,0.6931379707479713,008,000,38
281,6.290029709518931,1.9089030992075875,2.4281592824955056,7.382064126926622,0.41054053462977497,2.4622298397732068,5.990796446205638,3.533160796911328,14.730194843287597,0.33228515792072255,0.7893922562965714,1.5245004549183347,1.1966336967165978,0.7260955306922526,1.3777399171856908,0.8268785419117287,0.5083966632975694,1.6974367781619053,2.14289645852863,0.26278974353249646,1.4798008145967299,2.5720446625684588,0.17147903154599312,1.5606165881682443,008,000,40
282,8.526123246298939,0.4687992148744206,1.7059729832403272,7.664974741011335,0.4467635020320312,2.578672090386157,2.6747148488442534,0.5611179413618029,1.340725211413998,0.6242471640061525,0.2978040842969335,1.049897430492586,1.251465203396195,0.16319947606714497,1.1752129356271461,1.2759617049195289,0.27230778397448285,1.1035177106619782,2.2089706501807234,0.34027584965605,1.0125173546730286,1.9821453230871529,0.23750125286449306,0.8121198490785766,008,000,42
283,0.42429665615411283,0.974809688376717,0.9049285591348268,10.354935154845624,1.4317842285610525,2.395371800335426,10.123155317874792,2.380664217155367,10.57434524725234,1.3615053896918268,0.3368687514243075,1.1865493967682137,0.7665407564789224,0.37068513395176944,1.0294707486378516,0.8344196819585068,0.4110926974992575,1.393116525396242,0.6980847490996857,0.23882727663215267,1.4873166168168404,0.8319728663795252,0.4231146666133363,1.0163672697295185,008,000,44
284,0.6423476053368381,0.35558353236191353,0.4220157097527006,1.3241649105663318,0.9400802139456199,1.5758519645390896,1.3400511788350107,1.9173842450859664,6.218154042444212,0.22739177190751508,0.19809409895894775,1.681565829655659,0.20547851718092985,0.31021735484006036,0.6517538051934066,0.7103918015918755,0.5591854364358116,0.9169596440002059,0.2913853672857033,0.6071007284041481,1.3865289947237467,0.30226677220640397,0.30656101188546675,1.2829379897088593,008,000,46
285,3.3848199615429517,1.090371459660497,1.930167748204982,4.9482941527516555,1.4461931294243295,4.356040365121401,8.269996073648738,1.0825520499434418,2.699357942564215,0.6543860640109435,0.3965102527078517,0.9070291653235953,0.30178354993834433,0.30087948331843756,1.14795643267798,0.7771607210617015,0.4892972578553202,0.8192718989089626,0.5728014046190429,0.6342103477246356,0.9089906144595844,0.5345774558061472,0.5081048463311086,0.6062757008928377,008,000,48
286,3.505629521693523,0.3794382238305153,2.1689547342787923,3.594719493848624,0.4321159644036231,1.4298739767988307,9.792972230943505,1.7221850721825271,3.2897533293836614,0.9245165596780909,0.17833149473160434,0.8506636272710791,1.16471205045418,0.1806598072814201,0.5733188805550229,1.1477936297580986,0.3363666678779506,0.7169799989621317,1.7743390702359134,0.29755451596150984,0.5320643030362909,1.086646433054736,0.23091790170887908,0.47043917944902985,008,000,50
287,7.4275418672253055,1.1010107887546887,3.8232430796516352,10.997119215513209,3.6622584677288668,2.880712148439518,7.78922810021331,1.5012386895847596,2.930271622633118,1.6270353753714213,0.6589091145333225,0.7467174246575131,1.7882044578018226,0.5137785430260658,0.9788537009524556,1.5035913690224707,0.39451390545320486,0.9942872614547575,2.4529546852979984,0.5813932751406127,1.0890708112628127,0.6916852610081281,0.3542797884845427,1.5832927523370008,008,000,52
288,1.7839778899722152,0.6796371681224109,3.010073607332531,2.409546534767299,0.6612615138623125,2.218807052663524,3.365009410266958,0.8725491335263069,1.6210604238333428,1.6249718884159348,0.37486664663721936,1.2773368256376347,0.4079323892240452,0.2576941283249459,0.7922105562868301,0.7952743247824166,0.4925371722741667,0.6088786877148232,1.1468289718069604,0.33564928303160174,1.0261460690080149,0.5687159122495161,0.29335290574849743,0.5104516188445667,008,000,54
289,1.2584480472779236,0.29944625300357636,1.0894727485791444,35.875979556468465,5.564042225161787,2.2135153544881776,15.984421605793319,5.479017535401459,14.45605300543073,4.27179946914068,1.3240864097162688,2.275512373202228,1.9357239916093882,0.7761176271421097,1.5809060873635825,0.5875490497264784,0.32511709266094835,1.1548056369838262,0.7574211412580478,0.46290038053635174,1.4108952433283544,6.130692452220873,1.392328214964003,1.8115675955526656,008,000,56
290,2.73220399039214,0.29798068508394415,2.0506991905793255,1.390416576255663,0.07883191137694916,0.7409317576370985,13.253089220362398,1.2480524298054445,8.508529067866798,2.003664472993335,0.46643171074711465,0.730107567775277,1.2956859758264585,0.2073754652290071,0.7856436289444952,0.5993406720532296,0.44889388693281274,0.7413788233900321,1.4199154853256988,0.1358315023361324,1.4537501637511854,0.7228051849994194,0.28674175915680183,0.8238445517164806,008,000,58
291,11.89384598619326,18.92681800006315,7.105741599135838,1.8015799130567556,5.165418910125295,2.229666842454164,4.091140568268668,12.855789435612976,13.836598602914465,2.243109129862309,0.8671729437571795,1.957835538703911,2.154419294851058,0.679061919694852,1.1408657557505493,1.8581759891777723,1.0235409696322573,1.3446130208897873,3.1675572915123116,1.2820990303297015,4.167597516678199,5.441856906241369,5.245772232527523,2.940956632572327,008,000,60
292,3.644146011352205,4.10981258115601,7.17100678489042,2.5796796043676404,0.680913971535921,5.221010409044326,1.0887508290221732,2.3949846335930713,22.089823652572477,4.040698271500883,1.1915153695189735,2.0021569522744267,0.5416800095098648,0.12539601014521068,1.3011857587130395,0.9589302943009065,0.8568996895502143,3.08055160582298,0.6549492183985333,0.7199252453214702,2.433445414189351,1.5374721467829147,1.3475894295414843,4.109130039704064,008,000,62
293,3.5321394904651076,2.7744873673662482,2.9581671465409776,7.198258949418905,6.942869557427532,6.684366981720635,9.153123796931009,2.34908058526858,3.2226413468153905,0.7810844732514026,1.2656853962944543,2.9130332684057003,0.44288884032243925,0.7173274691912874,0.9855362277176163,0.430975264770862,0.8515158154177174,2.783971975888342,1.980000964971036,2.9554464245991796,1.7826726381042357,2.4093637579742144,1.3951083802712605,1.8974242933696366,008,000,64
294,1.8144123534759227,0.5983335784089868,1.493477336126895,1.0803127755900614,1.7208192985339883,2.7837873403571742,6.359522973890584,1.4497795227552142,2.246988675910712,1.6001949581790076,0.5159578176699987,1.2298318433571758,1.0175016292011678,0.9609623669884867,0.8171474248579094,0.6006542931389289,0.6178466277214886,1.0082266942014375,0.8240561900616833,1.27504568822875,1.2518206946837103,0.9586491760929006,0.7021537701753922,0.8747995325434446,008,000,66
295,2.430699051942904,0.8001173622644154,1.4878127194950805,1.4571575686624918,0.7887284644364919,1.239740266170284,1.541038760820717,0.6394899609834269,1.6529306542724975,0.5737317137290887,0.11742234069957022,0.7651374331023535,0.4351942793370269,0.3729954144795352,0.6080046395596332,0.19454526872768801,0.29401915957513414,1.0548225606004193,0.44619273890241773,0.7134054266078182,0.496274670541158,0.3495215555004345,0.20741819905993347,0.46470053207925893,008,000,68
296,2.8553431729398486,3.8492837056857194,1.8566619200971208,2.8917410177344784,3.113319255487963,2.278691607278004,3.119889455429392,0.5936836427206782,2.63095396348344,0.4312427398936698,0.254828799554134,1.0159094155590571,1.1043000463990016,0.7584909678935322,0.6711345346919484,1.009935041881384,1.217421219513434,0.7764023162198752,1.1507693257550697,1.2393382279053506,1.2138104464195352,0.8970109089150297,0.847072478071464,0.9652904132450082,008,000,70
297,1.3844098197378885,3.105191130536406,2.588174303288529,0.9356231323502929,2.591610518749194,2.9131487535254683,1.017391399002508,1.352930556113501,6.857189826411176,0.3982449394771344,0.6029824273272444,1.0321191443138056,0.500127032460746,0.7551988079679784,0.6640520384364905,0.799002476516939,0.6541071038707251,0.8451170919194959,0.2842875607637444,2.94248167753563,2.2595370005242335,1.2093617775620376,2.364858049479518,1.1400517638670618,008,000,72
298,0.2627638293554363,0.3470022041517547,2.103158980640702,2.5659280339574977,1.0486511538305983,3.6489013984473915,4.6214968742700915,1.128084185822568,3.209859187057599,1.0733957415272073,0.8301902136081467,1.0657888067081511,0.303485368472086,0.5833684614396021,1.2586268295934333,0.18243780658363284,0.29595483520587823,1.2348462154552469,0.4109198441957721,0.7012036313401064,1.2643788861136294,0.37335999094197314,0.39080979778679686,0.9753225184739628,008,000,74
299,4.575577080302439,6.4858223805731985,2.8420455595601535,4.612672817184417,5.739344124539031,4.798621783185531,2.6152417383419055,1.0663712600714113,1.9087911127436448,1.2086436522488233,0.43759777462365446,0.9121224904284699,1.4528261044864739,0.839400233378897,1.3070229944417098,0.8420879333561808,0.9629382908756229,1.2700758686156408,0.9128717710086608,1.4244882764657727,1.7551158772453295,0.696283503067496,1.7342386807202588,1.2593019401557743,008,000,76
300,2.256647066075868,1.9299457167540008,3.0979226337985803,1.4582931978750426,0.6143496845020203,1.6643293387266014,0.4804438667308184,0.69780689907822,1.176610235384281,2.4069752814819427,0.6578974083587934,0.9462712484750951,0.18089439095641727,0.24726161247109407,0.45034099170014935,0.5257822386232425,0.2406250869237601,0.9123328235610018,1.2018293185144182,1.0642343074419818,1.0177203862077018,0.6870621425045159,0.8023185336850294,1.033803898595634,008,000,78
301,5.163524563489748,1.2446081005274625,3.463707679317272,4.928926196178857,0.5987066976563601,1.8210676461533015,2.9604602096324184,1.0727333369239134,1.7256591689381193,2.459000888721911,0.8492150243723771,1.0005058017317927,0.7281695922197529,0.5374943881743763,1.3855665824056107,1.6571669968221205,0.5166440826543268,2.035641371990534,2.151885968562096,1.2602590126739013,1.1425658501869378,1.0164145827127549,0.8640329844687044,0.983957788385145,008,000,80
302,1.9789501285389661,0.8327689140225505,2.001697567172334,5.909204443346212,2.6324827864842986,2.8127181051871872,1.651880342221696,2.7351336921824383,7.677623731099373,1.4290268354942497,0.770676316063853,1.3544147160429003,2.878101761625463,2.274598691932489,3.5416849052576898,1.7724324145668242,0.9856203795153955,1.0145755573835007,0.6404096317264611,2.2760954038383754,1.8472369381051237,1.033512520594556,3.744767609308127,2.3978132219010075,008,000,82
303,5.4511382815700795,0.9333568312095137,1.0306742542007088,2.867641705069607,1.122772546363508,1.2608438499626637,4.091757531840839,0.43276635745355474,1.0956196601079924,1.333341017645959,0.900091891582296,1.1430064184782909,0.7125118842587005,0.8282416646770694,0.6748266876719253,0.8101290531081828,0.4708290238721421,1.0077947561906948,1.3958629891090335,0.8194449284586685,0.6225072502842971,1.1490814362922253,2.0533166185014733,0.5924450705035641,008,000,84
304,0.9056320314844111,0.7737246458986946,2.1115564501384583,1.1526943982236169,0.6484154354922138,2.5928660846550446,3.587052423005952,1.5214556738385472,2.469144503474089,0.5658357368918621,0.7558994329836062,1.0626753168291534,0.2927967786120701,0.48255513284252194,1.0430650581899,0.29365781634882504,0.3330672888822475,0.9571907750641918,1.3384651488946706,1.2337272451481316,0.5843139780480021,0.6840696492377292,1.5676170737353332,0.5218531663084455,008,000,86
305,2.2250499681133054,0.717569519208286,1.581157844536465,1.4821515795212992,1.2598928108167065,1.5994331139896882,3.972855033280182,1.90760616761714,1.4567396397279933,0.7665200449239133,0.3671626109186079,1.0007295150488387,0.34891522124822444,0.41427771867541513,0.8287052365176704,0.3814702840788384,0.6477531383337047,0.7402805078228328,1.0251489102731768,1.3107600693621644,1.02567658307115,0.8510270213509544,0.7465453502839051,0.5515748261411381,008,000,88
306,1.399714977071529,1.6196187897297494,1.9554032636574528,0.9005776424738344,0.6942453892657834,1.3141413724560078,2.203692256504096,0.32786076870881176,1.601228606898825,1.0231732179259116,0.721001388520534,1.2590876208320394,0.7881069114560473,0.48557591297582237,0.8385231502505515,0.6091758051792826,0.7170126776187316,0.8166280437539291,0.6304645247027918,1.9040182651521529,1.7027951973773274,0.5179677954790483,1.4315522153006839,1.2237170546249807,008,000,90
307,17.25918078985493,1.8072441256656702,3.6006876513848876,3.6488619778245295,2.7622735695533196,2.154847663492448,7.262369539736889,2.7861978145594986,1.7355790303425576,0.7009562559445963,0.30301389966983927,0.7948279881062852,1.0172513523737938,0.24815750191333613,0.45792545546190716,2.0573766983293846,0.3235751185443412,0.6838530674028476,3.869069822564391,0.4697647270431986,0.8278253754658309,2.0818641433667233,0.541725754847598,0.7786667882172886,008,000,92
308,4.542667123740957,3.665112608832308,3.5151569909707945,1.7466735997674168,1.9182527265469131,1.9413855987734903,3.855440860619619,1.7080603178205949,2.2109870647000354,1.3172505050607746,0.3961730081960722,0.6784739271108459,0.5912332319480107,0.42077726047211705,0.6880534244970475,1.680271044288753,1.0396049118543382,1.0905307355800609,1.5826460946472598,2.3242775412958867,1.487141253051111,0.6957135872396649,4.39837401514055,1.0537282671338872,008,000,94
309,7.322514277636325,2.6932729804476434,2.2432614398899995,3.3247293502664323,2.1715586194969005,2.9944112466738066,16.551561286030555,4.922518157280903,5.41953752887667,2.741042654848527,0.8014012884888428,1.6525830933788506,1.5680548760011972,0.5973667880593927,0.8406797811317948,0.812335654012276,0.2216857590513368,0.9160092492310582,3.43811267753904,1.8568180760308892,1.777512553527814,0.7821582556414846,0.9272874062005,0.9787297312085117,008,000,96
310,1.3189283170670962,2.1427067407168785,2.277344928115495,1.630073849369446,2.515907670952322,2.2016870451608863,2.570193000767758,1.6533814723839917,5.778706691509539,0.8604148288938805,0.4915384615171343,1.2857881984070818,0.15109539335059397,0.6989825941841287,0.9934947189097945,0.42209730696594844,0.8618275481799296,1.3775650089103604,1.0845643605001232,3.4756311347878337,1.4449968753156504,0.4633811075620973,5.23969010400829,1.3991822572131505,008,000,98
311,24.035063253132563,11.383990453111268,16.523176973221858,1.5493224651337472,1.1642917953789946,2.8536532266427024,7.681045135030882,4.871572858547429,14.826200128230386,1.794967012886974,1.47911489735777,2.4686244303822265,3.8909435658802094,1.265723695838929,2.7042999135456878,2.2555980123244934,1.1644777475748544,1.542672660380038,4.652561918199718,1.4035981235718418,2.965601931431039,1.0747757546911691,0.7451468410021056,1.5576779781263197,008,000,100
312,27.32091799017207,6.1651708924902,10.386582612677412,9.126514845303333,2.2335106546250785,4.389858450689436,5.90921361473067,0.3512024822292467,5.099205215552385,0.46357671513781845,0.8172007740468991,0.6770696264668027,3.279377914673034,1.4340910490514647,1.2458608058048146,4.277314061851785,0.9282767684107844,2.382960146122644,9.1009618693857,2.0515648901867856,3.8027823199853272,4.529042446269234,1.2346812733925896,3.3844118640339445,008,000,102
313,2.4263906566351583,2.643631658400502,2.4922363259702447,0.7088036942182341,2.1664898448790613,2.2172475190564604,2.1628995136629787,2.8051707621182307,2.1872696858840737,0.6017772968059337,1.1596308024031456,0.9457624103644388,0.957264941925603,0.8065995991327208,0.5559278072383846,0.6342022506579905,0.5101663633729028,0.4983668634416654,1.4934127812479487,5.295280090112232,1.4074031062871561,1.3922568373503916,8.090647360944375,2.09837885372509,008,000,104
314,2.7557757976843367,0.4945861158338004,2.902739400386809,1.469736547518701,0.7320191267641818,2.9128890483956305,7.569596806549635,0.9376589110188207,1.042707273966773,2.2110694554020838,0.49347559964661103,1.692605878999359,0.907640058567506,0.5923713177425356,0.9965009428400075,0.38501542281809953,0.5306248643784736,0.7843857218988479,1.7170372493668864,1.3799998048208453,1.0933737084257225,0.9241134029033872,0.38845284962459214,1.064117397493957,008,000,106
315,82.9228299237515,8.435367895898528,13.123212568495303,94.4900004348442,9.101238947956663,24.482254040790913,17.719639133990036,12.53107237173643,23.93570572638091,12.760764680369855,3.243264689868198,2.9436117043885615,3.1041336184808346,1.1032663290266544,3.195055913214405,7.632173207271378,3.801060387734532,2.9199725967745547,34.41753022288759,5.816188102618143,9.319267331569893,24.05745664575182,8.091098854732309,16.28524818632892,009,000,2
316,45.428777801262186,5.915972102576399,9.812153142205306,44.419900088066875,8.603490998100991,18.03135462318411,14.168956048122293,25.415428257119515,20.910455303232595,18.647598105210424,7.813938490633676,4.370691245809303,7.245405652941647,1.627010456313878,10.788379956336675,5.451357583625875,3.2994084170410325,5.9913705687403205,10.759947456507444,4.202881421532415,17.303621488585797,23.042260482703195,4.597469919415703,15.358978856530157,009,000,4
317,50.08178883427401,4.696162609980894,8.441826077105675,43.41971798609887,7.377328277336119,28.001888595895764,5.439467207453943,2.584533942551518,38.34113673126878,11.878995950564839,1.8934699385129934,3.8866568733495876,4.370642845664806,0.9464719952306225,4.927760461385424,8.747558126262183,2.5358475612977758,3.4465345258308457,6.845013270634024,3.1448910259943323,5.415468166569476,31.32115865472518,8.060376340032072,9.354936783674937,009,000,6
318,70.86336816615996,19.289377508956775,14.953175623022874,62.2227159285979,23.36570087934901,20.99255033408954,26.58862173011151,11.31487427392568,22.07568331515119,16.074730771210696,1.886761484161453,12.78609823645595,17.202557520271583,3.7551490053974765,6.9398178395884855,35.824944248233464,4.427690390686567,4.01021648396923,9.579526915949632,15.936127085165907,32.00277539866932,14.418369774186797,6.269213153316244,6.6097082123258595,009,000,8
319,44.1056825324288,25.762310883451462,65.41547848181828,51.84420174770341,34.80886223691266,67.29219200636062,32.72126135396675,24.673838818922352,76.67435987275556,62.53745139416591,22.510148543593303,32.51844558487271,4.410915496786016,1.6331808050880867,3.761298394803454,46.09789180248006,19.781027566905603,31.495940374871527,23.460157103877847,17.97659828706418,20.459347322542342,36.98098987138519,21.316258214323796,11.076035567621002,009,000,10
320,117.34533239340811,43.67909168880268,31.093824417337558,115.0135037425879,29.18551264668419,20.33654120834829,19.77913993910017,15.933692455405946,25.215792826634043,22.243766665784797,8.44819939578561,10.107209837845355,18.715160945018102,4.65380839327267,11.809774263099307,17.15289123018266,5.77493321548495,9.73667253528587,24.78468820154293,7.568898849750748,20.23526872033742,20.760920075999422,4.075530722472835,4.8281225654774635,009,000,12
321,33.7100393687544,7.9349047726216995,5.390686532242322,33.408288112960555,7.983321340870072,5.1836240630609085,11.324436253693813,8.237419869816964,30.778333123107544,6.6304230685048395,8.092562532246628,8.600526645911698,9.599947344144255,5.21806943481419,6.931403386019833,7.185878117188949,4.564984754919848,2.8749724949877864,10.130439763134325,12.356586427858161,8.022863365559942,6.819486541595442,4.280831409017584,2.6159305046742194,009,000,14
322,9.40906143447944,20.48147566742163,7.662899108883836,13.298131160823695,21.04227827639004,6.261060313386035,3.406684608057697,3.349586919716442,13.798662079704634,4.808645445962313,2.5339616660275017,2.0229995386552284,3.4824997343168125,9.426219302612155,4.482761109750905,13.55746637310351,11.578523166998577,10.36975444651352,2.378176774201715,9.361213742899897,10.942472857844658,6.416559257095743,7.839146069845681,5.524210959517312,009,000,16
323,9.61918988780315,29.756833445294237,12.30228830402004,7.488083716996596,30.96153263863735,13.0065621360538,6.166997529479457,16.298542780712626,48.22417887448728,8.60636580934198,9.349734729749107,7.9276990868133215,5.931006041275806,21.612836333771078,14.45385158092146,9.928929387594067,17.4151192960376,12.967588441821244,9.140723480086766,28.85407230540552,19.776449036232407,3.332645495087924,9.083584318642433,2.6372187198730392,009,000,18
324,15.731601951203526,30.316707601132094,13.731963165698007,35.88150478538791,35.796189235924146,25.77579596999749,26.57048324717044,7.795183543796919,30.631084314497194,3.921190360342568,8.928588251495507,6.231598069137602,20.77152037029446,13.158977366968163,7.409292673059428,19.021236791143476,25.298847206717543,11.952190436390302,24.59598318712121,17.510883999295555,24.07331928423586,13.620256735083238,16.553255543620487,7.711795369837306,009,000,20
