Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.013452541450462926,0.004694535334091407,0.01982768190423525,0.059340309057603575,-0.011808652922428262,0.01781418180027635,0.03509013162402308,0.02034298221671688,0.04034569370042836,-0.0003129153934040988,-0.009399004677888647,-0.013411684734497418,3,4,0.19727829064872365,0.14117546093449823,0.16483014373401178
0.02108439183325794,0.06842351975000006,0.0417506299552277,0.6083161161879461,0.8383842023121324,0.07833783322375781,0.39781132503833916,0.3243250177831539,0.12472933776108107,0.0037923204459137817,0.006729435050698111,0.0012395637109579687,3,4,-0.01273172699125822,0.1765110970964539,-0.057950178680691716
0.0061118484464950315,0.010443180419202287,0.017826405838600845,0.13032499260101943,0.2348221905555919,-0.011978452149406557,0.02393231631763337,-0.0072731142338303655,0.0002729388451499764,-0.0016163984318228602,-0.0032754840548399142,-0.013379392744334768,3,4,0.20644275289787162,0.010126649379260125,0.47693276552086245
0.041203437087705144,0.006092803960861565,0.09241111121073337,0.10733977433215328,0.6187704492129942,0.05888543390555312,0.08850188972326725,0.04707706244614582,0.07062625996845022,0.00647268912874374,-0.005853015562958961,-0.0043947765501811085,3,4,0.3226779079687699,0.11740641213956293,0.32174961005788194
0.10396166579163198,0.1837489105811864,0.058859997227519584,0.22657406278292347,0.36973269507205764,0.05731107383175377,0.0690892444226971,0.11648145431360472,0.09526696136841502,0.007885932037120758,0.010313733766202832,-0.003743120129415547,3,4,0.07596322304795818,0.10725304496033936,0.05365610378443876
0.03848446867424182,0.0015800887057961926,0.039648148717916346,0.09830474119677357,0.26583617450906954,0.02484008320019848,0.03436566827261907,0.029047136302389077,0.062131324560392956,-0.001969882530928177,-0.00029025752404134714,-0.008498009763573885,3,4,0.1972887789616552,0.08799735301505798,0.2140951660264287
0.15942051984519875,0.13878915350656837,0.06681226893510217,0.07694203168405209,0.07392105280677784,0.03399574689299642,0.04192740796430036,0.07033109093681031,0.07867673299819196,0.008535006663565197,-0.000672420405792979,-0.008069226785292833,3,4,0.1418734057198056,0.08250903279215951,0.15216336842742262
0.08931457621110905,0.15915396760281417,0.06164399549055645,0.24069386631782105,0.9008363216525465,0.06306108371181704,0.13715014477682852,0.11117787447497586,0.0014448590479528359,0.004843225273350453,0.012870044759927316,-0.006601257927363142,3,4,0.08443073027560206,0.10393230957162619,0.06527831015150064
0.03398835468149561,-0.014678877644551433,0.028687547334313446,0.27412701824876595,0.49869254749662156,0.04722826742354769,0.06671780048910285,0.07061747654828777,0.046303656299709665,0.006162840192248879,-0.0028744786713865225,-0.00880244080248523,3,4,0.05476656945108045,0.07380125411490498,0.049332675535077156
0.07507239274147552,0.28641977374467253,0.7936878769597038,0.5640390276671652,0.2301779682610796,0.5444314487666491,0.0518969553508543,0.08182341711036864,0.09505312100101893,0.015589616936978775,0.02464226812643532,0.0179575286618939,6,1,0.4024813626131417,0.050518064094601314,0.542125524425087
0.35868797150837944,0.06215594866069178,0.30501444250075427,0.728456627543066,0.35300315360945306,0.6831673567990825,0.1244333029154448,0.03219657633438223,-0.026725919126346143,0.025823031326025397,0.005114102623012234,-0.008121756103648077,6,1,0.0623389264221345,-0.0033786972118056736,0.43487473632616097
0.39191827215826,0.4121276628292562,0.7878456099676643,0.7666368879242005,0.6767722520111181,0.6227185894422853,0.0912087449626228,0.08508626404705014,0.09139283906935497,0.05902550046997616,0.04195229634331914,0.012826619592498555,6,1,0.19302186631527052,0.012738555906132324,0.5223845324371689
0.07094191368723039,0.16645099415943307,0.7296747968650958,0.36323274512464626,0.264470422105722,0.66846537976401,0.11494202491987371,0.04341835879761532,0.8095498614752618,0.3113756741639094,0.15643333047727576,0.18740691956438915,6,2,0.5430555550318067,0.04196747001180051,0.7749526063254993
0.2842633665835583,0.16785296483472498,0.8022742557964624,0.08931923695122795,0.32806583262455863,0.1654617183388165,0.3980562914609974,0.19468010152760684,0.2235465924471664,0.267217313458354,0.12609524733115438,0.29148450325933645,8,1,0.7509355392397936,0.1302182410522531,0.5477077907612778
0.38393217105131416,0.31858632787076474,0.7267046978220432,0.10122056459973844,0.031403607599294524,0.10400280887631343,0.15278156985540783,0.13270232652376304,0.17298796238253822,0.03974788052487613,-0.006107881700593863,0.06422608143924281,8,1,0.6561438348250096,0.0831342567290496,0.6702725578509067
0.1008310288101948,0.1137348663279687,0.13368043983146674,0.014403204756662895,0.037254926734334844,0.01570666815047836,0.08884369547517867,0.0790681006083647,0.2978710652466348,0.0041212696265260675,0.004944496354341479,0.09306246457878768,8,1,0.4013426886861957,0.17855499894019516,0.21764221587942414
0.1963472558777204,0.1286066945929711,0.146224424579303,0.039462806556348165,0.0141074277575289,-0.0006698710022649823,0.125618837077206,0.032042925044709056,0.08636673876195727,0.09580353025119094,0.0021107540935339647,0.02025889277961708,8,1,0.32623494090214455,0.07072527332883764,0.3736321641599928
-0.04410776804122722,-0.02817443589247947,-0.04705019506501906,-0.02865611558237017,-0.04756674386299796,-0.04654869874173212,0.2874364557032063,-0.00668162298976735,0.485062319809825,-0.013861702958959847,-0.03588734077784547,-0.048148556116364406,8,2,0.33006068873219885,0.4802352728130921,0.07362532597476826
-0.04339965346882285,-0.02708249085697851,-0.07164132526218531,-0.028283859318611645,-0.04629938711488501,-0.06625716503880177,0.3049876468714706,0.011542203808475301,0.08001447276055668,-0.013457824723185562,-0.03505854979142119,-0.07281604776149257,8,2,0.08843169647769417,0.6110847710476256,-0.01412385271570673
-0.0451042002304599,-0.029573036833920496,-0.06813490663474797,-0.029179940593616872,-0.049190018188560364,-0.06344695937569322,0.26273907971207966,-0.030023330207631496,0.13776974079861448,-0.014430025219705095,-0.03694888491805927,-0.0692987408502956,8,2,0.1988375904494919,0.29699501564606645,0.05312621776557843
-0.0415056521159988,-0.027387511998329596,-0.08081701533005228,-0.027288181649158978,-0.046653407316670566,-0.07361098639654773,0.3519319989746629,0.006451606508224628,-0.0711210577085426,-0.012377567438925185,-0.03529006215184182,-0.08202023058159119,8,2,0.01857664867851122,0.5105018288974431,-0.033971160830659555
-0.04270087766337234,-0.02731382668317609,-0.07057269577608263,-0.02791651245035114,-0.046567885080328913,-0.06540071606545637,0.32230736916380376,0.007681364762768206,0.09761618806058858,-0.013059272920263256,-0.035234134680179593,-0.0717440999205966,8,2,0.09786264276269391,0.555661734024146,-0.009351631567194561
0.6484249031715299,0.30141135859225443,0.49694445966936474,0.21573816511458305,0.1949894188370431,0.019268784269061562,0.5253636084270511,0.1476682750930535,0.2284383204037812,0.10547357892960678,0.0009820731293514046,0.2298624037591775,8,4,0.25705252615227614,0.04330305823457719,0.42936888090984454
0.2914206542230025,0.19272701021632108,0.368580508018458,0.17559148654342557,0.1547120648480382,-0.0038883245382585335,0.479787741146981,0.061866983462458114,0.13531699055983576,0.105604974431049,0.055750108987315194,0.07334333646420048,8,4,0.2597055673124351,0.028208260625987816,0.5809012356255132
0.7854177073789319,0.42453531927280735,0.8264447967782068,0.21676208607708797,0.04099233866488731,0.03118736388248594,0.5858863339791504,0.1487634143563251,0.2388236105661029,0.2500027166990993,0.0615798256171584,0.08932626943969109,8,4,0.4133056971332465,0.04189399670732608,0.6974867538061794
0.1858070634474724,0.1335981072696564,0.45651335569383844,0.2230281522968236,0.12177050412221183,0.043044727290418375,0.24349646048866377,0.08314453404503627,0.16281999211786213,0.1431816917236406,0.016175844296965933,0.041162814773956155,8,4,0.2632657487641866,0.02782645681749727,0.5934644664331611
0.41762722118320134,0.5183219238070028,0.5863571861900787,0.24339372391999875,0.2631663551278039,0.09536935759960048,0.6714728553163402,0.1500701201420968,0.39426936409258223,0.15632610041058131,0.0908599067578594,0.1644621421727555,8,4,0.2873136097747284,0.04104241422494462,0.4969251285831458
0.4399910526073543,0.27076023695534257,0.6546974120174288,0.08727884734811338,0.08147224802903569,0.10294273518446338,0.3258297962054162,0.20045603574765525,0.030526686085738997,0.008197334934068587,0.015333293912290873,0.09679010021437313,8,4,0.5940977244084689,0.1270279776025123,0.43704809111816384
0.06274249013670258,0.12296732163796723,0.36819732425543916,0.14091599212167805,0.15729713724851038,0.10336870295200846,0.22194353678078518,0.06455666533062848,0.12357839086078293,0.17099072597928605,0.14531352768848066,0.14870665493014773,8,4,0.32824312786423915,0.040859696218973944,0.567090349438264
0.3862236458990424,0.17091783259489177,0.3773268425224544,0.12633554807743252,0.14411911420802934,0.029200337732400092,0.24931544880049913,0.21105916519652473,0.2016227852059742,0.021316566159406504,0.004056394818162973,0.019741031541998605,8,4,0.2918097461099387,0.10416022476319128,0.2418992030215852
0.054635274679052284,0.5876298053214186,0.31775399721043895,0.021394651510408424,0.024417931041502854,0.0008728236677555262,-0.01207753852073079,0.2033112570425386,0.16254277740953527,0.051933982999425976,0.02577752317801782,0.03491859972185864,8,4,0.5845176373348491,0.32310548101272907,0.21154425781825745
-0.018375373893125456,0.02060333796452024,0.10535207131449145,0.12019120492309834,0.03298429273003995,0.023971637426133938,0.26561697658116257,0.012176740129320435,-0.007926600726836458,0.1261716084425168,0.05596660882493215,0.021267822067720474,8,4,0.1459069859782876,0.022829070966054,0.3914903257419293
0.2626928669309322,0.22282671754158165,0.5057279582719926,0.07087359513929456,0.04178453002124411,0.024262341211629387,0.2696642389796753,0.08468011211851356,0.03747189143992824,0.08277521369565134,0.015437107428335192,0.08094429951518782,8,4,0.618993664936287,0.08094868092962387,0.644611883023061
0.6104476492065192,0.14194868797860533,0.1988020183254345,0.1575610702210659,0.13081744545206114,0.047142171069969166,0.42446932628737954,0.25780510537142515,0.24595667460905984,0.061082484179164606,0.08740601351905244,0.053757370916699396,8,4,0.12660197127910525,0.09811602965523766,0.10192545607706355
0.12005426622785766,0.10955961990653448,0.10397574144077248,0.19943233807875838,0.07207008406926249,0.0002886907125901478,0.2937239406147123,0.10433518768828215,0.05999995224735494,0.24092587573379887,0.07887873620655536,0.06058958575091401,8,4,0.07501460397012623,0.03982595903902287,0.14598191357964999
0.17821663425484974,0.18307085589913816,0.15956238315763518,0.18849014441313078,0.054737330790010565,-0.004914685223296009,0.1135136689682334,0.005522063371527761,0.09509494508836192,0.2280268719987627,0.09122814693504666,0.0709573777121797,8,4,0.12324430201774594,0.00747562975044605,0.5703966127888135
0.6594550964765604,0.4109100475030931,0.3784411192491395,0.1932305865732931,0.18484775520359972,0.03053674946020113,0.3367741634493051,0.17650695355937804,0.1597616719015768,0.09985626287107464,0.062229858542193525,0.0658732363331664,8,4,0.20977871638663312,0.05697253559340623,0.2852704289519707
0.5052189079721958,0.06898494779910957,0.6316402172338597,0.041850814878898954,-0.0004835651237293029,-0.03639683900900124,0.10389857626476015,0.10052552995306549,0.12615955059787975,0.05718501190845238,-0.009372256492617602,0.0055728215611361015,8,4,0.8355150663853855,0.10662066233480438,0.7110214366680943
0.2433162992442246,0.08373805708731394,0.1979729841634563,0.04701753233198558,0.018976803805513788,0.03807670359278506,0.247235705364486,0.03675287502654764,0.055316894928289895,0.04158206085570565,0.016289723567427403,0.05703474406686958,8,4,0.3655394835467979,0.06581150834566972,0.4433681115702814
0.15397669063464237,0.16066387838939872,0.324038943500626,0.1035772421189867,0.01085564543656041,0.010958434884381363,0.2575711235923205,0.2058377140264378,0.10775229919522539,0.08694213862874399,0.018552688019537016,0.04406255473992286,8,4,0.3085534454259278,0.1294676616417541,0.2131245253268735
0.0017958133712311572,0.01559746838920393,0.025576930943420763,0.5499346506509475,0.784487748075143,0.4448643266346918,0.13151065954942287,0.08676489341716563,0.3037629714082305,0.04690089360198515,0.09578181656703778,0.19802141036974788,9,1,0.1259823564230869,0.050108547068109785,0.09199416054809637
-0.021251623724885853,-0.013522820066129034,0.009700653838675355,0.2148522981240482,0.6630834033502145,0.4159583841991831,-0.007681590878089187,0.027542028914387538,0.10816785546844065,0.025586440076528612,0.11722967441805208,0.14917278018287192,9,1,0.25023238461492286,0.05920604822151775,0.14943670145458451
-0.027202611910051574,-0.008303156206392513,0.023197241379410906,0.3139782162719383,0.21905135191449984,0.3918182256194715,0.017246899591306986,0.08063025748981839,0.46326146834443904,0.02139065984275461,0.033866316597954194,0.05180579690030809,9,1,0.20258417422909206,0.09206788198828161,0.0938386912065393
-0.023307212958742964,-0.020999096596116422,-0.01701965722385815,0.26691733582637595,0.26312400048579787,0.41863661905064387,0.03463467901297883,0.05595727841270852,0.3813929918789861,0.1454069708117148,0.17217482338793427,0.4335397822259476,9,2,0.06182456245136917,0.07831089881721152,0.038484593242806425
0.02160007047815278,-0.015134590612911374,-0.011604023531545566,0.3859605387786565,0.24379925557646318,0.2620117932699465,0.06318464483713421,0.02969830817969941,0.11068776382759168,0.4101033627260062,0.830493015046007,0.36737574504255144,9,2,0.055824725884388686,0.028005807506935765,0.07752449999668296
0.014053003918664979,-0.031460649251571646,-0.01715831573815861,0.44010316341614664,0.46725893811221675,0.45436095116141084,0.08940648112647971,0.02349664522264946,0.1182629683815854,0.38054124853218807,0.20182822952191587,0.12616355610191024,9,2,0.034304590769896996,0.022802111227405608,0.06880013195550594
1.4595537188154262e-05,-0.0345016450686143,-0.017420889431405264,0.28008904469569534,0.2615930970135627,0.2804974549028757,0.02174872109078646,0.004661601475756099,0.10456040272587164,0.339085366102603,0.04610397884868432,0.2480178913566005,9,2,0.0726911398820125,0.021342202830749064,0.11245898808877212
0.009025377972633447,-0.022426351724551978,-0.003335901039434687,0.3644442215997372,0.685486504720897,0.3807281671683491,0.07314065026401333,0.013339106865696063,0.21248974326371486,0.5410570780135687,0.21668801653652675,0.31212042484572533,9,2,0.10572119327495569,0.02122183237356956,0.1475690309368832
-0.029607888918906207,-0.038320641532295224,-0.022517831197040546,0.13616632348709273,0.27787503536233243,0.43903737507143914,-0.031824186830071,-0.022076327381265075,-0.061859806704675654,0.11224429980610506,0.15181055555798,0.3702182937618228,9,3,0.18035281160875608,0.0063074225008831215,0.47241766300223104
0.20032265792884588,0.10475502595005894,0.19369150220250686,0.030653777168840206,-0.02845970066386222,-0.021799271723584646,0.17331959418978182,0.06293125583790314,0.14488503687314944,0.04658857850051009,-0.007937006778555522,-0.06325209780828239,9,4,0.5898191215124399,0.03716332444916631,0.4506172102906143
0.5508933203939461,0.33011636801748706,0.38985880722685123,0.03586092251315162,-0.014401914395516996,-0.027554202972215787,0.47500192989562534,0.20710222089782235,0.7445015595677325,0.13616579927175676,0.11821137906270447,0.19675978243680983,9,4,0.43811981643492504,0.04100430033834375,0.3188019512830965
0.6349803239132387,0.3456204093832252,0.19456381556593588,0.18415154027148312,0.09146347641490093,0.011316841716571824,0.5486405202889779,0.2216623649330947,0.13705333706675973,0.15151627877173796,0.12285144353308632,-0.0720661128772624,9,4,0.1780373654021302,0.034771514507913936,0.1585502839977973
0.9236436702932901,0.5944448288635357,0.2191729687986448,0.26441979857996634,0.1697023581026397,0.01859921099093023,0.8699449330477861,0.3828335400539279,0.23580958002495953,0.2425970033972576,0.25905765128240815,-0.03094256200440687,9,4,0.12158776498757806,0.040978113676314785,0.10295119085298826
0.24516083812210082,0.17192490307679287,0.1923024758871429,0.05948516480826527,0.017261816543499085,-0.01697463645618969,0.17039205861915885,0.10581904094399341,0.31865518276828664,0.045024348139082855,0.02644523641230738,0.008620989246392319,9,4,0.4482213327292233,0.04609486477255591,0.3015547659542986
0.4663264767387657,0.18421982353557165,0.3566032300015547,0.05865937099612145,-0.0338691347721731,-0.028819184930749454,0.3591277720322068,0.07240491902908149,0.4279333092209353,0.10126750020938638,0.0024888482882685914,0.06309155661353674,9,4,0.5470557600121683,0.017292588606114455,0.6987768367174864
0.49813511568062563,0.15399245856463822,0.0890764367276119,0.08950101681739481,-0.03165211891781944,-0.026157162379615392,0.4608212752197401,0.08662519538823765,0.08418172699051416,0.12913682909718904,0.01352453583846569,-0.09221703838926484,9,4,0.13166308539294255,0.01856018157222674,0.19170095114806338
0.44072215830034983,0.12545171337700084,0.1202574689483912,0.07783964338444244,-0.038954990925870556,-0.007429927128836465,0.3889396169258486,0.06187634385779539,0.04640939405351047,0.10856854275408301,-0.007500056946830966,-0.10990166204398842,9,4,0.20557708838509947,0.015655587964142938,0.3093622474353765
0.11968625575558337,0.12904099199274766,0.1079753548078809,0.0316787542100516,-0.026117860288511104,-0.04116590555792958,0.06548880915813843,0.07612728521137106,0.07683719099005129,0.014981599283859191,0.0036231980553286663,-0.09199201867427513,9,4,0.4533799338568875,0.06520600595868317,0.24461143826534917
0.4316582890969259,0.1304687695454741,0.204951956844017,0.0579168614932255,-0.014230546795015585,-0.0159672712396383,0.38209159937829557,0.08073063166801504,0.10301104216005391,0.10739702808868715,0.006636590204535345,-0.08130061396395384,9,4,0.336759507837874,0.020888023628842248,0.3941313694423509
0.8487518000736214,0.18618335255444984,0.1853683174681147,0.16532423409373692,0.009339015954413575,-0.0123075553980199,0.7458118594507509,0.11038439625994842,0.07493189633306718,0.2108588747067354,0.031256420105471305,-0.09447303154101071,9,4,0.15001512677806314,0.012049583489139095,0.28227709844869914
0.05025485474157912,0.017652129011375625,0.030760566308282618,0.005732469133328689,-0.03136851398800878,-0.047881555638770855,0.03403207066135501,0.0038490579244622354,-0.0700172734993727,0.006367673369150933,-0.05971499137310686,-0.15550104443482804,9,4,0.4649019992166449,0.03381428036081943,0.38333017044651074
0.5160126208486585,0.1476249736089295,0.11120996111362808,0.08186468178133707,0.009065875630197735,-0.021948372366088154,0.48350536787798565,0.09881769872745391,0.09376976504614823,0.1361248494778416,0.02054621527940373,-0.08800443505563148,9,4,0.15418563595412005,0.020425627508594404,0.20370713110170197
0.24785823997252437,0.02122761023757544,0.0966145609166196,0.027512771662303766,-0.037449585878368996,-0.04302168491524691,0.22160706103972544,0.010426463373686603,0.016297644598892935,0.06099863930364751,-0.053622266897714675,-0.11748775750299474,9,4,0.3315133782168374,0.009965743182328615,0.6214788620029804
0.17043270687344225,0.041928520740932576,0.11569356793209976,0.01857185043159095,-0.04438696015758159,-0.020359002346144815,0.15562467836457106,0.02499507329762377,-0.031107876203200602,0.0417425065253769,-0.0402946501540509,-0.1403629494397175,9,4,0.48704369120406676,0.023324217432489983,0.5140992225183522
0.39876995170521734,0.060801696171277786,0.20084560468399099,0.0957505045231839,-0.01765242656200821,-0.004788635404120591,0.3742005778311483,0.034250407844393885,0.11472860224679707,0.10309026556242437,-0.03404077108241973,-0.07844447824476439,9,4,0.375021944033637,0.010291095275303344,0.681541025903965
0.27157446776575933,0.058541038526432485,0.15187929416734636,0.04604272665835929,-0.03304294286820676,-0.021522516545541687,0.2565700110760199,0.03569884667793009,0.020605136263597307,0.07038405506037057,-0.031712463789945765,-0.11703678306799327,9,4,0.41053229202166197,0.017632910684995937,0.5284337272215893
0.2932483667031053,0.11850788566500829,0.22843175671282037,0.03925645882649622,-0.0075551493399007436,-0.00353215976844308,0.2681475165979651,0.08231342752389327,0.11543209769777285,0.07422948902164872,0.007157559344158057,-0.07723088314570321,9,4,0.5031599709837092,0.03220683893030292,0.42660626421432424
0.29688300456002603,0.06786858651938571,0.155134511049721,0.0334590187382524,-0.03905874828858949,-5.835014851091058e-05,0.2707899844858232,0.033933344576347474,0.054466681898467595,0.0752791065205233,-0.0325047809585071,-0.10633970659057192,9,4,0.3971961822233259,0.01569452266347393,0.553043207759704
0.49527697777760993,0.13405628336361253,0.09398873882885023,0.08506447111174065,-0.008004043377580254,-0.0448900836373921,0.46508403632582135,0.09075046202653557,0.06311196878273764,0.13050771900642388,0.014696710835113938,-0.0976841492576527,9,4,0.13851192615694374,0.019614234453655538,0.19213662489982664
0.8882614733381637,0.342142407736755,0.3939146945534399,0.20381983157893174,0.08348899681327956,0.030961154467019053,0.8620479253095844,0.23369510788213232,0.3840994402405228,0.24260828233918652,0.13350210208779545,0.036214110483269474,9,4,0.27900883821690275,0.02583135382096125,0.2881690147190794
