,Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Second,Engagement,Fatigue,Excitement
303,0.20038712942658105,0.05780745888260327,0.09618004499212764,2.2841841016225386,0.7604020831497416,1.1426685477553282,0.5084635004021743,0.5599828705580596,0.6386561998300582,0.8044787240802771,1.032919401543885,0.4470151433563054,008,000,84,0.05336610262835088,0.4507682159079051,0.17175533404491092
304,0.11623768012717793,0.06682149464312806,0.1467448126877024,2.136215189630289,1.2396239864768914,1.684752229954013,0.1878334865527711,0.3398709288628086,0.7671686384729395,0.7553605852177712,1.0871143449682483,0.48335030461768447,008,000,86,0.10009213324905208,0.3017785041596935,0.43176629780812176
305,0.16889714445588144,0.07924804319784803,0.11218128013232562,2.8140156741016806,1.3425580947728166,1.314533241682223,0.30387002371193594,0.2867725944463817,0.5405283217970686,0.8440464441954068,0.6783141215629985,0.3960662303017547,008,000,88,0.06308595793754357,0.1922768863121219,0.39118549786423307
306,0.10024966533009674,0.0729335828367354,0.08545697869865793,1.5790064776186266,0.6750644470008711,1.579777748459536,0.43932888717371515,0.5040517496791306,0.5522224500955939,0.35527352509881616,1.1222889803409362,1.0052312553947997,008,000,90,0.06359921266458905,0.6003274149636646,0.16954008939173043
307,0.32597017762504965,0.13109705907347458,0.158695666473921,3.1601994068623815,1.0864682115413762,1.2837628852997354,0.5700488475446229,0.24329161421078271,0.4112972547912811,0.6947932997768008,0.3826911121590355,0.46333895706456274,008,000,92,0.07989204158801823,0.139575318018589,0.6522858052001349
308,0.2441385718663186,0.06023956363733975,0.15413935204063334,2.232200003907192,1.2418105394597618,1.3220839601067411,0.692626757972076,0.6421518574397114,0.5056926047997741,0.30981130221856745,1.675098703491475,0.6544716658345535,008,000,94,0.08197501390852636,0.5186300966451071,0.2400356710875118
309,0.5463847995801987,0.15053556133914373,0.20126867586554015,9.490241766160132,2.699709064409993,3.6361561644231175,0.681362117434112,0.16275443014618804,0.6260958104443537,2.6397536952846785,1.5253280009469463,1.0981546195360565,008,000,96,0.038846949511949926,0.032432098390856645,1.2366402296070107
310,0.10802127616300827,0.06466693140719837,0.2597555659220895,1.6459393196384764,1.42611664136357,3.490146694777633,0.21239697230288318,0.7505956437386632,0.9223050023107137,0.5355066568270692,2.9467545634887635,0.8678538560127863,008,000,98,0.15959658733984847,0.8558865524520785,0.34606591190466496
311,0.3686047388408422,0.20532778232981944,0.6169980984147142,4.850658716284671,2.9121424647595138,8.330620523728232,1.3906383596940106,0.8786407067633177,1.7595108580021348,0.8527946979336722,0.5459785543909548,1.1709505204457915,008,000,100,0.17687784140458535,0.33669145630135205,0.702218886133302
312,0.3198174273766323,0.05255610193658275,0.23804947535887488,3.9918766994233996,0.8358264270112619,3.3452420635049074,0.5503296147967286,0.32873307894474113,0.8718749222816151,1.0080153536645087,0.46007804640271527,1.1521024925781997,008,000,102,0.0958107453657027,0.15248441530276813,0.7241421402526095
313,0.10945305275246685,0.062819969603261,0.18025340019322295,1.557101387920597,2.8477950468824527,1.6567385469886093,0.44060992686364275,0.5823190899165913,0.39001989924028113,0.6042333284863344,4.145179296140041,1.0788293385426702,008,000,104,0.1273339008357487,0.6988299640321534,0.30954403404333114
314,0.3107693686609173,0.0769651747232799,0.10889597289224069,4.5154718868427395,0.6994591685022225,1.2592280458629288,0.5209685364263216,0.44029710097382213,0.6338310943853017,1.1035233496297385,0.7159507589048557,0.5698471831312397,008,000,106,0.03816334769212853,0.1824596316944266,0.24732384712820332
315,70.67560580694351,8.817041488381546,10.003879931263898,10.013293200002659,1.6773450566446644,2.6188489921394145,6.984949072771267,2.519307292291415,3.0568945174651514,23.54466420251294,7.235042462693597,11.50290773895286,009,000,2,0.23338784742853924,0.062444953972529436,3.9708851563577827
316,37.627420152113544,4.3026409235025405,7.543589139522926,6.675457633204762,2.1341769457104833,3.3748029008241156,8.073768041049078,2.763194498766618,5.173373369214229,13.879465879477907,4.604092666792511,10.024068517513024,009,000,4,0.30277744893966646,0.12474108396102085,2.7300246663382146
317,45.392601414662344,5.247518724065254,6.3938461319829925,7.334686636435107,1.120641992638759,2.8609663757981267,7.396740763883631,1.5892043606847222,5.212881162488705,18.282683987996073,5.152267269550437,7.788899639681967,009,000,6,0.22873683724954164,0.06028014788640907,4.023300143241584
318,76.42120335873477,13.09684314031725,5.718274873669049,10.327105055359215,3.124339799323347,4.364067751627549,22.902956391708514,4.891208895488351,4.507231406142536,14.615796809057478,7.463226522605553,10.144680450345392,009,000,8,0.11847574546411466,0.11276782187244765,1.1690923442144505
319,43.80574827500662,19.279172650081748,47.25354503922526,42.30257715257507,15.628071302617606,19.79953869142338,23.593805903627356,10.30672015328375,17.66146525839197,24.58493422218471,14.621884256978243,9.648728376328371,009,000,10,0.8855465370941649,0.23938963165534666,4.584731547617516
320,115.36716682053536,33.64978204821921,17.85721582172144,15.088424782871021,8.021379464244875,6.458084373266447,15.636122340113886,5.5904914546276485,8.915895885689324,21.344028186953665,3.1981208394843548,5.081003612354611,009,000,12,0.2521554320720328,0.08570719561984144,3.194212166613679
321,28.018085364038555,4.259621867474292,3.347037402156261,2.9446962365487206,5.023194771434639,3.0722772142821393,10.528253517487174,5.921891004475036,3.295496334264424,6.679069404397003,5.766961544381461,3.0368746254605687,009,000,14,0.15637963526745405,0.38251673127214864,0.565197400564614
322,11.482671655404669,17.912262502009337,6.4578276611085315,2.9354533229642463,2.2860132886119633,2.374110271631908,7.8516935250097495,10.83193626686732,6.082250972792227,4.328276983365252,7.468011425788763,5.965781724613839,009,000,16,0.3579528909918183,1.5025443714932631,0.5961840526020917
323,8.947564639023106,19.95097045650313,5.385710775933328,3.5209134063602567,5.68945796463383,2.2826245386952975,7.67080249387366,22.15921549969012,11.704427968377853,4.766571478032256,13.604812773681221,4.569181284135606,009,000,18,0.18968142012053926,3.5544379063802247,0.2430460941186588
324,13.41755268547548,17.947873140910886,8.350554317457846,5.207578864502944,3.621402687988346,3.041953432025739,15.464542378652144,22.256892399731367,7.676728188063757,11.107194921146402,10.778727656883206,8.198820605140705,009,000,20,0.2645137040756879,2.389984987757807,0.3751895892509519
325,25.36414810129581,13.865053883402934,5.376430031319624,10.324026961100152,4.129748238820758,2.7428789877700392,6.62461453733357,12.45381442467321,5.445606234393766,34.28434205738901,9.803056364271143,4.5816213804738055,009,000,22,0.17745222224134133,0.6979238586954584,0.43170950264586927
326,48.463214896909676,7.143349478445533,3.6994481308329643,4.221626723187919,4.002426641944078,1.9661288872786582,13.621329853942093,6.196342051240331,6.872870926635275,108.91641949903503,17.60133034629699,4.7923575437270145,009,000,24,0.11369357054549058,0.2352229544855127,0.5970374295415858
327,64.1210658295009,12.462194388677194,5.604358999900209,6.443574387950214,2.4383431700781957,1.9104952143590452,18.295589793541353,7.849713168361953,4.07900179441776,11.568176588712802,10.684280992716609,5.307227577953898,009,000,26,0.1299349595669848,0.22248290770483276,0.7139571701152623
328,12.334598889660073,4.572481951164987,3.5567242237243226,6.5844859714117785,2.0050434599760485,2.9075812347894794,14.537709840898543,6.370734066741422,7.221407498725488,5.731937730431802,3.2164204995748076,5.057371123915057,009,000,28,0.2246785913269452,0.6734716941673986,0.5582911147229157
329,20.118520281113874,11.760221270446952,5.155000750152581,4.853444852083651,2.3937216565297454,2.117086982218847,7.223853252344613,7.381901042750318,4.670126408795911,7.074581188905427,8.723464483693787,2.870020043973952,009,000,30,0.25946400993243346,0.5912150688482966,0.6983297012922233
330,50.58254632032954,9.83253123180723,2.937991763437542,9.29136749958232,0.8738198655351469,1.3529627915124074,8.469923878386656,7.986290759476438,2.4898276525810754,13.29313790259949,2.3464477115656965,2.716232166141876,009,000,32,0.07747205062834528,0.26677029276881814,0.36787938880779614
331,38.485600925278774,18.838930547394952,10.75535194930489,3.8506776349196454,5.179747292901301,2.281164539978538,14.616935935031286,9.292667375442534,5.1235802313778365,9.229101747945265,12.855853548818631,5.41245530159857,009,000,34,0.35308821827763925,0.4389931137773098,1.15740201545659
332,117.77553599673334,8.381945115381384,4.0830202962417435,20.501572515110993,2.2292007174963504,1.8545444259581023,12.765124043248015,3.0696622999792424,2.9835438842247477,21.978724290190822,2.3972876781708603,4.060881908045604,009,000,36,0.056545092663807764,0.0443987053680155,1.330120351111376
333,90.82527487085787,7.56737356372215,6.932762360190676,15.470379496024794,3.8159588235862545,4.511436983602919,18.656125462798435,6.094286022974238,3.5673273248383826,17.24807617197832,5.508558840734409,3.953257471050316,009,000,38,0.1170242245754309,0.11466670127340532,1.1375840146090206
334,5.419439198536091,2.1425576962376036,4.374275864429963,0.932237290323627,2.4785894139422044,3.323481542990811,4.580655918354065,3.404976260104003,3.4015526479220655,4.431564771573969,4.696588262759393,7.425387727851781,009,000,40,0.6647012860514909,1.0721504050390576,1.284671472069633
335,24.105160022720806,7.020267193563766,2.4645179669200195,1.6769497346918332,2.9782873146298536,1.7128671127184703,22.052510620107444,8.992725273881161,3.6018294965006357,10.758975097983074,13.053739103822265,4.8403974469347775,009,000,42,0.11261847586366933,0.6975942123041854,0.27405685060546287
336,11.23482948545779,7.930502486617717,4.939922829627847,3.395460572692543,3.0053145648003006,2.0238231358065253,20.56303002155297,19.590959088386626,5.899737809457469,8.349953347781012,6.730701054057417,5.018263283846978,009,000,44,0.183598591905466,2.678136798452984,0.2521531900169296
337,61.86322915641914,9.939831206956294,7.78107167475267,7.04250472168651,5.606815297274084,2.456473612519495,75.82514532094787,33.623175751950285,11.772214880461563,17.038716593424972,13.05401676558072,8.46420474812084,009,000,46,0.11429970613995474,0.975918079950494,0.23141989121302245
338,17.053322134462135,13.572701720850143,4.200844412097262,15.995534410701195,3.3343256035875024,3.21800751047956,67.04591252175365,22.346236290810552,15.013416167017802,14.598774296573739,7.440158296439018,4.797183330110273,009,000,48,0.10807235891854423,1.3523152463851826,0.1879889014609935
339,99.20644475372418,8.808489117020809,6.322715559959058,7.269677050189159,3.218330616263375,1.2081488220110776,21.105643858293522,6.611219695019975,3.8692393748768255,26.60147192512176,6.162802530883269,4.31306323689085,009,000,50,0.10564396926566327,0.1241822031646722,0.9563614358061285
340,15.72653202615151,15.378506464424497,2.899476628133322,6.650092077053707,3.5703895062406086,2.226999318215653,37.20564151708882,22.87561736912748,6.6875698698290975,7.390426582429801,6.804389165025288,4.324032800967571,009,000,52,0.08511867765815662,2.044599512743371,0.1267496558167826
341,36.81737876094002,27.676934426504282,8.346611601818992,7.691512496958957,10.744381102564748,3.781300910259781,47.09541095364803,31.32352084419603,9.791744339302426,17.117037726505245,21.4306633603678,5.784394401034407,009,000,54,0.15578440450894124,1.4075174626434694,0.2664646686218719
342,17.34599101585814,5.458413900182366,7.7357280090832745,6.5505774170917705,5.259529243843952,1.6326698653715739,24.48351632958662,17.66204836879691,9.516301436006977,15.19352267515446,13.505799341201772,6.558923548757179,009,000,56,0.26125096659437774,1.4782079208028465,0.43798589198463456
343,4.49730152976,2.3921002196379257,2.478758724822961,0.8801130627204943,1.8209346112931053,1.7957687313090949,4.145950638980989,2.87246732881154,2.033073827017265,1.744136962332435,1.9270913205529019,2.4423720399265707,009,000,58,0.4457257489553977,1.0683451236318113,0.8629371342052921
344,23.070264112131756,9.103958035037829,3.224833578078515,2.596075554821728,1.8648582722053078,1.2153248124420886,26.926289100535396,8.099170058242422,4.504990201105967,7.72089774417309,3.9171394476692534,2.2841408030380124,009,000,60,0.1540598707435598,0.6311122009088387,0.39816839934070075
345,73.44707111019531,9.34700564557123,3.6150411128095152,10.163014763850324,3.759883895450428,1.921002203324087,58.12949827465677,17.23489516146538,8.007466921741738,55.77050435955205,17.74805249620533,6.126977340041465,009,000,62,0.06123043535003441,0.4122683281877949,0.20975126793298984
346,43.228977785399266,8.434876362675475,7.812318025730838,6.797501693506179,1.8327934558331318,1.8762354539651973,13.337108432219685,13.336103149980007,14.055084597385044,19.030153749300332,11.958199401717373,14.922509329593344,009,000,64,0.20371452121761244,0.533161769082848,0.5858021595868168
347,29.43286782849774,2.7351567898900897,4.659254545530322,4.341436488905733,1.9427412836799782,2.681398824084392,9.360889958727903,4.532399205890192,5.786305203580737,18.33067673966353,4.445346723219401,5.139279831445205,009,000,66,0.21752344230852597,0.2683933420683193,1.0279885627628016
348,7.782147220167694,8.451976113574691,5.155967043904527,8.134624757542209,3.2392226076676227,2.6161699462015453,8.75924450450226,6.552963537976417,4.0290972601339075,48.03320753730416,11.776709945269156,8.297985730565829,009,000,68,0.3553058269578019,0.8234035829819376,0.7868145479559178
349,16.338519307410067,3.618055427177749,2.0637940365199428,3.738618597850204,3.0629060193070856,1.3669999803788886,7.096559091940098,5.624513383497316,3.4861479474198482,10.945130199100934,7.8505532827891615,5.709279789028454,009,000,70,0.13176167961268576,0.5602903571254223,0.3669284604380616
350,12.37598108687325,2.3785778197051837,4.783817276811251,4.3848829447625235,1.980857217986937,1.7399755449139946,22.313610572685306,17.60777092300707,3.4112464865080003,12.333892868945966,4.888466854367991,5.386026939339413,009,000,72,0.1840764937872826,2.1010576650192707,0.2716878415632106
351,12.211377101666717,9.561818813567001,6.264485600055684,2.6575884618976526,3.890658295178496,1.686845590805658,18.813237900664177,37.266735251025175,6.507369288590504,4.348636086971741,7.979320541083204,3.2218832554392827,009,000,74,0.1401412730064317,5.012687007944303,0.16809858867053168
352,9.881677702618635,13.105564718108711,4.056812215032819,2.5118827485574595,6.658557833502972,1.4164828934896825,16.216467622518767,29.76331574269146,5.368926304834795,5.657035539104507,8.687796547093491,4.672124399463765,009,000,76,0.11281427665296953,4.803029098852227,0.1363024284694823
353,7.7842146866683954,12.213902901691597,2.7910233142033727,4.494746626832573,5.610449728795085,1.475807753648378,38.21236298415274,34.62538891631789,5.606973157714771,6.449632273111527,13.260710127483229,3.653846412012883,009,000,78,0.06846638646054405,5.6397911895441135,0.08060626614039412
354,22.92894471411914,16.021610993460005,6.514666894336677,3.501675483044112,2.334998755542757,1.3256656822523463,32.07649644542537,15.990967989999692,4.216566975831346,12.771054917214506,8.607206316144659,4.648516009915282,009,000,80,0.2230570726806746,1.2100335043758053,0.40739665656330304
355,4.682192171213931,2.5635664789289443,2.8642915196997523,4.306693997116941,1.3776489897743136,1.6978989989197382,19.741826682466794,19.502173522714692,5.134663070281394,1.8020573699143059,2.008814334273774,2.331062100752751,009,000,82,0.11936230705450886,4.33917465579298,0.14687037403106054
356,7.781574148835958,8.812796813726461,5.1738544891064215,3.3661778645024434,2.503036796275674,2.625055713904189,31.36958731524386,45.47884780409885,6.409235682745599,31.08916749328749,13.999053816852296,7.240132106704461,009,000,84,0.10134335845201566,8.159285881078613,0.11376397465900885
357,6.614139984292546,8.511111752191423,3.3429476280779404,3.7158222385359236,5.475223656365548,1.6805534519591179,20.71026351223009,11.75471216688155,4.584789341822775,13.396648682618512,12.224808501339083,5.845688026486671,009,000,86,0.19757731851830915,2.275848045388682,0.2843921297789466
358,5.126217541577759,3.1999479850081425,3.004197118492196,5.39737070275296,3.1317318202193447,2.9020126127169936,20.886303230690228,11.929431873568971,8.21369020434617,19.26281367887463,8.455620432744487,5.16033697716334,009,000,88,0.17475176693259858,2.267179520254531,0.25183069490076393
359,14.885902520925868,14.782257709899106,5.272288850705248,7.483668433773103,8.590601155023199,1.7474079977511434,33.596622858576374,14.462420352954014,5.599730305884902,6.400490779974785,14.727465670248732,4.289768534347906,009,000,90,0.20556971724677184,1.2930440536604055,0.36455093421678614
360,34.02164052401213,20.670731038312866,4.5048174671548225,10.073093563808996,9.678939997410417,2.146295936528457,38.332699152476685,21.735173753600563,4.453650068969697,21.233203492057882,18.75192074978324,3.9665742595018054,009,000,92,0.10289072733327767,0.9858398832981634,0.20725932620660886
361,8.295856815535672,16.396083770614148,2.65899686639601,5.875328002540961,2.943049110902176,2.3176416193518006,57.38375508360542,26.45551534744154,15.175801360811153,17.23870087481475,6.518577424273977,5.536059557890788,009,000,94,0.07927576172204134,3.733705499866903,0.10050822414439023
362,14.427466931422673,19.431618926316993,3.3758825667505916,5.102889271293531,3.4308521019183917,1.2045127677288592,35.93540001953878,10.94192467097547,4.232717627211678,16.45172773184006,16.123476945026734,5.074098238684478,009,000,96,0.16303017393920768,1.1205043633002156,0.30852730833593217
363,15.648896561868371,9.465373766170114,3.923570515286529,5.6104461436132915,7.659297201589494,1.9621616448160033,14.77660894635309,14.820361787960108,4.467791611232352,15.677474127487791,18.28947324684748,4.238348623207034,009,000,98,0.1541675994524252,1.394244591027616,0.2647418849433212
364,33.64547310894801,27.334730761698317,1.8258884696999653,5.434736753533375,4.069959771343412,1.9755083075323085,36.37311699686093,27.892025788610646,5.900726903170984,14.717321815080787,14.79953964998548,2.892363741401506,009,000,100,0.03849475960682055,1.427424565362334,0.06546274134184774
365,13.106044599055782,6.333222055746889,6.592904046905988,9.069106404125725,3.791155240521441,2.573737041725433,56.60620684563436,18.830462064818825,15.386346740068984,21.994880295381535,9.959363249122305,5.85430485098621,009,000,102,0.22036552471971488,1.6983390157854787,0.3501190796174667
366,33.951214763048995,14.801472163143428,3.97957202651736,7.572413211644726,6.113077724948356,2.23897974799572,21.856019621471773,12.639227698387213,5.531649394293845,23.041996729771625,13.765386694450536,3.8944270763944706,009,000,104,0.11914514714722434,0.6087728030937036,0.3148587968729419
367,16.769069165139307,13.306879957899845,2.848766213439302,13.69309360342883,13.828919296187575,1.9312904322102664,93.95781614467586,56.985170361732855,4.001837880108747,23.10641937204545,24.189966603813254,3.8101817465917396,009,000,106,0.03944771633202945,3.7413739001179547,0.049991360828717094
368,46.582352253733916,52.174095308349735,5.137926557075587,6.376383853662675,6.495953182304289,1.2644380299614055,49.921484673461464,35.2658890003869,4.027947201630978,19.779836095940603,22.139454082371547,2.9610368105035794,009,000,108,0.0832116797663514,1.3318251753165014,0.14569111123270476
369,11.559897583184775,3.989784352695766,3.4866287686282926,5.1093584891114325,1.9597322160121384,1.4125405429276268,50.19768301792272,20.75317899389647,9.47238142227286,22.13452149580974,8.687275774904283,4.258720173207836,009,000,110,0.11986564559600456,2.489994622901932,0.1680045630432674
370,66.24701577024199,12.981045949748015,3.992253633579479,8.80051987636486,4.011884752570252,2.220950702654496,88.72448355958537,14.349793390519608,7.069692892852652,17.724875468089095,6.313474869850515,5.467369577920369,009,000,112,0.07696124075853195,0.38241877676281594,0.27820983375391434
371,28.45648217342194,16.32802092978504,3.5070720135292075,10.310060343835113,5.974767347367665,1.7714972106891191,29.13448218038734,17.810529473444344,4.080212221043581,25.57760507967233,13.52358431651762,4.531348281684496,009,000,114,0.09429184284748283,0.9188608690349896,0.19691003677112928
372,10.419906329341408,12.588535252864569,2.777599668747242,6.025876715226509,3.5781561655897396,1.2026593425245393,24.537330036683336,16.88714192937794,4.162244003595292,14.152678640633829,7.174876073678399,2.9205995466595556,009,000,116,0.11061712339389207,2.0536744141174603,0.16448015184352505
