Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.0040309455045027896,-0.010280475853075573,0.12092866319806383,0.02083905894361068,0.04560696532967291,0.08631423126075455,0.017309765499518282,0.0764096757213373,0.1896492249368559,-0.003922865424788678,-0.005354303834598209,-0.009993829756483203,3,3,0.49924457332008626,-0.01408862219465325,0.29102203591517306
0.003074219843152039,0.007273924819624203,0.0857778409649945,0.0638360945179349,0.020027791278439275,0.05502156667192533,0.01991666510191219,0.054641523094554334,0.12160978245004404,-0.002653885081923854,-0.005222026458266008,0.0036797715032825737,3,3,0.3878800630481626,0.010000951729561898,0.2649965590079706
0.27938643686565634,0.16502855152654503,0.12295118028784369,0.08303519545833975,0.20231929669473442,0.03906302879241966,0.021970932705130546,0.0646718897174576,0.12485270590774404,0.010991106576657816,0.014551974534402046,-0.00042926298033742205,3,3,0.20397868552763027,0.17257246964457512,0.3413559991013777
0.025321819518501813,0.008247030754632997,0.058494666145022016,-0.007639688097347204,0.03999400704481164,0.0005685895358573737,0.008966536794358507,-0.013040506331491626,0.0548063317983602,-0.0037205618860568375,-0.007354555145976759,-0.012863526399222749,3,3,0.7699494249056159,0.046394160187802375,0.7455183068745912
0.03540891464617799,0.0020731228057624534,0.004909866634976834,-0.008307547927213662,-0.031062091069229303,-0.0024404908384589724,-0.013792912273374727,-0.034881504819157305,-0.0007611969864226298,-0.0036109516881379076,-0.009298387940499028,-0.014488390224543443,3,3,0.4329785216203755,0.20178523122811376,0.794301866481858
0.0431695489353724,0.022279110331113093,0.07211956318301826,0.023978334367947166,0.10363912145409042,0.026830427225966846,0.017439402711141274,0.007006910253993637,0.051779872634891075,-0.003857199939303692,-0.008535058531978678,-0.011912762477133845,3,3,0.5039255982479683,0.06341449913445331,0.5196324114567954
0.021638143696546513,0.07212198093254504,0.04205634185116237,-0.007607953545770605,-0.030212444498316726,0.004799749419199181,0.0014689855312665472,-0.021848336622939935,0.02464425521152858,-0.002255846000907155,-0.009439848471834858,-0.01342478748200829,3,3,0.7691016200961965,0.06388850842321897,0.8181319947095268
0.011526148210306302,-0.010312541402393412,0.20594951709851658,0.019783561863126003,0.03648611530077296,0.04218989954885291,0.032421883422205686,0.10669381853632462,0.2337324517574716,-0.004061932788528665,-0.005961469730441217,-0.00548214504152523,3,3,0.6496250607869464,-0.016071561270828434,0.3950451430115084
0.04614694725989381,0.06972241715687572,0.14614109186576998,0.04818014993514497,0.06739846410544596,0.04377486896041709,0.06830981144629776,0.1327261550336411,0.22249164740730998,-0.0005542412196837881,-0.006494919033954352,-0.004300130132182358,3,3,0.3412101578793602,0.0005969191482539452,0.2051521383302333
0.026505724070486812,0.05607887944524174,0.05477853642336381,0.02492618268599364,0.12433345436929431,0.01188678120407588,-0.0009458031700506561,-0.013745261691400515,0.026205673267020026,-0.003967746779088183,-0.007258341642119635,-0.012690923832827154,3,3,0.6032079162816947,0.09202322667574746,0.7276345957847201
0.05136551425436122,0.0032223376837395637,0.04487289815608183,0.0019059822107586333,0.021162360437632047,0.08686277158089367,0.002101987707773298,0.024525235707999873,0.08369137391250064,-0.002734307022727266,-0.0073007833553760245,-0.012512409800901535,3,3,0.30687202886903137,0.032822936739521746,0.23988365810071247
0.137324963090522,0.10965025010257465,0.043243119458773537,0.028234219069832863,0.08758764593222983,0.03905526281323084,0.02806713836537494,0.03939410261389478,0.10310631811428737,-0.002439086660487993,-0.007410486038657809,-0.011155223026807274,3,3,0.1542958450014097,0.09818785991281108,0.17029857424746833
0.029308665195670505,0.010237637033888358,0.056325893226869934,0.01326337090855224,0.039056538545037475,0.05502057444489607,0.03838594681992301,0.07735047348321186,0.14307378171863386,0.0005725204347264467,-0.005223950827148442,-0.007922735021881348,3,3,0.23610076862321688,-0.004003996018125573,0.11254413914306202
0.06736149269705137,0.1250258858238314,0.12512374480163405,0.006143459658632253,0.017725970371449837,0.04656844509883369,0.021782267877307474,0.03631818971666932,0.10529649809265108,-0.0027639077927692616,-0.004768295417705787,-0.005352968972253477,3,3,0.5677020749879499,0.03760771887252154,0.5079322213140324
0.03400039427140662,0.05122683186388103,0.08722461689798527,-0.002130302574992589,0.08271940524727268,0.03781476249921405,0.014379323318271877,0.024347929210500552,0.09665019348113266,-0.003046243829898447,-0.007798425619283717,-0.005322686684668749,3,3,0.5688132004581856,0.015097237132022115,0.43650315748048374
0.5174375039502016,0.2009588778899065,0.0744000393067106,0.04976916663811305,0.025838060869256066,0.03197786908882612,0.043307350537814704,0.05394269549527886,0.12219128636600339,0.005123252555080409,-0.003009764738309339,-0.006032666103900179,3,3,0.06440657127605355,0.3298882717964758,0.22997213895543192
0.09591195793455305,0.05756123896733777,0.09884236245553626,0.018376028996647236,0.09873339873246766,0.034328780408689696,0.022795893173247383,0.045034472122258584,0.11362648065271853,0.0030652247216716843,4.144294023882694e-05,-0.006832697357583845,3,3,0.3690972281211293,0.05651779771943133,0.3533819660280533
0.13705425848267128,0.20787936939844695,0.09890160557927208,0.04573692250886627,0.043546437033585225,0.041893146741295156,0.03952178295151243,0.05682829473638014,0.0780908962277738,0.003752401296620878,0.0013594255649105082,-0.004045338100450487,3,3,0.2744722298264132,0.08359487275740672,0.299064895759517
0.0014633922010206038,-0.018343521937481837,0.014533996427968904,-0.0034476078802437825,-0.02489045233221536,-0.000642153979609171,-0.003672225528330287,-0.027896866036487084,0.006171422628093764,-0.0038942281684022353,-0.00537089798281586,-0.01477449211847534,3,3,0.7015185972016655,0.04144879057055423,0.655551925661199
0.1524058852024165,0.07230731888192485,0.033596182103532914,0.013128425006041073,0.027976670312552923,0.0003750156352130482,0.004844470737025656,-0.019997250739174185,0.0034671170021037916,-0.0003610034082295755,-0.004716097680143003,-0.010048660213625207,3,3,0.21924463564348323,0.3701607763227658,0.6656978776660835
0.07073734335897292,0.052620290321957454,0.09103606912435641,0.0014461225942191368,0.06872524694505049,0.010069813121888836,0.007761647788356512,0.0025857596159763185,0.04809855688538353,-0.0016188720115082184,-0.005165645813624227,-0.011798246634806286,3,3,0.5953767551407972,0.08592736339660824,0.6973504783168843
0.1941839049239195,0.14451306475868583,0.10131155537017869,0.0043163910621558214,0.09981389350090787,0.0013110418839671137,0.003538075187085137,0.0007430997291622693,0.04239931026746688,-0.003304583304435528,-0.009036110357641385,-0.009975005616511922,3,3,0.3714182911428547,0.25167612618555163,0.7964724519436323
0.0007773309590759659,-0.02881199428083886,0.040005510394853096,-0.003672787720309406,0.08844267532064913,0.00846105291880933,-0.008610711959650146,0.004090803751215823,0.0494067862200748,-0.0023701686959399474,-0.004204855044843244,-0.012703923931376367,3,3,0.5489603077208813,-0.006386061647873802,0.35185448082112214
0.04300135923184398,0.0035304571315510416,0.03398468498585099,0.00720731988005157,0.09414528199366888,0.01284984264644621,0.003486485767700803,-0.020039955096183545,0.023349400610080766,0.00045792430001034834,-0.006697133939567015,-0.009930335091088469,3,3,0.481356812572252,0.12667085254382604,0.6711824916238984
0.30493093505254126,0.17145579298855998,0.01580421157539634,0.030175630256503185,0.04627152029241659,0.013387224582260784,-0.002535023510032715,-0.013556751361154029,0.005485647540571858,0.0011929904077453103,-0.0026481522955291836,-0.013496292565654091,3,3,0.04608653827423091,0.5924229615990667,0.3609368195742936
0.04421384943430839,0.029250189964780814,0.021506028444398174,0.020580753426298348,-0.020582801087597094,-0.011992944658691204,-0.007125841792440489,-0.027311747680374004,0.012342035713629823,-0.0018378783014423678,-0.005771421706165408,-0.014224725449081632,3,3,0.39353662162040853,0.20798758009488516,0.7382026087017771
0.046043382336374554,-0.022527564720740023,-0.00029621838745807344,0.12477968769018324,0.0814363852151453,-0.009145388829033707,0.043618704345519344,-0.0285908782964309,0.0015514311219841578,0.016086486428105434,-0.0012939611939579623,-0.00978192691330284,3,3,0.1072623343868553,0.45027501753423144,0.4500726020696929
0.00901401307643253,0.002987373288946417,0.01986653049376303,-0.00437186882240681,0.012402392029260773,-0.011190812128395414,-0.008896380303904633,-0.02731232796500716,2.7935576114274108e-05,-0.00349771212686685,-0.007402417516068711,-0.012601200576033453,3,3,0.6937896271666071,0.0587736460498426,0.7141425482750865
0.015280097450234719,0.03822151597597299,0.035511176046522645,0.0025321828745053683,0.11689735534183983,-0.00857309023019432,-0.008730329620316777,-0.020600024510048706,0.008220618005502393,-0.0029885985830471113,-0.005459515073164409,-0.011998646161868728,3,3,0.6741173493778105,0.0617419319986212,0.7036835775442093
0.040817699076864764,0.006637473581668787,0.024361249123392055,0.0018083306063486695,0.049868327909851254,-0.014234532342818712,-0.011300413966620779,-0.0173095582393687,0.021581251871244805,-0.0017811768012687187,-0.009771038244693126,-0.012262211369242614,3,3,0.40885551530124375,0.10124855320600769,0.5056616525709717
0.268242673108594,0.04973717512848396,0.025998096946733003,0.020796149912490982,-0.015816541693017272,-0.015106515680055763,0.004234257919406376,-0.026605207307374597,0.017679775557793546,-0.0008433763319088666,-0.007993833225952398,-0.013875011960360105,3,3,0.1025295343126431,0.811551016551016,0.7767178115160656
0.023183232114756473,0.05136524792452533,0.18283362382852883,0.015076715091479714,0.04081138316149592,0.04085766266562743,0.061150094059097965,0.15316523368161905,0.252806076702507,0.0005471214406974016,0.0010770426821430697,0.0011908300854120667,3,3,0.4362105875395705,-0.018645073417486405,0.2326840757104999
0.024374984571352502,0.012399056934585574,0.011265851620904828,0.013203112970467574,0.06098141975784922,0.013491848670101822,-0.004053106153633433,-0.017331406771104778,0.018450583021840366,-0.002136970612618987,-0.004304181325367266,-0.012638897468774335,3,3,0.33081418155333625,0.08509579439066547,0.37071068599114865
0.017909860129917327,0.030438524631896578,0.01101148279235828,0.02010610779271259,0.008548763283264954,0.004054866634684073,0.000699319727437607,-0.026189020139937392,0.019905325669943758,-0.0025900786212496025,-0.008067168790671361,-0.0123230362610918,3,3,0.399282991015703,0.12544085679557743,0.5510969821271401
0.019795681138652245,-0.017029784626556334,0.00036861972259714243,0.007109698622317324,0.015159127572862821,0.0014403314956625557,-0.008697811578838373,-0.002214840923571479,0.03153039701843348,-0.0005722876980582773,-0.0012441582943952395,-0.01341233934222574,3,3,0.19451767153616523,0.034370155620879,0.13320509633632718
0.1719144508988731,0.049836717569286336,0.05880890353267284,0.0331513233325562,0.024830563178714585,0.06192180090472729,0.02762434500766259,0.03781691633841716,0.12237571355892755,-0.0019240769384541029,-0.008522027589065197,-0.01224397904358484,3,3,0.17481642772068667,0.12918236218266316,0.23692430816501195
0.02007460400448896,0.0035191714312379843,0.031460154313377404,0.0003417285198997651,0.0731640091588988,-0.00986745788739847,0.005655920375449552,-0.005590197699792458,0.0333633904886354,-0.0022730360450163543,-0.0076401661737586935,-0.012786448976253827,3,3,0.46337234106821384,0.03310007270900088,0.39223049602636995
0.037324192525474156,0.1294876100574208,0.1884009982418295,0.011154813794943774,0.06887497048739145,0.09518995326774249,0.06748767785133344,0.13343257631042557,0.22561033469893788,0.00038230166167826755,-0.006365524024869366,-0.001996969810900034,3,3,0.48269133871905096,-0.012365024596927166,0.2836103837591537
0.13954960022402346,0.023627324713747046,0.11982500521316009,0.04113813085425143,0.0246339268866375,0.08297974364002417,0.006765443429563943,0.0073736748962119625,0.12548118178614,-0.0011725264648434078,-0.00857863715286748,-0.011795841304483023,3,3,0.45878415239998965,0.18665480726843575,0.7999887695523693
0.10529777805258175,0.05392115614921069,0.19181892155822575,0.009391847865478375,-0.027382895082794595,0.00696198667972784,0.03576455591124393,0.0705472970580501,0.15630851799836135,-0.000697709028467699,-0.006827039255606686,0.0006121380040631022,3,3,0.5736339528189034,0.038020474003156626,0.5151565987487186
0.0012526919848521618,0.05015359051052077,0.09251672512976541,0.006855964182509257,0.054790018450498454,0.044537445365767425,0.03603734905600338,0.07223217850187115,0.15232696996935483,-0.003987717787030819,-0.007694309104804525,-0.010277385682271312,3,3,0.43166760997897186,-0.02017803788232909,0.22551400268078678
0.035517831592652295,0.008573210574198097,0.04293069098189153,0.009106092948792322,-0.01546773170037119,0.006684332202947153,0.010752864467166934,0.008989941207937134,0.05809078236302066,-0.004604931155105075,-0.006921081779016972,-0.011900076416949588,3,3,0.3818281006049675,0.03965618853281459,0.3282649097451522
-0.002414719376560435,-0.03919714065605431,-0.0035104284141061967,-0.002886130147150834,0.019390320873604802,-0.006809808348087504,-0.009487811634367543,-0.02571836202763839,0.00440544392347476,-0.00327137029619382,-0.010156994679779882,-0.014865409742457418,3,3,0.42793120781949295,0.025375366941355282,0.33827994756820057
0.2967689501398976,0.06888885941019388,0.028492572264619966,0.011720587762098795,-0.01864718918469359,-0.011328557584419703,0.019496808599991287,-0.016600565004844227,0.03793487504694501,0.001248735795191959,-0.007802557186594156,-0.011004984749297477,3,3,0.0894247964190462,0.6067848859389675,0.534059850316496
0.07480782687446841,0.13426995064543867,0.2198275122689291,0.016499054469363676,-0.014782422365984857,0.0765532584927665,0.06603711066585127,0.17771182640728614,0.2974709444339084,0.0006012433889711431,-0.0066120792727723445,-0.0038664759783282824,3,3,0.4132408067963606,-0.005539169643884664,0.24847631605782786
0.26116697283267165,0.01110997748195576,0.028926628677571307,0.04647652851924877,0.13544021104483434,0.07082336785682244,0.0059881457845077715,-0.014646434757474326,0.02464506058116019,-0.002181857598674659,-0.003549885950678726,-0.011969734448384683,3,3,0.0937419550998012,0.5528044061640942,0.5017346374830013
0.4383385892826606,0.15159405502317477,0.36229861055872453,0.06364757846972127,0.10120918045823417,0.021608188703664447,0.10486973350352322,0.12488344135713522,0.23994345022566094,0.002090656454384913,-0.003719818851762398,-0.006140354690260738,3,4,0.41662307604306753,0.1549089158269092,0.6487758377670114
0.10633521160302858,0.10685072338030366,0.3353568519669249,0.011231990007350746,-0.033414447776004,-0.012214200620735804,0.07174033497564425,0.08550508091392686,0.18996879070890388,0.0012176513916087829,-0.006936654432463029,-0.0062743076604024235,3,4,0.9050141802359473,0.030711473292635502,0.8090118649063293
0.31678131713230306,0.04895507199124855,0.02271920754331002,0.03537634138556643,0.06281091532348017,0.04290880537546622,0.019646455790343176,0.004168049551703405,0.04750635653486274,0.000834329043893133,-0.008664860757394264,-0.01241563547607999,3,4,0.04752107053432693,0.40838519536952944,0.24206969495107664
0.17890860562084737,0.1864343216724214,0.2895266367250949,0.0207346818906507,0.009091600402402644,-0.0068168749311347185,0.05052903867958236,0.12302313998478887,0.28041974527146074,-0.00030425952477238557,-0.005965999979573934,-0.0034926618134376794,3,4,0.5451546998934298,0.045997448412038816,0.5116268651371629
0.09073321768351268,0.31914017548015894,0.33669100430308296,0.2784488242483402,0.9199310890213519,0.26147065233037603,0.18120254163537838,0.29038401667724517,0.2245326350273271,0.009838623917380124,0.011099107907904152,0.014722876130774897,3,4,0.324789821126885,0.023253009751087482,0.23781631795628252
0.013535411029855822,-0.013868571498059964,0.09920943282230804,0.03935866453934249,0.23774977024583183,0.06796181485844985,0.05016459939385946,0.048066913308337525,0.17121856823521417,-0.0009357307414549747,0.008367426508409395,0.0023355716966620074,3,4,0.4797762204613714,0.008441216110776473,0.3394177940581087
0.14573385446726395,0.18059612201204106,0.06462858999205387,0.4443024419048239,0.13419527251667107,0.13733734126334826,0.061168291749206766,0.03061447816732267,0.005963507802565174,0.2529032159391136,0.27616701085170353,0.06739791500232523,3,4,0.07965146268727415,0.3642569387076351,0.29545607893728687
0.039157563646325576,-0.01179060776867405,0.028418168737613027,0.055958304146905655,0.12812053058368933,0.011174053394035446,0.015427784127074576,0.03048312860509532,0.06271868173769733,0.004946061866581149,0.01034357033127702,0.005516673078866028,3,4,0.18240274192783723,0.049400980447285706,0.14142730053000677
0.39350522519199327,0.13426539885620797,0.06153707968225542,0.17158632425813194,0.454028030600957,0.10294338000649803,0.1507553203162574,0.03148325437795449,0.023288240092575827,0.0036483997884669203,-0.005296957928745098,-0.005763351551714839,3,4,0.062151584347772695,0.4012483890716059,0.2777664306795632
0.061541352829971065,0.07152980916663321,0.016668694872805347,0.26189978397681873,0.5914366823767214,0.18269300344848402,0.09955199198245868,0.22674993309386987,0.06863862181198695,0.03860001772547153,0.03486792083683103,0.009935259086082865,3,4,-0.017080189572296192,0.0277132296633755,-0.0757528549895218
0.053633771386545646,0.05689229830602085,0.18434853223477254,0.02482892744104773,0.007471710142884655,0.027858589265427752,0.05394426616590846,0.09497223026633936,0.21521989692450874,0.008718973004085116,0.006943991217368866,0.004955942819923474,3,4,0.5422325792686694,0.006630410486060147,0.3868764455726925
0.03676777141460497,0.0323195726285845,0.10095383189099555,0.08262304952671772,0.15131632345233814,0.05055871611337019,0.03323493257585214,0.005902151962119927,0.05731765778863024,-0.0010239847415674614,0.0007339702680172547,-0.003726981388046129,3,4,0.550243084411996,0.10733528553018744,0.7089548208647949
0.07088045252870394,0.027936466393068564,0.07338825529437024,0.19529814009784607,0.2270040371666337,0.037602371157874265,0.06104468200239441,0.030486563584051565,0.06731790353881315,0.010818950884144429,0.012424096823856735,0.0024606159004300146,3,4,0.213006297093441,0.15727868198487444,0.33357869658526285
0.0426316401840715,0.045115400303809096,0.057791697870685214,0.10610782609011252,0.5590716266458681,0.13878842160852264,0.12821429549292607,0.03437812223299842,0.09277034993407259,0.00032913608052300217,-0.0008965733037548853,0.00216555833714693,3,4,0.24248436669685908,0.07623050866427737,0.24815775491232375
0.14391488543860778,0.10849532178110607,0.04169024248352319,0.3549405454344964,0.13934275796162182,0.08094652315693548,0.013124190195598327,-0.017698366114073563,0.0031983285537968906,0.008124215380553138,0.001983854776579046,-0.007077735147911227,3,4,0.08432147832762042,0.8169003764729523,0.6943635202423926
0.5495470397834556,0.539193869221063,0.04027311690455735,0.11260319129854032,0.3276660285208596,0.0007050273137787708,0.04090028101473245,0.002218868207245643,0.03085787588153824,0.011474989016679864,0.012416667730083188,0.005363858748088111,3,4,0.020562500269860964,0.785164020543577,0.37107648877917243
0.08345877803321351,0.054180775439348024,0.021992300199265416,0.005764406481638305,-0.03134888250621974,-0.013643197746031344,0.014612252743197818,-0.006064030946735868,0.009500945345527576,0.002448745745729685,-0.004071305847984669,-0.009491693614169792,3,4,0.2310469142694242,0.1334305746328977,0.3245467366156407
0.03028514517508276,-0.03146519949969638,0.006691667603260697,0.1271813657264719,0.29641973526282606,-0.0031286205729073244,0.010446819838171369,-0.020423136048022733,0.013435021444701566,-0.0012728896693906264,-0.00778082963348727,-0.011175655001968897,3,4,0.14168144422681894,0.28914140745109396,0.3707591074190786
0.5257203074091789,0.26330950734282865,0.03252623075022031,0.34553613289519064,0.33813890109565164,0.12615261123679483,0.2573288514120817,0.07049486532773656,0.07205163863640834,0.016622999557051463,0.01930791794268218,-0.005356124195664181,3,4,-0.01685596220259576,0.400886842713066,0.05886213338537935
0.19628424403030945,0.1683263459998953,0.10107527367185468,0.30551312785963536,0.8910655401419738,0.08149819380428996,0.072457995468601,0.021844004746996118,0.045062563946847656,0.005239504484641604,-0.004369612103069805,-0.00757926344685958,3,4,0.1658217751419529,0.3676138104697139,0.5226932229398316
0.28818828387955153,0.4767275867547259,0.31994095405894546,0.1943065634051591,0.3657538059236881,0.12826417923576014,0.3089243861018337,0.328388270386652,0.1602480009991179,-0.00311861522250762,-0.006058488928049718,-0.010485780750114984,3,4,0.23583540398009478,0.040980966797547785,0.18408467573294998
0.17059829691616632,0.02911639303323641,0.055118543277169495,0.06682553268973554,0.04634216921903729,0.03126106805739029,0.051892186123641576,-0.00940707852362041,0.018622898050129056,0.0015781593004544165,-0.006155673015797882,-0.012414091265076813,3,4,0.21681603584633546,0.3569573274472718,0.639509940090762
0.0221274377368106,-0.025713093597894098,0.015412071724816692,0.13834008793840788,0.04536591726567092,-0.017004315731695727,-0.001574631271767945,-0.008718831645675565,0.0021584082561901183,0.0016115855969423883,-0.002952205306761709,-0.012505968211892102,3,4,0.15990587614252721,0.19812574882599426,0.2998421086519707
0.040047876570611284,-0.013158289748542634,0.04948887248789379,0.52083517166828,0.3898923100939825,0.03942957818406706,0.11477808328865922,0.027114400101535333,0.07356822382366326,0.003172594167100265,-0.0071672452642562185,-0.008058412115787568,3,4,0.0686969718816517,0.3393290565513714,0.24770336134367213
0.04930956691036525,-0.011419388282943123,0.03758337241999351,0.13241474048070476,0.19428995308628022,0.05954282669742801,0.043727225659563315,0.06412639342900983,0.05439379746705662,-0.0014596239320303047,0.0024056973871235694,-0.01065368879937817,3,4,0.11760692675081814,0.06122351720597616,0.08543886562110259
0.008677960268973587,-0.0021921902041205227,0.0077274848177372665,0.20423338939931932,0.8068011865341066,0.1846923879706044,0.030877021998471,-0.00731287263613474,0.002107572170156693,0.0035880736340122444,0.0013419951999722856,-0.009830674751614645,3,4,0.09483943328622736,0.24232504078106337,0.22429896227247867
0.02149012832984168,-0.017857992660520072,0.010739321344925591,0.03615364853950638,0.008838184932476414,0.003370659020986426,0.018351671953302267,0.027169247330446664,0.03290777239168538,0.006273732343641449,0.004172614968718062,-0.004409741262993611,3,4,0.14459071106574567,0.025977434480114678,0.07482099422460001
0.062054205427195856,0.04353691580549148,0.02969369565851724,0.07189534191337577,0.11546183834684697,0.06016024902452351,0.04090381777000611,0.0016151720501570849,0.03249150555258644,-0.002471782064828308,-0.0077841651435390504,-0.011277207464256117,3,4,0.21093528573344678,0.14145109174625525,0.30699432632460844
0.026162986043326397,0.018925674979366557,0.02674749273001569,0.0844554792661106,0.6262897334869554,0.00977936713424079,0.053045324542260186,0.07047902496566323,0.009065224047208862,-0.0032643915435120363,-0.006970493500138465,-0.011728702337225881,3,4,0.11154147339459593,0.024367640208786928,0.042323013946342136
0.11678080820945169,0.21535370553860053,0.02776761646660405,0.4050041445779682,0.836596479771931,0.09226409136544528,0.17005944727116132,0.1968200705392949,0.03972275052977417,0.0016026377486703242,-0.004799827150372006,-0.011383215567231458,3,4,-0.01220850603127517,0.07831587974617134,-0.05178104126460242
0.2552742517762541,0.06433306803062208,0.022824689909903037,0.1574602654692275,0.16313141790361357,0.02844553641281189,0.01604502299068593,-0.023583595611629437,-0.0006944658356946454,0.011255357498170963,-0.005487201559227277,-0.012327730034742398,3,4,0.05579161447122015,0.9253007891903801,0.6349396211088714
0.3087799549763259,0.16816304352758163,0.10844123145634196,0.18663667877835008,0.18726563070489638,0.042101599988972296,0.021137962055665236,0.04646828284171703,0.06603015977337309,0.007896670884938133,-0.0028953075917211232,-0.011214470698997288,3,4,0.14916160725201305,0.2831406441202398,0.3803445816200317
0.049590787283318845,0.06065886441248838,0.053893807809118295,0.057622491796477965,0.2734439834421316,0.028674147080698112,0.10750580009774298,0.0297751614465889,0.05247345612255372,0.009486615562427043,0.011213675306813293,-0.009057994085165109,3,4,0.2719428208760607,0.059755213471604965,0.2537571962961077
0.32761550784526144,0.292795429825216,0.10441102781379982,0.13862364693611626,0.2360246195259209,0.07075252007829429,0.06592702131728909,0.015561575088121435,0.0014808480886869327,0.00862472112845423,-0.003404050846456069,-0.011263497354389817,3,4,0.17235340136370397,0.41699372249184435,0.6031472891164058
0.02804071447836496,-0.0006897458952798349,0.012491940537962896,0.2642943921461923,0.38841325318959363,0.03140529221172887,0.2263654626126368,0.09327213159001008,0.005332983595123134,0.0004730014288401108,-0.005072259030027865,-0.011138677372085041,3,4,0.01449859698685306,0.07496839016406939,-0.021692107169803534
0.007853489139321825,-0.022670681882722307,0.03300385942187672,0.2375606265023134,0.06497566764683384,0.011896151484433286,0.05809134939431153,0.05890950980997002,0.018634617669555865,-0.000959015751362596,-0.007918620366895779,-0.011419391116758298,3,4,0.09361659796506773,0.0867772135797822,0.08186915669220923
0.02260665869568665,0.02624656986684453,0.04710761997318821,0.03486734024778994,0.035491319531500906,-0.0030297115495567725,0.009300940840586028,0.006810667412954906,0.012116162149725412,0.003261297229160229,-0.006593048028034231,-0.010139903291622478,3,4,0.4019512846542279,0.049140740688282294,0.37125619158619716
0.13795158953418962,0.2689635877512377,0.14840602231139435,0.1498384461543783,0.20562253658096863,0.05760272978883696,0.08562362790421087,0.04975922662205212,0.14808686844356164,-0.00013232321918627433,-0.006330377064468591,-0.003395151262940597,3,4,0.3392709731752868,0.14234287120214983,0.5013059130635336
0.07378092629541973,-0.00378907382492992,0.04385274658906311,0.17293296462996918,0.34000493834911394,0.15684174439172985,0.09827601500655937,0.043259700289295724,0.013603591166709759,-0.0021990800002332804,-0.0038339231507223733,-0.006934210549155129,3,4,0.12691320112904164,0.1213290570245323,0.1596198953378117
0.16552296635985012,0.19137337754679737,0.17267471240243246,0.319939303883669,0.2369912080028871,0.0704409138470136,0.0027282428866400033,0.02783286858814943,0.06499438267985634,0.0066343422203127625,-0.002635200046286904,-0.0057398640910778145,3,4,0.30328815437306206,0.3195418781372213,0.7882286746120468
0.026036636081098054,0.0032124969183844887,0.11185523228905075,0.26873637050904753,0.26966735037825607,0.15898926802985955,0.04454001943377153,0.11226985800536488,0.09688429991380086,0.003814211744686654,-0.0014570443271341282,-0.003327110570380279,3,4,0.19807740878778118,0.062173329687331205,0.17589558968455885
0.01444967647672568,0.007470851543867223,0.026729742080273892,0.04667673580851801,-0.03936338939006499,0.024340518408748762,0.04059199061898727,0.0004901395952479209,0.039138520452609904,-0.0009778181545283373,-0.01046379725770877,-0.012811860047413678,3,4,0.3098662806926268,0.06044194076951147,0.2968271781145253
0.012353934290658385,0.010258880202188646,0.03051871774227042,0.1290321997085973,0.20266731100172297,-0.008302265608961988,0.02508589099686748,-0.015107360790562296,-0.004478134679154137,-0.0019830718105092893,-0.0018286155310144204,-0.010901450906324606,3,4,0.27516714375887297,0.2098074307449394,0.525474190939547
0.041535864346462795,0.005852762441853475,0.13120079424564368,0.09417991946762871,0.6105943792699178,0.06290887619728495,0.0856961074865472,0.03751880139591364,0.06616818263321692,0.0053910348284679655,-0.006080765408366636,-0.0010943434891517272,3,4,0.5031939655020475,0.06485133396513507,0.5229832465129801
0.09285973157943637,0.15713965183465456,0.06744777526926105,0.24603647723423572,0.37530901984909437,0.06006958185348714,0.09245589013038474,0.17934477399006962,0.08711025118134279,0.0064383006223251195,0.005050362771933839,-0.0025060730009223015,3,4,0.06380101278553253,0.047225565071753836,0.01529278155680025
0.03672308383590653,0.010942004975087086,0.05236442598115345,0.1079850491504333,0.23420070045791924,0.024992924869523633,0.0334687924535407,0.02409237890637317,0.06407914497825261,-0.002671316357944811,0.0014732816353356538,-0.006661164870242407,3,4,0.2501737163920522,0.08800327055779307,0.2768393316798311
0.1625752918826798,0.14554242810936502,0.09590058058390913,0.06489888740270382,0.07857285574978191,0.053278922446569815,0.03493076788266203,0.06753891736302585,0.06012584618101301,0.008841425829935752,-0.0012252689700063164,-0.006454993949591566,3,4,0.2205357124946089,0.09457270057414711,0.2501251160466055
0.4914813961713366,0.205805515994728,0.006256824181451216,0.5439575148059342,0.951715376252847,0.05648037059802996,0.199335912555356,0.09117915991631176,0.000420473023546572,0.017348740743001672,0.002478841684661363,-0.012076915750092728,3,4,-0.04988690389433373,0.3877805478372072,-0.035148015805858024
0.08445125476875001,0.15450896324945376,0.07651184099405578,0.23146164077140274,0.8148823801921841,0.09720180606819886,0.18302145828077865,0.1276715405087629,0.0008533784582836594,0.00506288759150705,0.011119795759315921,-0.004021096625931933,3,4,0.10862413230065908,0.06517716787488352,0.0793391093419138
0.03482139514992696,0.003232418096296867,0.03819209913985274,0.322964334322604,0.4596370163448492,0.03204324185641402,0.07393791066721006,0.04172455384396247,0.048733879018348567,0.006602995449684422,-0.0039464892498094276,-0.006765690553511264,3,4,0.08357907544926872,0.17362778832158965,0.14340541694440004
