Fro_Theta,Fro_Alpha,Fro_Beta,Cen_Theta,Cen_Alpha,Cen_Beta,Par_Theta,Par_Alpha,Par_Beta,Occ_Theta,Occ_Alpha,Occ_Beta,Subject,Scene,Engagement,Fatigue,Excitement
0.5662319897305342,0.3718640096556497,0.3734008371700392,0.0808134614282844,0.46938190767684174,0.557787344867163,0.35217738536675924,0.09394922738793972,0.26418424309373845,0.12560694301099656,0.3375688958357124,0.12958025016112928,4,2,0.13684127872161253,-0.01345582373688154,0.2438338626032118
0.1467412759888187,0.651542248140229,0.19256307241968895,0.5004108432965682,0.43333896337930977,0.18859826450176184,0.46992035859767245,0.1340934853933915,0.08282683345973386,0.4370068268013973,0.5000144793505263,0.08593955851130781,4,2,0.14910171794780297,0.07097193450289649,0.10801405627474289
0.05736492492865682,0.09045052075860802,0.37419155294851864,0.5288349670616388,0.28116913815796196,0.19115610413761117,0.1343009094231683,0.08081644639809528,0.032361412377635734,0.07535862980056976,0.26224055006159946,0.15019400812231437,4,2,0.38976018696344855,0.06886563523641226,0.27492890102147277
0.13925273847226052,0.3177275814854391,0.5280428527380858,0.27596612360460115,0.45296298927902656,0.5344949272860812,0.13527976377234685,0.09285155179518471,0.054484014241207926,0.2777399154542143,0.14909839284887288,0.1998008400324055,4,2,0.4426959165293801,0.05856521743985921,0.3303990672195118
0.18060212530061162,0.38863950906829964,0.5667229124737949,0.6138877186551377,0.5475493920342286,0.1133128081137568,0.1845976353888059,0.14359624945201932,0.08235282690922908,0.1473542004171808,-0.030264154936992235,0.13280615333731755,4,2,0.32013423185379764,0.05610913713039033,0.24471691373924379
0.11036823036203204,0.04875839349524219,0.11070187216450969,0.3151583158916294,0.3731861649318543,0.3924531230449505,0.2618001569549704,0.07552891354384746,0.15512131614163194,0.0822172944009136,0.04920595966187126,0.11681062101866475,4,3,0.1506318425586306,0.05313536575821576,0.12158439208403383
0.21371769471974897,0.09594195998152985,0.3888932157930701,0.27993583572392355,0.21203085870566044,0.1134428916753393,0.1069501964550024,0.044645130587611145,0.372607271650884,0.1898806420635239,-0.049927294495864666,0.1330639307142139,4,3,0.30609696383076973,-0.00402409251695806,0.4312503717668949
0.27644280169693947,0.39635341493805576,0.7674798576020558,0.6318383991767561,0.24073312148432233,0.3548941206095326,0.04043618521732781,0.07228232772363355,0.17883045081180754,0.4642817627382118,0.03613443899835268,0.05481107753368021,4,3,0.39234381216791264,-0.005178421495030783,0.5580865497454603
0.13528928445466162,0.11332368325447414,0.35427534860347276,0.7515864983814253,0.5352320773455255,0.6703292792549718,0.25682606790176477,0.07106353650488983,0.2165566321459264,0.175294838570157,0.09980994455773103,0.3223627752702098,4,3,0.2619855342314817,0.013843977510864233,0.2897667456867454
0.037498493979483676,0.08059994483566793,0.272272151773235,0.3422972658567612,0.2721602381372301,0.01693700955929356,0.12182155854499654,0.05432945579842274,0.06031753576249631,0.05028325346638609,-0.05845087395138381,0.021721025481590536,4,3,0.42090657033323337,0.07627633456239324,0.28509098322731247
0.14431809483658914,0.18822743584852747,0.47840004664122215,0.18139018565888182,0.217259507186391,0.11756082138121024,0.6174285301083214,0.13584238953980202,0.41795655725555875,0.0899083778516444,-0.05502187708383349,0.039031692838682866,4,3,0.3730599226522099,0.10732744448885251,0.22132066660152633
0.09589363404663999,0.1761462758047932,0.5182357970698587,0.4825705735366917,0.12586525431922965,0.25716022992992005,0.1586620779286138,0.07118852022286434,0.07412945384918833,0.1723879931750623,0.03171403043797917,0.002291938439268712,4,3,0.4767450669883039,0.04159860817436434,0.3985138375264744
0.6157596045436178,0.46914245426274054,0.4260643039505425,0.8583816093944824,0.5824556982884498,0.2180833424569851,0.1572795700789704,0.09979786692504337,0.12250929788830976,0.35068735125685113,0.17276487459822765,0.09762174155844337,4,3,0.11841026405216389,-0.021279954765766107,0.2593657200147131
0.42247895729711216,0.27688851935214454,0.6259628823068347,0.3064074980966177,0.07270936821687107,0.1767066345380993,0.21800807274332037,0.10330847920426485,0.11972381835835823,0.21680695896445276,0.060360358007630385,0.04653374416442162,4,3,0.25941494343449517,-0.0012772983726038328,0.3523373979293994
0.2297206315589164,0.1646417465135097,0.35404181179045624,0.2824093781344098,0.6184044655475458,0.30988566409843177,0.1261982435509064,0.06428370761873109,0.20846944503126014,0.4129281613323746,0.012746755153074954,0.14563014093971471,4,3,0.2562691472815566,0.006344966823989842,0.3117042158704863
0.1893126460212998,0.28803713335519215,0.5248412563395118,0.8095400418524981,0.4948603377348617,0.06428943827879904,0.20513749690378066,0.11006858567685619,0.14846832845681152,0.13132622376505396,0.048906356444040525,0.0465948764619966,4,3,0.29011039611142153,0.02403262279240803,0.28642319299037466
0.08710596409405391,0.06117572979626042,0.27869836865275316,0.2605685802669821,0.0250838717749505,-0.09465291275650253,0.5539318141677505,0.04855415091883113,0.17965615117333505,0.07064880978983723,-0.013834456428278574,0.18636900602076523,4,3,0.3693275489676231,0.04064031651252294,0.31306500843394
0.052556729655472485,0.08133252964530774,0.4449677214636323,0.1502789960049522,0.16798553513569062,0.08698949034703754,0.04548793894326031,0.042820712773146266,0.0883257626303784,0.10705565076854542,0.03314331510146602,-0.012831744087949931,4,3,0.7374373653200484,0.07608417360636177,0.4953165858672227
0.08348668451763004,0.16754626596619004,0.46129560156480076,0.5847520788003314,0.4160411581894333,0.20983845484779165,0.06585014776444512,0.0795918656060543,0.1405662615887942,0.06898681599721088,-0.019400174275033738,0.04734362616914577,4,3,0.4120090121323128,0.0473128315109588,0.33156219899398043
0.5110055328783157,0.3558750736568019,0.5288342373620507,0.16494206438902342,0.1992556541882662,0.08512101322783758,0.2535883698818482,0.08861797374106575,0.020031004870923283,0.371207667056941,0.03653056987961746,0.0489364992756013,4,3,0.2032802645156619,-0.012482253590718688,0.3432273684046612
0.038564347862872085,0.1369031600471131,0.2053182481034374,0.7460804464634125,0.594297192918762,0.43085270196334435,0.462047154273422,0.2627327232942363,0.7070546297104361,0.057125152854544385,0.2554439377087126,0.3170137602334854,4,3,0.13810594909351548,0.2457481851272276,0.05990193523174228
0.33675743289543203,0.5270026983726541,0.28625469442655743,0.4296914109847672,0.6558878347862972,0.3001768285115398,0.14671537163580775,0.13188555550656836,0.35431981222323294,0.2033420516742056,-0.013602671305420921,0.006043845634307113,4,3,0.13710973837550958,0.019677197667984772,0.14809275454050294
0.08271550530976161,0.09652450775537602,0.52798337062409,0.25146606454627113,0.08536062409911538,0.10094934519199386,0.3548513124941801,0.09808303305667344,0.44117814217489526,0.047239969725370985,-0.0192346805049093,0.1637761594500507,4,3,0.5395593701499856,0.1088740279518971,0.3162294706114887
0.6067763769617746,0.12305523846468808,0.11701223884605813,0.4142635883179026,-0.07469495015331502,-0.0013605033248699772,0.18075769911132053,0.10203139372210908,0.6740119212614479,0.07284218468943252,-0.02462846752499595,-0.001490797553511461,4,3,0.0415884432992988,-0.016704154125512682,0.0983607157982338
-0.0022245961437657134,0.061473818400655494,0.07361928893444553,0.2449825221909423,0.05812505821061684,0.21592086023986648,0.10367862033743294,0.2385915804136153,0.7225446392004653,0.08790188252708608,-0.037625516131039524,0.07816631863800262,4,3,0.11038484618179271,0.7112049664312087,0.03363136756708774
0.02054026316721344,0.03953015695222301,0.03012786156537567,0.5827614686882758,0.13143295104903188,0.19390645580044183,0.2234555121196324,0.15573890879453692,0.7054314706679936,0.11711141017448473,-0.0011156982442726976,0.04319093214248308,4,3,0.07371470434542594,0.19225495729059297,0.036412798447366
0.083330289794814,0.1182738921406562,0.029728454410062208,0.6168211290135641,0.16522163961470712,0.21451196763654626,0.18920815228294155,0.17127943832590958,0.5392038988208088,0.05918939132964628,0.06332774568459966,0.09321943585247093,4,3,0.0540894543588961,0.13010881953918296,0.03289863467251095
0.4914299653556734,0.269416272006223,0.06287759710610885,0.339454410567802,0.360506948098672,0.09893272543178269,0.09111987130853338,0.045847396370468266,0.5153952801857016,0.08113770947748536,-0.08813565929050118,0.049876103879899505,4,3,0.03811667341089703,-0.028329317428225097,0.13114430456104956
0.04749735875052286,0.02655057498888478,-0.007883961940787332,0.017538475497163378,0.09401738204987645,0.0631362656499084,0.20750014645626289,0.09321898460064507,0.4862509953601519,-0.005497749684043866,-0.06910410724088294,0.0328409398054683,4,3,0.08704282629351265,0.246996210964372,0.03823603292778263
0.1459810341707659,0.12462764285387024,0.47040451031335606,0.1648881929289961,0.1697395314766226,0.3860288993884422,0.30860217272069623,0.22885544113841386,0.4549947902312923,0.04488668594058156,-0.017072701078384434,0.042256357247716994,4,4,0.29480517280292773,0.20108745991372326,0.13628279362961446
0.15392739780762263,0.10578097987277119,0.44905680986456886,0.26425246075727077,0.3037841419941085,0.2696394312116821,0.46553963298717527,0.20256402065288487,0.5805095462173837,0.0955308025998502,0.03919864169166422,0.2281977069742543,4,4,0.28161667212805047,0.15000370592461557,0.14661635047390345
0.3269818353934611,0.12055629201919463,0.654121936106224,0.25492638022980774,0.3861625376263955,0.44814801226815537,0.10046301723939483,0.08608961822870669,0.06329766491783866,0.16947010280587602,-0.012856056485309075,-0.01915645049078256,4,4,0.33942669463406466,0.003600896640154165,0.4234392187068889
0.29913730384171877,0.1710443579457252,0.7512186983058093,0.8732198466112625,0.43611634525310206,0.34993375199450705,0.591778179990904,0.2760031614057996,0.3279612108244186,0.17159470051346817,0.022271162302047356,0.06753266516771243,4,4,0.25256299015515626,0.07528083876595165,0.1744261657051339
0.321050276231355,0.31694684615186963,0.3985038184635285,0.8457868363140962,0.796644582444354,0.11760649446689228,0.0834735545229208,0.04765867524163826,0.06547679630830076,0.02683237019958514,-0.021304164559042008,0.028529046508774372,4,4,0.19046359065106352,-0.023300435054501665,0.42191000774524273
0.1317640839826135,0.08390260000030625,0.600870594515227,0.36759107447554445,0.09812511945096172,0.34781069567598866,0.07739070399304715,0.04313248424944939,0.13833075120352778,0.015767073232453202,-0.06509700738803778,0.023216458173986723,4,4,0.561195869840205,0.009356717128192665,0.6385619772892215
0.11991150315775553,0.44161188915941385,0.6513822855518128,0.7575631076975746,0.6795931420764584,0.26516530528351134,0.08504476588606741,0.17578035985400117,0.22126689499277147,0.11632990533761442,-0.02088832386451979,0.06824841882062425,4,4,0.37009523355308915,0.09363677600286571,0.231978282719143
0.1387574908667499,0.2024138733450007,0.38125816488358744,0.3471927853539864,0.7199209593468974,0.15301651327248775,0.3114396664904153,0.05469575663074604,0.21450329261561885,0.03907305562069339,-0.08984695518649932,0.06393105579008405,4,4,0.35877149767277927,0.01872530521697846,0.3710230113126412
0.537481166636238,0.46968347514552994,0.27059543398032704,0.1414840274892662,0.14661955994421047,0.03340580741273817,0.447558314657775,0.1629738720497514,0.7008777417431961,0.1222786277876224,0.18491744379059052,0.07898542169426939,6,1,0.15849133066213028,0.08286630352426849,0.08095472199893022
0.1665942306937487,0.13821524676202981,0.7402778085020693,0.07515404149047733,0.05456141421788529,0.003113499146305737,0.2758465604944208,0.12403805774227274,0.5902297070116419,0.17213578219160935,0.20073344219547468,0.196805049655153,6,1,0.8979768782129284,0.16730276142893363,0.24889533519086654
0.056912439239836646,0.07977846772950183,0.40223978404637983,0.13195493418242352,0.060277639118473246,0.03177961069370208,0.0315906354214409,0.07558769959092307,0.3362252430796291,0.31932657084036375,0.2431998390455529,0.3251703127997738,6,1,0.5630680080049333,0.10203480656686688,0.21598729757572444
0.20258950753655933,0.10954163492275473,0.12335119702459507,0.49378682345511843,0.27020150150280176,0.1908119528429656,0.13905423463057873,0.07243824762118059,0.40232124080470366,0.24081403858593775,0.16695755044521107,0.19733503043734624,6,1,0.03732624137840307,0.012016456840133222,0.09624715047457419
0.5490614854565186,0.2864356214736951,0.3876731702552987,0.4081933883178654,0.1678114307978259,0.1313602133236678,0.10271931724975208,0.05854580192007182,0.2868400210902484,0.09823503743025064,0.15849868589035862,0.09859301028145075,6,1,0.14387759969064107,0.0032220898049508465,0.2506838966935331
0.4759501619532933,0.1953671530643701,0.07266758985326396,0.3129585976306775,0.3373940742724784,0.21564664079338033,0.15557724704506656,0.1100421618638557,0.1841931441276776,0.06250814042057275,0.09389651423604682,0.10450686839863095,6,1,0.018455162060959346,0.03219363210322268,0.049969464391176846
0.33494047236086977,0.04739862054563736,0.5558945881233296,0.3092687169215983,0.13793575549713227,0.3600188923735831,0.28629932451762735,0.07096297932704212,0.6159616732648144,0.24981775585682542,0.13397095518731716,0.5745110559475526,6,1,0.3153871648195712,0.02158906363461411,0.2968104942556652
0.16422578384676345,0.047704227338674854,0.08754555762746927,0.04198325941579044,0.09117319291822193,0.06926936561717634,0.03193952922138567,0.007628368152695068,0.18648421432745296,0.04372837209911144,0.10114564946419725,0.09763780026949344,6,1,0.2959026219212261,0.03498937654181636,0.22622043418135895
0.25240328800177725,0.22347560372658476,0.7320442113283369,0.24523246758961215,0.054956089871261264,0.024786984993959454,0.21852035648815304,0.15964089813321297,0.716986405468066,0.255219582511975,0.17960764903502474,0.33936384653684,6,1,0.4620028639281131,0.08714588935298324,0.1983089046122658
0.17210278511437221,0.14454425098721363,0.5322148409503864,0.13822169844383933,0.10259648252118991,0.34235295816288647,0.09403281560463664,0.08271703982751648,0.6143026542768203,0.22902859677015736,0.47876554486419787,0.5895555886037045,6,1,0.5729436094495446,0.07976776165106456,0.2557595204850624
0.036564090427242193,-0.0012352180676362366,0.14454393855121636,0.2949462662389104,0.10518782224534318,0.051851349985366224,0.01570402915284834,0.03678447932929886,0.23618267887047098,0.06862625959832214,0.06856464262573315,0.22359919615505996,6,1,0.14162660286326995,0.01937501204434109,0.16653928571275572
0.5996262586608067,0.2225627392683013,0.7995575845321765,0.17269526043797742,0.17743529474360198,0.8969835530669407,0.12246988872811598,0.17468094297727527,0.8289285938395782,0.21350878099120144,0.17665178760633626,0.26797876137472487,6,1,0.4182545579614952,0.07509854568683562,0.19861717692635478
0.18802161754332422,0.10588595769944345,0.33467444346815145,0.11629947947913409,0.11447386059145101,0.22814742602717977,0.09777864060542135,0.12277367392134077,0.7098174338870424,0.05034545831922731,0.15393262242720424,0.5559721304518191,6,1,0.36356030422183505,0.12557385228114315,0.12560994086328292
0.06473416802888442,0.05127868573713197,0.2029184911243894,0.30682464977486545,0.33219978151861984,0.38253252468472,0.1572584052277299,0.1267819442596232,0.3345595244964271,0.05104902620270417,0.034956906724348036,0.0625216543539925,6,1,0.14495581939751084,0.0730044938260019,0.08235901677811545
0.8345712310891149,0.029091138132915407,0.16566856314414388,0.19819513241546158,0.1910313731311576,0.10808616581521246,0.46609216924632063,0.12042510078498518,0.29724509946889677,0.09197220997873466,0.0796642547061091,0.06338901339120348,6,1,0.05475386973844314,0.03185385806501033,0.07471265376258457
0.3107878531525936,0.10773598363989442,0.23567241923464474,0.05529047421006843,0.2138249311712158,0.07503880799871848,0.09083120112989199,0.09777786167352993,0.24925296214715872,0.16607033704890795,0.07271743952650286,0.09308805124161278,6,1,0.29179241519519333,0.1047056308139007,0.11598782557220265
0.09868142268867933,0.08133137704680915,0.17298997449285633,0.01883008563172935,0.1912020832836781,0.3705315038316803,-0.00010066668240592269,0.050179621686439954,0.31995837528560833,0.0778725955723508,0.21782473306950537,0.3545949549958572,6,1,0.5327074223234124,0.16003884255824063,0.15407358479303618
0.20976525389480255,0.05698315643606863,0.3618488124102073,0.10577043614387559,0.2420421624576886,0.3225438317397479,0.027255865831046625,0.1108442144993687,0.17481323393005513,0.11470066444339908,0.12648931921221387,0.15721145842898904,6,1,0.4013822731031347,0.11441770249490434,0.1463193752065281
0.09255984024485531,0.032072062198920406,0.3980017945867853,0.18523749742065287,0.0779021609455452,0.2670034471659696,0.06224038958182432,0.05579511606901093,0.20215740268029384,0.0843305819774688,0.08513509366220305,0.35092935151824917,6,1,0.4470091954663737,0.05128271224703271,0.2643074929928675
0.530482501633507,0.21711576158798526,0.47184456087256155,0.068376698604993,0.13301230902742095,0.08254471475676303,0.14963698481764637,0.054835758683269537,0.2632146312225576,0.14469300312959396,0.26530279598821954,0.5034148155817466,6,1,0.4074593818808551,0.032868802667626006,0.3073559046836682
0.18091856144089064,0.06837253404050223,0.3693995308807093,0.004074747446282199,-0.010159518263057214,0.045702932034039384,0.014311157028933666,0.017718128364414734,0.220011510699232,0.1109250304968443,0.138146616029151,0.3259438036711348,6,1,0.9254691734762226,0.06862938804641013,0.4400052374295563
0.05656846499048017,0.16540762446342955,0.23288672074428382,0.09630768842158223,0.042807404961279626,0.04457711051698629,0.02109834777092269,0.061627338240313426,0.09016112048073796,0.06327222257959136,0.10151431097691276,0.14079761295647597,6,1,0.441932482268026,0.11002554140026076,0.16410258756216012
0.3138479605075057,0.15761455593272009,0.16556383191604604,0.14805105652095013,0.08910633945449692,0.16190464152745707,0.0916891448518912,0.10949252214967066,0.21535349067956175,0.12175527954471534,0.12748985626821926,0.21811621494890293,6,1,0.14726329354932433,0.07535799331647261,0.08158170274241086
0.13641859951354676,0.03149088916517713,0.13919894280222614,0.1154702842690712,0.1206846650222149,0.10725018183257304,0.003788375009599082,0.055917597133256114,0.23306959146228454,0.10023903639842377,0.07224538360341685,0.09744171526052738,6,1,0.23425257250340992,0.06964698346867647,0.1252114233224933
0.21411271078899685,0.12344404454587524,0.3605959662679973,0.09484330719701031,0.22168451174787515,0.193468216629524,0.10728784093566615,0.11889023045832055,0.11282403516391645,0.09082001618868334,0.06429258117937454,0.14601591706720163,6,1,0.40606646204334695,0.12810538944049799,0.13741225335624402
0.03862533189630797,-0.009148776497344472,0.2159183401112492,0.07277120688355206,-0.015624786939968195,0.06738683901433917,0.0900827973415245,0.04743813777836507,0.14782264318303742,0.1222987697238656,0.05740880616458857,0.13438724775825478,6,1,0.5244767701537825,0.11715226173522707,0.18510656594522368
0.7238376056752641,0.1351706867726942,0.1351954671088578,0.20321646269165572,0.1656936114035162,0.14837700985815416,0.1632997686353152,0.05857265790238045,0.06754555143297367,0.4333843074135285,0.07090948444279511,0.06497520034543251,6,1,0.05642827463400661,0.010467613776732866,0.11910980249109361
0.30872922400747294,0.007683213684190341,0.03507866216197825,0.1293442714498578,0.08592897022402568,0.05253687002772679,0.04849257845448897,0.02112204052756666,-0.01414458387988643,0.09382734765670661,0.07427546135477621,0.04100836701879909,6,1,0.07221921696996335,0.014299913981229685,0.12256279991170803
0.4471504565247277,0.11603290890946641,0.1779952132458201,0.2433938918799851,0.11600199032743416,0.1819833511593785,0.0335225706966471,0.041649973112812905,0.030418097078329265,0.07720208448343771,0.0471050516863432,0.06341271919237226,6,1,0.1067865134199691,0.008810573552441019,0.1762005736991531
0.12433345172289476,0.047265000780233116,0.44662224601245093,0.37109578962107514,0.24838031015185577,0.25326003705035893,0.21530853589556187,0.06101744360199238,0.09919843631730604,0.07204702051159538,0.060954974623214545,0.1811734398236427,6,1,0.27536334134038304,0.019904825154212297,0.2737399735159783
0.9209888778100047,0.10235507467523311,0.11557058459237032,0.19437286402225826,0.40176767696383814,0.11281355810792346,0.26634854369045374,-0.0010090008965594616,0.11016739390578387,0.08312299407922605,0.017737917540632333,0.09289776679105861,6,1,0.03810561830690737,-0.016419001805812683,0.3275515235042056
0.6547718226154341,0.07918588359586498,0.33630350146269283,0.11249488041307336,0.08641470620716665,0.10650462731564478,0.10095951656799715,0.07156054579279704,0.12808520758557132,0.06922223189632877,0.08866491048675507,0.20805682832441585,6,1,0.21620795435431522,0.028131473150074603,0.19459721605041358
0.5111354642176495,0.2848201451167402,0.274745454855723,0.11547383999570197,0.2409216615502852,0.1263197914054361,0.0823749078019391,0.08564288676177349,0.054901707651313886,0.08179262359222123,0.059147178777130854,0.1218150658815544,6,1,0.20559054484645994,0.04580996748446729,0.14510035234179475
0.05951169433416362,0.02232554310865108,0.11372145461621458,0.11824913538925579,0.33113450918668763,0.038052652056622185,0.015240336860924047,0.06238921211018569,0.11951554389770461,0.04735651064050988,0.0942866601205871,0.11985541835423318,6,1,0.23499261486393674,0.0940220798794248,0.10305354597261655
0.6050759545877522,0.14222120929963122,0.3802070297490131,0.07854725940532725,0.1365764134159404,0.11422883195604441,0.15512673130636306,0.02238547730982067,0.13488616395932265,0.04812466296609183,0.09799925247972151,0.12059969250688145,6,1,0.30998206065434686,0.006173964583345085,0.41217085275113424
0.2042971901722713,0.21974911571527067,0.25665916155471025,0.028394384644559147,0.06456525899896912,0.09252527431588234,0.15384646716240102,0.05162146578121096,0.07939869215617026,0.03721025276176517,0.061198679713805104,0.12980503914479563,6,1,0.4985888113324652,0.0975103757515338,0.19830386103733105
0.08147449422299073,0.04249567891450318,0.30466614347539966,0.02499131484520885,0.12083299539466838,0.14286315434621139,0.03473703323882417,0.009569088700773894,0.03752508638451532,0.05159469969203334,0.04454286356403393,0.16207138307744834,6,1,0.9767589776445731,0.07145294660809637,0.4524887240740218
0.7390211545827097,0.19404247585810655,0.5715050648382769,0.08244249938498509,0.3223185846273973,0.21464467103203475,0.132959450701418,0.020420110921263397,0.13557042713097164,0.07818404571526792,0.04187376151857501,0.21424612251810704,6,1,0.38967211871123797,0.00024312740363194307,0.5952641206437007
0.4744468171557127,0.07075685384023103,0.20590198343372138,0.1198029594546524,0.054127565105174656,0.04695360251007617,0.08037152534110417,0.020654393264199426,0.0976734732116448,0.07473021214936597,0.08379319534323895,0.15153124993099237,6,1,0.18624323503113915,0.00662660484544747,0.2730702683316351
0.26990388303549284,0.1720655610550223,0.3064730900423578,0.04758688847653622,0.16116856563220422,0.1290579046851435,0.027946540405757045,0.06752223529174876,0.05853542846131918,0.0649425239123505,0.10547356566817435,0.11401150456040567,6,1,0.4365278494261034,0.08678380881161353,0.18871798719465172
0.1389600583297222,0.012941231561769375,0.10471613501442559,0.1813292965237158,0.105235661167311,0.09916987540896263,0.03663955117003559,0.02673430641032047,0.05691322971596788,0.10543921296645273,0.0655088265152369,0.09458003622767537,6,1,0.1519984304017648,0.022462054431101552,0.16485637529621455
0.7968858984863728,0.1055560950727713,0.13731591378071237,0.04973183372057477,0.1620948782864761,0.03965260710168876,0.1169149744174725,0.03732743810917499,0.02318223406719655,0.15697099379728435,0.06866885747308282,0.0629976226299949,6,1,0.09524393814119238,0.009764089640785192,0.16030118846205627
0.10609623134571697,0.07678448012989987,0.25193040582893034,0.04168120533490488,0.20422897240743051,0.09368854448180877,0.08839365698521942,0.028544399320328956,0.13151165782582683,0.05974276976891981,0.05888631617424306,0.18739217278145953,6,1,0.6375737445373023,0.08472338260447604,0.2724813830230478
0.19014172666564944,0.07792411200633806,0.39030158443076013,0.07616232997870359,0.08427031632259341,0.2122081696313388,0.08406818992621043,0.02868323275202629,-0.020299914396159052,0.07383809513529352,0.03784586845487381,0.1533480694052014,6,1,0.6139312973151768,0.04533859717535857,0.3776264022813519
0.10053901444513344,0.06700605655000301,0.18173062458566733,0.06788338472279776,0.1255816114279566,0.13216133297790192,0.056337638025790046,0.04200727600025106,0.07200388398925708,0.05623727997411931,0.04393545800172362,0.15145933843744142,6,1,0.41297489311414964,0.08810105499076488,0.177671024822527
0.4597380175908912,0.1761693504420919,0.17456010364691624,0.11936372902838062,0.1813241828589198,0.0433579407708828,0.06000580742960465,0.07574447420457799,0.2114475277479453,0.09239210137659223,0.08359637938736092,0.14968486253839397,6,1,0.14610583282565737,0.043193617331826764,0.11542638390198955
0.23401267066767634,0.31042993169959154,0.38564843885232314,0.13174394439826945,0.2802916470851258,0.4218376341024831,0.01363653759934201,0.05157969029293476,0.01581742346995388,0.06546693891910133,0.03932365090871599,0.06604393838301705,6,1,0.4243862597847415,0.045058609861394414,0.2710007107808484
0.3656221443895093,0.08532657592929054,0.5634107597289104,0.10290205422228187,0.08865220352532494,0.18840133473823045,0.10557867054686387,0.014458734181164716,0.23391113135887157,0.23443456539452956,0.07916154807280025,0.27174082167825087,6,1,0.586788086720565,0.00931866086652567,0.6607307256096502
0.3348841919164581,0.16644459502987471,0.14588438823069524,0.1639207914084313,0.24006115942294645,0.344744564214433,0.14872802983648215,0.08617890472979697,0.21434984833296053,0.09655866372228583,0.0918743824485919,0.06323782399574714,6,1,0.12646743361628415,0.0523680382764074,0.0925328523619824
0.27178583387060057,0.0684047896762153,0.43315376915097814,0.037219602140235244,0.07056446070740419,0.03324177510586973,0.03111405864685418,0.0289553449906607,0.5031299869447302,0.09546400778466556,0.05804098434399271,0.0748650322303368,6,2,0.6797251833425768,0.04667155912223947,0.408572634524634
0.04373988395605291,0.07396341716358121,0.28863930981202346,0.04261016909402482,0.09474827565672927,0.08684784998742082,0.06577593738165419,0.1181517080784525,0.4797430980794857,0.05944591924095317,0.08360713020614849,0.08880378800286605,6,2,0.5971969327225929,0.3123494147913499,0.11523511176816721
0.5120593189474149,0.16810299868127207,0.43126716021247835,0.4010498775097833,0.38884979901100514,0.35443653621049853,0.05504051309134919,0.06442466369843776,0.7325137157221391,0.0670296373437447,0.02432911923848378,0.11108606420177412,6,2,0.16960582605197022,0.006448890248753669,0.25628212214267065
0.3881708890605249,0.12077046020802715,0.9213607963654558,0.4521830997412267,0.39828596484557177,0.8650453753675484,0.2769750223866304,0.0924184931035721,0.748674478001273,0.1520473002844023,0.12588203766095726,0.17770539712128874,6,2,0.38182288566868333,0.01669300428802864,0.3839889433122142
0.17659007683033603,0.04941068573437911,0.41232727307437733,0.13793269948795614,0.5515590175665462,0.6986470662604716,0.1575731673088435,0.14849384970627144,0.5378804800119773,0.13912248543584385,0.05512288468477371,0.14725562554914184,6,2,0.39375356427140734,0.1393890360440499,0.12633788124028272
0.11877177968388816,0.036310600962777106,0.30657475424068115,0.13967258569220428,0.0999046079537908,0.1941972715760179,0.21608429733462364,0.052064446365605394,0.48054385150684387,0.232450050235649,0.02442691821310067,0.11556455965875724,6,2,0.4089041388338961,0.058970336154436684,0.22514863643015048
0.0422921863151311,0.1072328420740391,0.27941444795563397,0.08958220625845566,0.4466114469653135,0.3658072802175315,0.05261677747514151,0.1247592869313668,0.6713767233250759,0.13456735818760593,0.13438546115099997,0.11492327334007622,6,2,0.44974717733913655,0.22015060024177302,0.10696982889812104
0.3357550479552857,0.3180792722741903,0.3949022878126569,0.26583356544047576,0.6154493743455637,0.4528392081542,0.05280315264743814,0.14360885727443262,0.4275330229412023,0.10237380727286507,0.11099776273553773,0.16419878891184497,6,2,0.2209291792990939,0.06425597222738443,0.1254845851453662
0.09379523925657834,0.03770920748972689,0.20661156926918164,0.010365844974058961,0.10980972862436952,0.09074673052684068,0.028105161639015136,0.07938203193215292,0.4568053455882891,0.08622869471387187,0.10265143632103706,0.09153020400402918,6,2,0.5722807806758559,0.2522565507134122,0.124895595554929
0.41095125056376286,0.20298197048786026,0.27684901854314137,0.013905782016921473,0.0306895816934191,0.01692280876732312,0.03986057577135313,0.02770976563309932,0.1820368366767772,0.0926397607015933,0.06848152477700942,0.066143154891201,6,2,0.3934807011940666,0.03342677400368371,0.29565908194196405
0.08064076147679904,0.05584378632833702,0.2789032447937514,0.24492890435127557,0.22820883642131265,0.25710791519355125,0.23832755051331422,0.1658618070012664,0.7202839863447875,0.129787226167165,0.0841018122296498,0.10450589496974962,6,2,0.21634853202408327,0.11891542401260848,0.08157080480102182
0.6691910660849976,0.45498676236145236,0.9242185257214492,0.14662036984240462,0.31116717490869844,0.7711071794497637,0.13233715903065524,0.2266371292300527,0.836516688390354,0.06560293801287718,0.1348047502267642,0.20329734981223452,6,2,0.4536138977459993,0.0996299689476028,0.17915588555098566
0.25553779417393,0.1473718262104727,0.5490149987116125,0.19815180671105045,0.36934735105143224,0.29254416926313587,0.18702542040235837,0.04626123824743179,0.1939131722466412,0.022332268268253047,0.17228041304726446,0.10957864093024532,6,2,0.46692446039158436,0.025720444329030666,0.3877185163706154
