FP1_Theta,FP1_Alpha,FP1_Beta,FP2_Theta,FP2_Alpha,FP2_Beta,C3_Theta,C3_Alpha,C3_Beta,C4_Theta,C4_Alpha,C4_Beta,P7_Theta,P7_Alpha,P7_Beta,P8_Theta,P8_Alpha,P8_Beta,O1_Theta,O1_Alpha,O1_Beta,O2_Theta,O2_Alpha,O2_Beta,Subject,Scene
0.04272258980188548,-0.0040413062812319316,0.2065675023609448,0.04708068441240058,-0.007113822170758045,0.19487701979475164,0.015048022561499843,0.049425380075937414,0.0893103536501548,0.03366173508942545,0.14154584813674836,0.27993412784191807,0.11121646775862143,0.18906724856924637,0.4297478803545879,0.027843603837764505,0.20870380578783282,0.13964549097237816,0.15486955451559006,0.010163369724184981,0.06582901514854471,0.06793377006391366,0.03572370053696672,0.06951995854913748,8,4
0.12864651374741243,0.01865744973193435,0.11818480845075206,0.17397115621302778,0.30296203627576046,0.12989395832863718,0.03174566700588695,-0.0026787484603298384,-0.0029354668412117715,0.11904037988394335,0.0610576728302948,0.03223132765786438,0.23097533332259326,0.3741938193645453,0.02656495526137803,0.2004670328276792,0.03657975126765747,0.0968037383831944,0.06529210750852718,0.10819794727957828,0.03439078427930699,0.18125909384168135,0.015421143531203056,0.11309565792978774,8,4
0.017062398486747545,-0.005969678014200754,-0.025250066149071687,0.02391969418323018,0.047719264496230214,0.06573627352152786,0.07098204383430408,0.037228287776963964,0.011748140027976174,0.10859306283886665,0.09612292719904562,0.15955583948443364,0.05229065094324751,0.10170129453144419,0.10357248520538806,0.08518441272753297,0.2157824659673629,0.10536316976987059,-0.006861947694735485,-0.004278063686148845,0.010899608668292024,-0.00983691424679193,0.011470765883233373,0.0016253469860794123,8,4
0.06731492555897042,0.073340123656861,0.1844142969583077,0.061077069370466856,0.14745443423047716,0.19396909151827935,0.12568521214657943,0.10230141363873727,0.04668305768078096,0.07384927213248645,0.24328292468856655,0.2645587680989484,0.055388273139868764,0.2148771830323613,0.29253305397840856,0.032895923353131684,0.14270202419339034,0.05514728275948888,0.27278948620456483,0.026354769207466294,0.05206516953472194,0.1420113875177962,0.036457838545282326,0.14996631946809183,8,4
0.014919878496844015,0.003345469361268477,-0.0006126899713645717,0.00022280151690900682,0.009686795095758947,0.02822343634356813,0.08311833627162714,0.04124681168348339,0.012346788112344326,0.05665458909067142,0.09444504016387602,0.03198935992501345,0.04061336858138934,0.08407917075880139,0.010254775273579375,0.015109198333868715,0.2808296782072807,-0.014404925145809017,0.15494973846209162,0.02683081052895983,-0.003281914029991881,0.13307827535363698,0.016196415159740938,0.012949520053836983,8,4
0.03449511576419928,0.02068658557015501,0.13911243670793405,0.04723781605413733,0.017060423726703973,0.13847876381705734,0.19352991350524557,0.2529421160824634,0.06880994007429045,0.4391582065673428,0.4752561263055241,0.3790548542281219,0.19208027662038912,0.2118420115487315,0.38538254217709733,0.11928696003616687,0.0580923958484405,0.19533565040595607,0.09765546742598019,0.19124044223170994,0.31602067510623144,0.07919839259962724,0.03136153572100757,0.13006897390181635,8,4
0.08784422816105408,0.05308382970010095,0.08726061526194369,0.10323761738079795,0.20501104589324687,0.09394408734943707,0.08939553479564387,0.13107537296876898,0.026200586938940895,0.03203186018824759,0.0035486603863327942,0.15712462288534867,0.13253543152307057,0.09948270335742634,0.0810253495882777,0.05109148340216117,0.25131409139169353,-0.00522018944614866,0.08989648806141942,0.06836491664162488,0.09655901374119884,0.07850087229777886,0.054608906784172614,0.031737878215769816,8,4
0.0971273648350349,-0.0021486792544944504,0.15959687141578366,0.1450874092205713,0.2140076396414468,0.23857349972167602,0.06730992570933454,0.3842582159656778,0.10677900722333392,0.17810443673307602,0.2601496751923195,0.3637527302851443,0.26540687079147895,0.12285777103304324,0.05219499448826287,-0.002783531128962409,0.08537005454407925,0.16155231990335245,0.2432196993160331,0.11052797540108385,0.1501115426895282,0.07354882665892454,0.035720017089863096,0.11739104778068163,8,4
0.11060094134212219,0.005019858722038608,0.08539847143131916,0.1169061017878103,0.047977793245467505,0.08295810125655761,0.34299218383275293,0.27110772246611814,0.037988232331100616,0.029368255522496296,0.054430639440517584,0.18730899451247707,0.594246383471553,0.2112174696234137,0.17125234327155311,0.23212963889866922,0.48132819502529417,0.17112063499243813,0.41330805335056375,0.0535141812647526,0.09391284297569917,0.6108307781056785,0.055847106422934514,0.18274585195773227,8,4
0.004099379106522166,0.0020199770248911057,0.12116952736836552,-0.010951763085998796,-0.03461424902556134,-0.020157173203714386,0.11320407175525059,0.051227686400263484,-0.00731287754140094,0.026429889740923068,0.030599278277596148,0.31639019155186504,0.07727578061826146,0.09541881182660036,0.09664461521716647,0.20966352622952372,0.03513648928998758,-0.007460433673478928,0.07192625373617181,0.02428933336905982,0.030463869123536255,0.09973375705472576,0.003981535487051654,-0.041058994617453326,8,4
0.0370259356675091,-0.013063223134475603,0.08183227991175616,0.028641986396914815,0.03426421192529736,0.15984548214888408,0.22176185505611565,0.3399820113951063,0.2829880890808454,0.12127498919141035,0.33587772958490175,0.585770812498828,0.07261069443455268,0.25010715455033905,0.32059143373369403,0.07449631272743265,0.1281917290049342,0.05085992980222215,0.05893889452992838,0.023169687374548845,0.11725922519272959,0.015227971622715983,0.04702834769887705,0.06410587180538538,8,4
0.052620543893777544,0.007440107741573967,0.07044159310608782,0.15102421712618863,0.18445861194473073,0.43762031346033065,0.052522973690407024,0.11884802973129194,0.08309885244124313,0.08974743848763166,0.33296131307622007,0.35872755856986827,0.16246086346955427,0.19092918857024574,0.20074388353674524,0.0945422616503056,0.46633577618548944,0.3336348135511757,0.10186849390483754,0.06719452905851582,0.16323551514764367,0.07080391752637717,0.05138964487471938,0.21813933017473122,8,4
0.08842413590179517,0.017105433576881813,0.059266726522258076,0.02569370151625649,0.03410995788748795,0.08143769501387876,0.04558773616089345,0.028314585108772952,0.047126311916992056,0.06237947788436933,0.054840365897152854,0.045925222149318407,0.1398722646922425,0.19242687779000278,0.2699110409001405,0.15943621817640646,0.31155009041641624,0.1948173454595437,0.12497348960520643,-0.0019647588171922,0.07714550563428106,0.044380391177778866,-0.0061566852084512964,0.07024154932380153,8,4
0.0448364999989526,0.034704984195955496,0.028183726824705782,0.013113636711570505,0.059495184814262254,0.01578531952664071,0.10273986346759031,0.13880118438491224,0.08587122243852804,0.19292202312596682,0.015233541437238207,0.15076756998639784,0.01571727787186234,0.023901775491642005,0.035523447418810666,0.15753729825036972,0.15625999485878966,0.2405251912426125,0.14577754920639663,0.08603941201939862,-0.0018669508352359698,0.10258390600647532,0.04167265289404411,0.21028289012511478,8,4
0.016319619585914717,0.004270683326441701,0.033323031310818096,0.07257121672918337,0.12159693057983464,0.1642071663905248,0.10166960033479462,0.03456784724935737,0.007550968242983042,0.023850662375837984,0.01220742742399926,0.12444520886392785,0.008452923780151035,0.09010606547261121,0.04813099836007195,0.06569569834971482,0.025615288098563893,0.004257248749850395,0.09472743736023886,-0.025387976343280702,0.02749651536757479,0.013410412830266838,0.027158518581333595,0.053658184420167565,8,4
0.05142633758901555,-0.01350299014813789,0.07756926485764808,0.030065102614993545,0.06210683385888811,0.10105101956194312,0.08527431440291326,0.13094775969434058,0.010439054715920472,0.03868725494495784,0.022949065691304227,0.05160329046871784,0.0282421225476445,0.07157498110533048,0.06912168033964894,0.014311033498603132,-0.024033440115067403,0.05531222319946488,0.06919996522269717,0.06619710561848761,0.015930840018710105,0.05678695742088402,0.0004233682600589331,0.04320153610476507,8,4
0.354314245806159,0.281239430917724,0.43698172761937737,0.6978545052814515,0.3546075221796811,0.46319995446492646,0.10166493106554159,0.15047614810079496,0.12070511905770898,0.19194568213044766,0.04564820757522203,0.264060509744897,0.22059012075331255,0.11106566001201762,0.3023929251083709,0.17095670775712665,0.42918599095420323,0.1831558718623587,0.43561970186442656,0.07535338984121086,0.08878898517100446,0.24094793255059305,0.06396212270548528,0.054077216792195626,8,4
0.23367443552048928,0.0986738989697344,0.12662338854981753,0.3234328573580622,0.18858081833859705,0.29532384370888193,0.12638415990102497,-0.009615285343940017,0.01518744038317367,0.08011604671481604,-0.009000141168664141,0.10825800182549677,0.26592113933174566,0.1359716487574974,0.17487941433404072,0.2840105622424561,0.1546336154712108,0.013286038848536824,0.24554578313542474,0.06845000923695875,0.031770435577182884,0.211447996908892,0.04343575762899181,0.05590414072558708,8,4
0.03264475674023794,-0.0021731993570270544,0.14560400409333668,0.02682463293967223,0.02866420767735766,0.2768249135327679,0.18251471867241476,0.010704996646701603,-0.005954371932618996,-0.011411378927680498,0.07079846124038573,0.12486311599317135,0.10579645050238462,0.12946761586172106,0.1569932874165312,0.09769751012108097,0.08490972002745353,0.14575831856202487,0.15857419009467014,-0.012353899187589994,0.1781122197736978,0.1908765506359273,0.009265919727832802,0.16230594153983016,8,4
0.0010702306616413755,-0.010110899457752443,-0.021395912375706774,0.0031749002228625943,-0.013344980726083984,-0.004235166138082988,0.013237432821484698,0.0021710854188579792,0.009124789887878543,0.022285728650256253,0.03334491317807853,0.056019363977849596,0.0918489255730914,0.063462623504338,0.03387181455531099,0.03492898964342542,0.006823590180303735,0.060481662027585315,0.013879902353400815,0.02148383174017518,0.001906390175317213,0.014827071539388018,-0.006886994573368117,0.05066778349675993,8,4
0.06973954257873377,-0.011621692702119078,0.06000472447885262,0.10447088496909226,0.2372320129498905,0.20591186694995056,0.08039340058074057,0.0456093992976109,0.03395711623317743,0.09408342345763147,0.22037041507376753,0.22767190337764126,0.20707282834657756,0.10251689417317186,0.058994610795528535,0.11241782442047815,0.020345426875357925,0.0709970206962453,0.02769311690080082,-0.03278642519764702,-0.02549077564616918,0.14450080083524017,0.06348997953827111,-0.0027221814419204904,8,4
0.014523302241944747,-0.012178924872652555,0.0640039042939936,0.017959259930207694,-0.00479258003503466,0.07034779970638355,0.06874982066062156,-0.009178198658114062,0.0003903117813511478,0.0036827577365660426,0.002926534702109587,0.049305793241263385,0.041422849760917764,0.04714902513405836,0.1342363313416767,0.004899175653800644,0.006563068715918052,0.010215489223706131,0.11558722731244148,-0.027528268702897374,-0.002844213294062606,0.03812284032676172,0.01034528431110324,-0.002402132178452712,8,4
0.33445945254181664,0.02856096647000062,0.1524725260276975,0.005784571541638941,-0.02249089304447121,-0.01235910196161192,0.212715183209233,0.11914847547581134,0.013602822180736662,0.6107157311335764,0.4609430691552679,0.3577751945320651,0.2765710653073163,0.14982438402056147,0.08258117299551707,0.3387315075317037,0.25153129970131194,0.1561272439871571,0.22910708894796405,0.07897349134779917,0.030412977174558833,0.349893463933022,0.0750837960934743,0.15355464592995235,8,4
0.044208837322504926,-0.01998330473388196,-0.025142402379626276,0.040352806139481175,0.02545889713943964,0.033211347879040905,0.03377429472761053,-0.006102452613525031,0.0037837975450235387,0.05372258109301528,0.026376893994050785,0.10508007692842442,0.08234484306746492,0.12250212854047915,0.010014987950524995,0.12219046763939873,0.147760810991167,-0.07522253257890621,0.09499292094743472,-0.030395172315163532,-0.016290000107157282,0.21349299542540767,0.002146858344476848,0.013430300092799996,8,4
0.15225945370542424,0.018361061432698212,0.056459811921281036,0.15875312599944913,0.1184210928414042,0.08857424104703596,0.0399575184697682,-0.018782195917437974,0.01613211074628726,0.03666443545019524,0.020232086536387417,0.2535798573080112,0.27136854089277135,0.11705868074100612,0.009050173212648782,0.10669871394589203,0.2116815834683839,0.09788009231484546,0.20970555837252286,0.041406956063204825,0.030415823729651528,0.24833410378664328,0.046514527062078176,0.07404239970574045,8,4
0.01699823348252993,-0.013321779981525868,0.0014759167543651752,0.028167779937701483,0.024512467104579126,0.04034052525496001,0.047922798488711636,0.004247599200095015,0.04113988262554712,0.01492723039603951,0.022706948840632263,0.03390572816604684,0.04768241150430493,0.08963531317768286,0.0018059230907546409,0.05296923642723113,0.032596847723069644,-0.0021931837666940845,0.07363675953504373,-0.0013522052097220683,0.0014259798950006092,0.04061378088635985,-0.00789715133940256,0.050640206672588006,8,4
0.014616829973635278,0.008879209671519218,0.054517762549304724,0.034745167298321444,0.061666306623605345,0.07598248061297191,0.08950263105912361,-0.012691590240790557,-0.01999648850790344,0.054744457468972024,0.0041703289197877885,0.044202827892472596,0.10467464692148609,0.11230217681638527,0.03813829187885934,0.04934003897242474,-0.03064274330694268,0.003987221983423828,0.08301866980044348,0.05739374488417247,-0.034092434393549656,0.0963962743241884,0.01702910754021038,-0.0151409825767969,8,4
0.019718505298914005,-0.015461370779651639,0.011156046850666762,0.011639904922056108,-0.018941057337046933,-0.010155441018055489,0.1017279150684881,0.2046933031128289,0.04952318213183078,0.08738109452343484,0.10910639139554572,0.4995749256063483,0.02873066460524388,0.1870208693214016,0.18349304032605043,0.15668815980102307,0.366024975042298,0.02373864142529533,0.04691847063380874,0.0641368063561487,0.0356824254995403,0.024347250248940633,0.029706653421168194,0.006938869129429592,8,4
-0.0012564600538242238,-0.017573576399107997,0.019353135848413736,-0.0034507553573521216,-0.01556286907295112,0.03082629779221808,0.10371538249252947,0.04909176362247539,0.0015264266046070077,0.08233998649389566,-0.013224779887172446,0.005381634510964295,0.16892199176545708,0.16429367389313726,-0.02119501081291031,0.03279737952636165,0.09522913158134738,0.046717590446635815,0.11583304001131833,0.0008231413722612352,-0.04552413036022611,0.06389061475178653,0.011539414285145124,0.04737275370152058,8,4
0.09884728823601385,0.04422619539023816,0.11688148381442921,0.1844351237009552,0.18955734216905848,0.22634709471895414,0.10933305139434717,0.10546835679084393,0.09041723266113222,0.100253211061632,0.03162680340776784,0.23932459920631272,0.3181380853770171,0.46620403632706126,0.1881749894824228,0.14021851306614908,0.3506150801538058,0.19695288625365048,0.4346274016846596,0.2527490017596932,0.23004298009384966,0.09753390512427748,0.04755420314143745,0.09504417947029684,8,4
0.08451860955884155,0.009746367820743281,0.03341171784142577,0.08491080198609358,0.011619377119164304,0.13927029509927732,0.0982267636095602,0.02549655574590011,0.13164543468716933,0.10506650501562646,0.049234411901437916,0.3750477144836962,0.11575219350781121,0.002983991912037985,0.11398182485120714,0.12332416541797886,0.06363808915735975,0.26837767219013087,0.1733469005044787,0.019089485945150572,0.054236906989092906,0.6480193140149271,0.05342089777993539,0.19045715527407261,8,4
0.4962575915094402,0.1798790074295183,0.2575716580415391,0.18144349723230677,0.051561368208594686,0.12035877391968472,0.03264945982503657,0.022567283779057506,0.02716327316732063,0.32387615907229705,0.08401956593151456,0.33979798274275974,0.1483695073291093,0.08265823878505918,0.010353502681047927,0.2366532694471315,0.23836160837708464,0.4497618303147051,0.04166431494431381,0.09612756508120616,0.10817090929489549,0.3066782433439123,0.07306273689041727,0.2598856708115116,8,4
0.0197914951823317,-0.008720071498983805,0.03532812891865657,0.11138116518590788,0.06315066272611175,0.14117190161531,0.12379042585197626,0.3439552013643091,0.0854004602050952,0.1687562826067645,0.04797878706807891,0.33284838978017184,0.09851328876967017,0.23370488168526143,0.1344888396185255,0.0492831670946034,0.3548534867993325,0.13959573464922959,0.13458615029696466,0.17248422699126548,0.09450368910607222,0.07417238724691133,0.13680742766464354,0.07914664014146208,8,4
0.05775660433764536,0.057792802045031316,0.043562823327809724,0.008127198394217904,0.11770334784662934,0.11097745724012756,0.026931128011330505,0.014660236513370298,0.01949605304192681,0.05568032734749519,0.12882273138916317,0.3086958602480404,0.11775252305639833,0.5917642594985884,0.13782814255140077,-0.006287409850667551,0.47483831220503975,0.1680967645608305,0.00874565200928077,0.11536023809701144,0.0018959937035182423,0.04197034575367195,0.06193865369151061,0.038565942235525785,8,4
0.1460450479585727,0.04716542575927325,0.12101933930921467,0.19205761947346925,0.10767307224988129,0.2654638852256378,0.14527254970300407,0.07705351875817368,0.001549521235108875,0.02592670585001013,0.004125436582442382,0.06740386655104316,0.391373013887929,0.0977074262344417,0.018797459185526333,0.06596615931489747,0.2607786746034767,0.16245107842900064,0.369445856770893,0.057255415474396595,0.25981495137194527,0.3874862699430509,0.08165042111763476,0.37608271472752886,8,4
0.22040596834937853,0.07066454999269434,0.10618917367342552,0.17298318309171481,0.16320968275899056,0.10805865833168221,0.055169968580566484,0.042259316653001644,0.005217077858076229,0.05190585779759681,0.05324267082093401,0.06587804130896285,0.1716588110280077,0.10283024741204655,0.03735098276551688,0.19241012980798994,0.2993100505586507,-0.02056855448264261,0.12141035762432906,0.019090472867429917,0.08825687129320002,0.20976050432525412,0.009969114968803473,0.05202096031809153,8,4
0.05239801964726018,0.015257081963910717,-9.66279262213654e-05,0.1291209714638212,0.22132712770284374,0.08840648420400068,0.06800131616263898,0.0510366052731355,0.0057503949499438795,0.21881335152443634,0.16524784149534405,0.0499902221012955,0.1439066467306331,0.042280176374914796,-0.02008266052852009,0.04567988186953641,0.037291568324032964,0.05198897624326787,0.2227926992568411,0.06063503353190884,0.039022567122258725,0.08569731540658804,0.07185314649365165,0.05207896536196979,8,4
0.16057234916130483,0.05281403268725851,0.11879035596869751,0.13442979270113714,0.1503923138653148,0.1013741589853408,0.0994781167815566,-0.005616161884494736,-0.0231749039247263,0.05563110470298552,0.016773567037674547,0.059726264932719264,0.19889378704949193,0.08978825419537595,0.07144116082953827,0.1386910526211202,0.20255883736381308,-0.039906614331447515,0.16201540853065635,0.0032852991977461443,0.008642709789435335,0.15782298719552149,0.0168466052307913,-0.036002480832131645,8,4
0.0263155847554746,0.013694143612754412,0.13126179018421136,0.017528233781071184,0.00931460461211027,-0.00930378160995729,0.12918388179697055,0.011583664133654623,-0.010840218170955464,0.05884695457539105,0.3030017925001354,0.1110589733705536,0.06911383390435899,0.05562203434485523,0.008688337234720594,0.02893342543557323,0.025191182400700618,-0.04107444344928654,0.21155754850954156,0.011088245188442467,-0.00852837819682098,0.05321027684212029,0.029596454642382166,0.055735523687571176,8,4
0.11318518759141326,0.06305550582468042,0.1128828956471473,0.2898774348732805,0.4309888767157953,0.24862416882229177,0.027799938435138644,0.014275758881792028,0.022519522786079146,0.11041941617622646,0.05622392822970733,0.04876589717539265,0.09308629650687628,0.18282042205150553,0.055325277103197346,0.16009595984654854,0.18939244109630698,0.14930286554575467,0.2214657320492719,0.05108251988777153,0.07425410292040234,0.21585171625519267,0.05843744583156352,0.02905917252545051,8,4
0.06669908227631594,0.07006355061346843,0.14146966662335292,0.07678455605719853,0.15795436664847587,0.2885813168262872,0.0557057753261212,0.06890249247557276,0.010066488870054124,0.028760539022541786,0.024118195873491635,0.13230984442224542,0.11579837438354987,0.169076138708382,0.07748891602455352,0.02966957364922157,0.4289276653724495,0.09423539986524793,0.1554216767665904,0.05776482759551484,0.0777534978504228,0.05196353417481052,0.03573768099395737,0.1220076276683105,8,4
0.06669050802608227,0.008113625617901351,0.19708612145385795,0.11241168714015709,0.08885467847948558,0.19388964738893996,0.11354478632103752,0.4426671866727456,0.26167662331447994,0.26960663869896745,0.1319571954473282,0.33489772748674584,0.05441300737934391,0.14872235377475249,0.5573889219155709,0.21092781386986142,0.3866870951833293,0.2705107016274976,0.07887724196592957,0.04962550527182791,0.15929844255074477,0.08159108986679306,0.038850080030689516,0.2346901011860865,8,4
0.006760331003869011,-0.016779105722188707,0.021956120235615537,0.03518481480742926,0.1290540094674966,0.15347174210779888,0.0751079384275805,-0.006277795218705126,0.02516926593321099,0.042416483164421856,0.06968925842757943,0.11182772850490541,0.22615223015294547,0.13341906396329337,0.10522664434888115,0.08412533287897295,0.14975686223245405,-0.04688919471233008,0.16057327722128742,-0.006058235206455501,-0.02600892370505227,0.08713944178619504,0.018396781883707126,0.0246958089441367,8,4
0.04819634755356274,0.04712633354461536,0.017667752744650544,0.01685260811844773,0.02590086299338553,0.11676883377348563,0.07647814137709143,-0.013338972767423213,-0.004153163507253803,-0.0008174461008878357,-0.003675582509922684,-0.022032374819695527,0.10886249396750289,0.04765363487970367,-0.0474418256705787,0.04622702665166696,0.021624321813272174,0.07095132897091821,0.23373412960815992,-0.003888841837681803,-0.041420962155334404,0.12244659789637341,0.008150545651769012,0.06433730209605967,8,4
0.144963110779537,0.07577630308874292,0.15060333753041444,0.19701839050462935,0.2758127009939027,0.26918614849512845,0.07006570116471213,0.02516551552217086,0.1706843788331865,0.058911779006630804,0.0829125835505349,0.3278140081242724,0.11873435192568982,0.19804314408741186,0.39027311757837313,0.13920168541505676,0.27324123780588494,0.17649334997859434,0.1236725156004422,-0.00907251256117226,0.11399918212682651,0.0967644258831187,0.033700096036232294,0.11166382888028789,8,4
0.027240904287006946,0.008956547213485894,0.02878670941888961,0.21008669814163974,0.3247296013558594,0.1314956886127563,0.1955139404150079,0.2830814688847799,0.04325364274573637,0.10942368679711488,0.1289811326274382,0.048388326759260414,0.165969023903569,0.1277971292930707,0.0747496210914477,0.14747559663458468,0.16017980423295952,0.023640801110134835,0.11805127567145662,0.0776283296254769,0.0002457671083529178,0.07277496679602707,0.032134944685822384,0.05070662156092051,8,4
0.27566379497206683,0.22725364436491075,0.25690675907063004,0.05322309130849661,0.04806321555449768,0.016311546708875406,0.3749986664406447,0.49302321310378905,0.13773792622994235,0.06784482285418005,0.13128302629056965,0.15491693821517372,0.5123847425162946,0.7051184611822281,0.5209860113794068,0.13449616061085518,0.25520494705787256,0.14772399380944284,0.40162393503671867,0.06231462976854053,0.0936536424531672,0.3628366188187351,0.11336864078765077,0.14951064635867542,8,4
0.05244259144722356,0.006441221033942669,0.05282627653988599,0.04554512116260807,-0.013405618867832612,0.03968030023869539,0.0547331125039479,-0.02062446734184656,-0.023351587614608323,0.051096320064955264,0.01648274140942274,0.036424024498277,0.08588872860861904,0.004583435492335072,0.003339413911517347,0.056053742512432864,0.2668510309766227,0.03413551950712368,0.061062313817048054,-0.03903527732200982,-0.0151580463427414,0.07479601750600764,-0.013018992888737643,0.0077503021986126686,8,4
0.004166888164404286,-0.015044588152074923,-0.008296322243822388,0.01092977766367589,-0.013731325529811857,0.012535832601947294,0.07260423568676155,-0.014671462173235936,0.01481697005972537,0.0062216843962583784,-0.017246246898146855,0.07103066223172116,0.09609232762386641,0.01228109298521525,-0.030369739577517735,0.06821908892988826,-0.010611502768632236,-0.079485521598642,0.025028728946888602,-0.02684348091525695,0.0001956105207990555,-0.013329973057193252,-0.01352282628772105,-0.0035219038625522725,8,4
-0.0017639185764691187,-0.013721634792608964,-0.0233409912140837,0.0002108527117482481,-0.007443876334394549,0.035755538250135825,0.08614391216660727,-0.05141548150019597,-0.0037404827998627557,0.058943127791965796,0.05303238221949223,0.1841560086167437,0.052310519446851465,0.1366803165084295,0.019736185431931813,0.06690235715451226,0.0469532476131157,0.015105457923784815,0.05088133634228289,-0.028574347872561606,-0.03638006325496998,0.02150337074923113,0.02050283340177254,0.03865202617536717,8,4
0.6318699750622019,0.49378121566001454,0.6381689648612885,0.20047326526184012,0.1521417072786185,0.6469264667889886,0.1578808451347975,-0.01836869517256151,-0.041435463540750436,0.10448642784793574,0.01978781494482952,0.06353497632253244,-0.02064186995541366,-0.00636203919217677,-0.04705063055577771,0.3043292320867092,0.14784936243214644,0.26033488571780666,0.013416755997445427,-0.03344796388922172,-0.09273859014956343,0.08802905060355867,0.08936521658364814,0.13448567432748604,9,4
0.7629570048450635,0.2150803965050456,0.47384731720798184,0.28643485485719256,0.19878872477618775,0.2011622524060681,0.19742703143984666,-0.057695737366503665,-0.049224508469028004,0.106161369932772,-0.015232191570759807,0.008381658672800774,-0.021845921164137968,-0.006284507162300247,-0.06209025326780836,0.4369433737071989,0.055995183832898185,0.12410331266670886,0.04254920701372744,-0.04471762931630857,-0.12831640865010133,0.12740166923849278,0.029086770456226978,0.06674612061846528,9,4
0.3856552514743316,0.1772636453404079,0.12498034149815579,0.29051789871344624,0.2602946460912909,0.2304385807152946,0.07887421198443262,-0.06403327359648447,-0.06602164743251464,-0.021544564590388664,-0.08762469308217397,-0.07691483444871408,-0.039505897184319495,-0.01143801843520154,-0.0756775784308626,0.3602399055096611,0.12468423868666506,0.09969173697997451,0.04153676547759587,-0.026037482998520885,-0.12223484532701226,0.10035726793224518,0.06904942835655659,0.04735755292694639,9,4
1.0083773866079613,0.6066028753519824,0.42221955986634235,0.3108303927105115,0.2498799851939888,0.20796401121774383,0.2704475472686806,-0.0033781890785823387,-0.05201761567964437,0.06282891794581372,-0.022163727230453664,-0.04381670436110402,-0.03584005592091364,-0.010236083201138198,-0.07303138871240446,0.7070308076534955,0.26924092606003347,0.208513242472745,0.09348354881175587,-0.005724947767230537,-0.11285215747308769,0.2084460438657657,0.16317492857875665,0.10887514228998128,9,4
0.6959451970608336,0.35865261229999046,0.2100503217312491,0.5492682091043148,0.1585196525307897,0.2936848590522343,0.1730222087495421,-0.038323074496007165,-0.062324430568381314,0.00527647108757677,-0.0637241027315818,-0.10294636383048691,-0.03677392231215189,-0.011844285173352188,-0.0821612840996582,0.6586191279569095,0.16634666792288666,0.23295789694193436,0.11047673688670782,-0.025395813657377468,-0.10004411316099952,0.18865043936437856,0.09807528417037323,0.11641404022655859,9,4
0.4596022476470296,0.11099694836573276,0.17856951329138254,0.38703996414091196,0.22532795399536343,0.3787607185017348,0.10177820302046386,-0.07321657117107269,-0.06364170185452041,0.003253351618338715,-0.08839247873983024,-0.07945051836474337,-0.03451601344555978,-0.01109166323070276,-0.07538473445367894,0.4149479912923416,0.08427613981348453,0.19033767894653603,0.05649579757051844,-0.03457476352061475,-0.1029204172937863,0.11639560890856823,0.04400951951944146,0.09305739538317649,9,4
0.3252373037618952,0.008407718405710016,0.12124984870466196,0.1668022556862105,0.11946220287100848,0.028582249465569032,0.061136266425510635,-0.08743409502093712,-0.0662061959695055,-0.015713964071889075,-0.09490248959881224,-0.09203133719755324,-0.038958944471728485,-0.011311960714926135,-0.08134762325564007,0.2542340418058217,0.014751475887989973,0.061332327104375695,0.013014897628965481,-0.05126094757839984,-0.1363243401979177,0.06986717701491874,0.0015432658337419108,0.029948334370441518,9,4
0.2918946834706241,0.019888559910986828,0.13996003410197994,0.1776391632670026,0.10443201054435516,0.13311305057699233,0.0518961518446838,-0.0859348194421749,-0.06525951388610646,0.013140671905628398,-0.10363401288044079,-0.07441100076424083,-0.03211886822208508,-0.012225614958506058,-0.07645381548976102,0.1852276458244558,0.025644243077334483,0.07032019091195227,-0.00016510716421226646,-0.049688473543817835,-0.13124633616489878,0.0494088691467245,0.008408566195470701,0.03371599875071324,9,4
0.33048229457863715,0.1184126098004494,0.06686670425927996,0.1693591518543843,0.13003641694381599,0.17734162995126712,0.06272348340646768,-0.0720461236497495,-0.06879304150271477,-0.015584488576709458,-0.08797654192077167,-0.09156859906159998,-0.03900860548048307,-0.01172318022612921,-0.07870394008196971,0.2590804056968103,0.06484374636319401,0.0767086942782564,0.01402461468764174,-0.04264449811700552,-0.12659425712694883,0.07131626755105748,0.033363866355085925,0.03510711676291467,9,4
0.14697091337384965,0.03534901743207504,0.04623603004085,0.09852836302008343,-0.013752206473313822,0.0624188644819515,0.006243961234516947,-0.08359046161003897,-0.0697722478896001,-0.04802756658175528,-0.10157124489040684,-0.10261585994708516,-0.04269314541965251,-0.01294215489201868,-0.08219887604941972,0.1432514703672753,0.0030932170554919605,0.04845134882341039,-0.00829237280957431,-0.05952012997337766,-0.13519591415219007,0.03600992813965626,-0.0037579938423827237,0.021563892429396526,9,4
0.4842552037861473,0.23008463969568468,0.16491490722622582,0.3652704546595424,0.09743200356419651,0.5428290360045293,0.10824936334605081,-0.05631487860612487,-0.06398094053918449,-0.030917810239751882,-0.07731158986656325,-0.030712096118611518,-0.0424284684605402,-0.01211537088109091,-0.062267027698527225,0.4816686442080564,0.10172125751701519,0.1305869724223186,0.06885779821206008,-0.0386260416666661,-0.10598598023613186,0.1361638759120341,0.05768821422253806,0.06038027853944471,9,4
